menu,price,order_time
떡볶이,14467,2024-12-29 18:01:56
감자튀김,6794,2024-12-30 02:33:56
닭강정,17596,2024-12-30 15:30:56
닭강정,6589,2024-12-30 02:06:56
떡볶이,18896,2024-12-30 13:58:56
닭강정,7437,2024-12-30 15:35:56
떡볶이,23758,2024-12-29 17:31:56
닭강정,11944,2024-12-30 01:00:56
감자튀김,13959,2024-12-29 17:48:56
닭강정,6302,2024-12-30 15:08:56
감자튀김,7614,2024-12-30 15:20:56
떡볶이,8217,2024-12-30 15:25:56
닭강정,28730,2024-12-29 19:25:56
감자튀김,14414,2024-12-29 19:56:56
닭강정,27105,2024-12-29 20:42:56
떡볶이,10391,2024-12-30 05:52:56
닭강정,15410,2024-12-30 07:10:56
떡볶이,18500,2024-12-30 09:35:56
떡볶이,1807,2024-12-30 11:35:56
닭강정,2246,2024-12-30 01:06:56
떡볶이,5390,2024-12-30 02:16:56
감자튀김,10761,2024-12-30 13:59:56
닭강정,24955,2024-12-29 19:30:56
닭강정,23171,2024-12-30 00:09:56
떡볶이,16355,2024-12-30 13:43:56
닭강정,29514,2024-12-30 09:53:56
감자튀김,11975,2024-12-30 08:46:56
감자튀김,1006,2024-12-30 00:28:56
감자튀김,28796,2024-12-30 06:06:56
닭강정,26896,2024-12-30 11:30:56
떡볶이,6375,2024-12-30 16:14:56
닭강정,3466,2024-12-30 05:23:56
닭강정,2465,2024-12-30 16:50:56
감자튀김,22149,2024-12-30 03:47:56
닭강정,7831,2024-12-30 01:15:56
떡볶이,14775,2024-12-29 17:32:56
닭강정,10605,2024-12-29 17:58:56
감자튀김,18513,2024-12-29 22:59:56
감자튀김,28144,2024-12-30 04:49:56
감자튀김,11060,2024-12-29 23:08:56
닭강정,14298,2024-12-29 18:21:56
떡볶이,24017,2024-12-29 19:04:56
떡볶이,2723,2024-12-30 13:22:56
감자튀김,17552,2024-12-30 15:04:56
닭강정,23486,2024-12-30 12:36:56
감자튀김,16828,2024-12-30 08:25:56
떡볶이,7504,2024-12-29 22:50:56
떡볶이,29997,2024-12-29 23:46:56
감자튀김,17111,2024-12-30 04:12:56
닭강정,26016,2024-12-30 10:15:56
닭강정,22295,2024-12-29 20:08:56
닭강정,25370,2024-12-29 23:47:56
감자튀김,12816,2024-12-30 15:44:56
닭강정,11444,2024-12-29 19:27:56
감자튀김,1832,2024-12-29 19:32:56
떡볶이,17653,2024-12-30 00:35:56
닭강정,9717,2024-12-30 00:45:56
닭강정,25253,2024-12-30 16:20:56
닭강정,10247,2024-12-30 11:18:56
닭강정,24669,2024-12-30 02:21:56
감자튀김,7986,2024-12-30 07:05:56
닭강정,24902,2024-12-30 01:34:56
닭강정,13749,2024-12-30 04:58:56
떡볶이,25781,2024-12-30 13:40:56
감자튀김,12835,2024-12-30 14:33:56
감자튀김,3131,2024-12-29 21:48:56
닭강정,11792,2024-12-30 02:30:56
떡볶이,24891,2024-12-29 21:49:56
닭강정,23051,2024-12-30 14:30:56
감자튀김,13079,2024-12-30 14:03:56
떡볶이,22167,2024-12-30 09:35:56
닭강정,21278,2024-12-29 22:00:56
닭강정,4602,2024-12-29 22:42:56
감자튀김,2990,2024-12-30 14:55:56
떡볶이,6673,2024-12-30 03:10:56
떡볶이,18930,2024-12-30 10:25:56
닭강정,11813,2024-12-30 08:45:56
떡볶이,4389,2024-12-29 22:10:56
감자튀김,17194,2024-12-29 17:30:56
닭강정,17179,2024-12-30 13:51:56
닭강정,15389,2024-12-30 12:20:56
감자튀김,11669,2024-12-29 21:03:56
떡볶이,13448,2024-12-29 23:02:56
떡볶이,11655,2024-12-30 03:33:56
닭강정,24734,2024-12-30 01:52:56
닭강정,5564,2024-12-30 11:07:56
감자튀김,4253,2024-12-30 06:32:56
감자튀김,6040,2024-12-30 14:44:56
감자튀김,8224,2024-12-29 22:30:56
닭강정,18405,2024-12-30 01:19:56
감자튀김,27677,2024-12-30 16:20:56
감자튀김,15278,2024-12-30 08:04:56
떡볶이,24520,2024-12-30 05:12:56
닭강정,20896,2024-12-29 18:51:56
감자튀김,21162,2024-12-30 07:04:56
감자튀김,24013,2024-12-30 01:31:56
닭강정,23311,2024-12-30 08:17:56
떡볶이,23892,2024-12-30 15:08:56
감자튀김,4288,2024-12-29 21:43:56
닭강정,22237,2024-12-30 12:43:56
