menu,price,order_time
IPA,28520,2024-12-30 09:26:57
필스너,29280,2024-12-29 19:58:57
IPA,14162,2024-12-30 08:08:57
흑맥주,21435,2024-12-30 05:20:57
필스너,23329,2024-12-30 02:07:57
IPA,5964,2024-12-30 14:08:57
IPA,1791,2024-12-29 21:27:57
IPA,8449,2024-12-29 23:58:57
IPA,14459,2024-12-30 00:31:57
IPA,17314,2024-12-29 22:10:57
IPA,26789,2024-12-30 06:03:57
필스너,5851,2024-12-29 18:36:57
IPA,29979,2024-12-30 01:13:57
IPA,12262,2024-12-30 15:41:57
IPA,4256,2024-12-30 05:08:57
IPA,29181,2024-12-29 20:28:57
흑맥주,10585,2024-12-30 13:49:57
IPA,12516,2024-12-30 10:49:57
흑맥주,27455,2024-12-30 06:35:57
흑맥주,17277,2024-12-30 09:01:57
IPA,21696,2024-12-30 05:57:57
흑맥주,17518,2024-12-30 02:30:57
IPA,10994,2024-12-30 01:00:57
IPA,22351,2024-12-29 18:24:57
IPA,13066,2024-12-30 12:56:57
IPA,15577,2024-12-29 20:09:57
IPA,27175,2024-12-30 07:13:57
필스너,29409,2024-12-30 00:38:57
필스너,15901,2024-12-29 19:51:57
IPA,16001,2024-12-29 20:36:57
필스너,13098,2024-12-29 23:35:57
IPA,23965,2024-12-30 13:30:57
필스너,13946,2024-12-30 06:26:57
IPA,21839,2024-12-30 06:06:57
IPA,6062,2024-12-29 20:06:57
필스너,11043,2024-12-30 05:14:57
흑맥주,26134,2024-12-29 22:19:57
IPA,9402,2024-12-30 07:35:57
IPA,16390,2024-12-30 00:09:57
IPA,3793,2024-12-30 10:57:57
흑맥주,19545,2024-12-30 06:29:57
흑맥주,24447,2024-12-30 14:40:57
필스너,8923,2024-12-30 09:59:57
IPA,19804,2024-12-29 19:49:57
필스너,21661,2024-12-30 09:27:57
흑맥주,28535,2024-12-30 11:14:57
필스너,8720,2024-12-29 18:14:57
IPA,20681,2024-12-29 18:28:57
IPA,18294,2024-12-29 19:39:57
흑맥주,28522,2024-12-30 15:30:57
필스너,6930,2024-12-30 11:40:57
IPA,28614,2024-12-30 03:31:57
흑맥주,10035,2024-12-30 16:51:57
IPA,3522,2024-12-29 23:53:57
흑맥주,18861,2024-12-29 17:46:57
IPA,15610,2024-12-30 01:14:57
흑맥주,9649,2024-12-30 01:31:57
필스너,20484,2024-12-30 02:17:57
IPA,29939,2024-12-30 05:26:57
필스너,29518,2024-12-29 17:55:57
IPA,19865,2024-12-30 08:02:57
필스너,13463,2024-12-30 00:47:57
흑맥주,17910,2024-12-30 02:01:57
IPA,14421,2024-12-30 06:39:57
IPA,12033,2024-12-30 07:55:57
흑맥주,20401,2024-12-29 22:20:57
IPA,11949,2024-12-30 10:09:57
흑맥주,2920,2024-12-30 08:55:57
흑맥주,17751,2024-12-29 18:00:57
필스너,16124,2024-12-30 16:14:57
흑맥주,21414,2024-12-30 04:14:57
필스너,14348,2024-12-30 11:34:57
IPA,8928,2024-12-30 13:27:57
흑맥주,23125,2024-12-30 02:13:57
IPA,14722,2024-12-30 05:47:57
필스너,20071,2024-12-30 09:44:57
필스너,14281,2024-12-29 18:56:57
흑맥주,7518,2024-12-29 23:44:57
IPA,25338,2024-12-30 16:01:57
흑맥주,19038,2024-12-30 12:56:57
흑맥주,8260,2024-12-30 08:09:57
IPA,8064,2024-12-30 06:15:57
흑맥주,9595,2024-12-30 02:31:57
IPA,12488,2024-12-29 19:13:57
흑맥주,24042,2024-12-30 02:58:57
흑맥주,27009,2024-12-30 06:38:57
필스너,2490,2024-12-30 17:10:57
필스너,15903,2024-12-29 22:26:57
IPA,9165,2024-12-29 18:33:57
흑맥주,11144,2024-12-29 17:26:57
필스너,12595,2024-12-29 19:45:57
흑맥주,15514,2024-12-29 18:48:57
흑맥주,10832,2024-12-30 05:38:57
필스너,13621,2024-12-30 10:22:57
IPA,8951,2024-12-29 20:06:57
흑맥주,23102,2024-12-30 10:36:57
필스너,3558,2024-12-30 07:51:57
흑맥주,4001,2024-12-29 18:32:57
흑맥주,21986,2024-12-30 05:53:57
필스너,7686,2024-12-30 09:59:57
