menu,price,order_time
참치회,2131,2024-12-30 01:50:56
광어회,17399,2024-12-30 04:55:56
연어초밥,4288,2024-12-30 08:40:56
광어회,3804,2024-12-30 11:28:56
광어회,25058,2024-12-30 12:26:56
참치회,19691,2024-12-30 02:06:56
광어회,22884,2024-12-30 02:48:56
연어초밥,27550,2024-12-30 03:14:56
연어초밥,18396,2024-12-30 16:44:56
연어초밥,24807,2024-12-30 15:10:56
광어회,14038,2024-12-30 10:43:56
연어초밥,9592,2024-12-30 16:52:56
광어회,8398,2024-12-29 21:23:56
광어회,28355,2024-12-30 04:22:56
참치회,22964,2024-12-30 05:21:56
참치회,10376,2024-12-29 20:59:56
광어회,26368,2024-12-30 15:08:56
광어회,14115,2024-12-30 06:34:56
참치회,14877,2024-12-30 04:11:56
연어초밥,7302,2024-12-30 01:55:56
참치회,13972,2024-12-29 18:34:56
광어회,15116,2024-12-30 15:02:56
연어초밥,24350,2024-12-30 03:08:56
참치회,7181,2024-12-30 09:18:56
연어초밥,24034,2024-12-30 02:32:56
연어초밥,21796,2024-12-30 01:03:56
참치회,20935,2024-12-30 14:33:56
연어초밥,7254,2024-12-30 08:49:56
연어초밥,28278,2024-12-30 16:15:56
연어초밥,12000,2024-12-30 05:02:56
참치회,10104,2024-12-30 09:51:56
광어회,5862,2024-12-30 04:18:56
연어초밥,17880,2024-12-29 22:10:56
연어초밥,6126,2024-12-30 05:28:56
광어회,5737,2024-12-30 12:28:56
연어초밥,28714,2024-12-30 17:01:56
광어회,4383,2024-12-30 00:51:56
광어회,22817,2024-12-30 06:35:56
연어초밥,28028,2024-12-29 20:26:56
광어회,10492,2024-12-30 10:33:56
연어초밥,13045,2024-12-30 12:19:56
광어회,23969,2024-12-30 03:56:56
광어회,18240,2024-12-29 19:24:56
광어회,19447,2024-12-30 02:16:56
참치회,18365,2024-12-30 15:52:56
광어회,21778,2024-12-29 18:18:56
연어초밥,6721,2024-12-30 17:08:56
연어초밥,22103,2024-12-30 17:05:56
참치회,17884,2024-12-29 21:49:56
참치회,26299,2024-12-30 03:48:56
광어회,1315,2024-12-29 20:17:56
광어회,19878,2024-12-30 06:58:56
연어초밥,4496,2024-12-30 10:28:56
광어회,9237,2024-12-30 09:51:56
연어초밥,26062,2024-12-30 13:11:56
연어초밥,5251,2024-12-30 01:44:56
연어초밥,14394,2024-12-30 10:52:56
광어회,23969,2024-12-30 15:51:56
광어회,3901,2024-12-30 05:31:56
광어회,24064,2024-12-30 10:53:56
참치회,3521,2024-12-29 19:11:56
참치회,25441,2024-12-29 18:46:56
참치회,25749,2024-12-30 16:08:56
광어회,29645,2024-12-30 14:41:56
광어회,11747,2024-12-30 02:26:56
참치회,13011,2024-12-30 13:37:56
참치회,7402,2024-12-30 12:22:56
참치회,20216,2024-12-30 12:34:56
연어초밥,20502,2024-12-29 20:21:56
광어회,6064,2024-12-30 01:51:56
광어회,21071,2024-12-30 06:58:56
참치회,28275,2024-12-29 23:07:56
참치회,2845,2024-12-30 04:26:56
광어회,10117,2024-12-29 22:25:56
연어초밥,29945,2024-12-30 04:15:56
연어초밥,6352,2024-12-29 21:31:56
연어초밥,24504,2024-12-29 22:29:56
참치회,24711,2024-12-30 01:04:56
광어회,22444,2024-12-30 12:58:56
연어초밥,21868,2024-12-29 18:25:56
광어회,12007,2024-12-30 11:11:56
광어회,20386,2024-12-30 07:43:56
광어회,6574,2024-12-30 04:06:56
연어초밥,21385,2024-12-29 19:46:56
연어초밥,20691,2024-12-30 03:45:56
연어초밥,17655,2024-12-29 23:12:56
연어초밥,3817,2024-12-30 09:32:56
참치회,26251,2024-12-30 17:05:56
참치회,27607,2024-12-30 12:33:56
참치회,15509,2024-12-30 01:29:56
연어초밥,5515,2024-12-30 01:41:56
연어초밥,13449,2024-12-29 18:46:56
연어초밥,13983,2024-12-30 09:52:56
연어초밥,29173,2024-12-30 15:46:56
광어회,3570,2024-12-29 23:38:56
참치회,5853,2024-12-29 21:10:56
광어회,27521,2024-12-30 00:17:56
연어초밥,18493,2024-12-30 06:38:56
광어회,24805,2024-12-29 18:22:56
연어초밥,9321,2024-12-29 19:22:56
