menu,price,order_time
IPA,25235,2024-12-29 21:58:57
필스너,3985,2024-12-30 08:22:57
흑맥주,5618,2024-12-29 17:50:57
IPA,10613,2024-12-30 17:08:57
흑맥주,9511,2024-12-30 13:44:57
IPA,4161,2024-12-30 15:29:57
필스너,27740,2024-12-30 13:00:57
IPA,21141,2024-12-30 10:26:57
IPA,1885,2024-12-30 07:40:57
필스너,9039,2024-12-30 13:59:57
필스너,14440,2024-12-30 08:42:57
IPA,18683,2024-12-29 21:06:57
IPA,25786,2024-12-30 01:21:57
흑맥주,9721,2024-12-30 07:04:57
필스너,26891,2024-12-29 23:30:57
흑맥주,13934,2024-12-30 01:20:57
필스너,13139,2024-12-30 06:16:57
흑맥주,4655,2024-12-30 02:56:57
필스너,1048,2024-12-30 01:40:57
필스너,19598,2024-12-30 14:57:57
필스너,17172,2024-12-29 23:11:57
필스너,10688,2024-12-30 14:10:57
IPA,18181,2024-12-30 07:47:57
흑맥주,12074,2024-12-29 23:58:57
필스너,15879,2024-12-29 18:07:57
IPA,2763,2024-12-30 10:22:57
필스너,2809,2024-12-30 13:37:57
IPA,16880,2024-12-30 04:32:57
필스너,22219,2024-12-29 19:13:57
흑맥주,14267,2024-12-30 00:42:57
필스너,10731,2024-12-29 22:12:57
IPA,15266,2024-12-30 05:42:57
필스너,3920,2024-12-30 04:23:57
IPA,22570,2024-12-30 10:57:57
필스너,10022,2024-12-30 13:40:57
IPA,6840,2024-12-30 06:32:57
흑맥주,14685,2024-12-30 08:18:57
흑맥주,4297,2024-12-30 04:38:57
IPA,19173,2024-12-29 22:10:57
필스너,7756,2024-12-30 03:51:57
흑맥주,23170,2024-12-30 00:46:57
필스너,29181,2024-12-29 18:07:57
흑맥주,2411,2024-12-30 13:37:57
IPA,14383,2024-12-30 07:57:57
필스너,22382,2024-12-30 13:17:57
IPA,5075,2024-12-30 09:38:57
IPA,29877,2024-12-30 13:20:57
IPA,9341,2024-12-29 19:03:57
흑맥주,9024,2024-12-30 15:50:57
필스너,9169,2024-12-30 05:40:57
흑맥주,12571,2024-12-30 01:52:57
IPA,25534,2024-12-30 12:30:57
필스너,3896,2024-12-30 04:20:57
흑맥주,28719,2024-12-30 03:29:57
IPA,22168,2024-12-30 06:55:57
IPA,7883,2024-12-30 08:25:57
필스너,21968,2024-12-30 06:50:57
IPA,20520,2024-12-30 05:46:57
흑맥주,22954,2024-12-30 00:35:57
IPA,29079,2024-12-30 05:04:57
IPA,6252,2024-12-30 07:58:57
필스너,12106,2024-12-30 05:19:57
흑맥주,26956,2024-12-30 09:48:57
필스너,29342,2024-12-30 15:31:57
IPA,26737,2024-12-29 21:48:57
필스너,20996,2024-12-30 14:12:57
필스너,9438,2024-12-30 04:47:57
흑맥주,26300,2024-12-30 04:28:57
IPA,28816,2024-12-30 09:48:57
흑맥주,11884,2024-12-29 22:58:57
IPA,23214,2024-12-30 15:16:57
필스너,19397,2024-12-30 01:18:57
IPA,7488,2024-12-30 15:08:57
필스너,1688,2024-12-30 06:17:57
필스너,25461,2024-12-29 18:42:57
흑맥주,27732,2024-12-30 05:37:57
흑맥주,16592,2024-12-30 07:34:57
IPA,20597,2024-12-30 07:08:57
흑맥주,16728,2024-12-29 19:41:57
흑맥주,1420,2024-12-30 05:46:57
IPA,9065,2024-12-30 05:39:57
IPA,7558,2024-12-29 23:43:57
흑맥주,1072,2024-12-30 02:37:57
흑맥주,19793,2024-12-30 13:59:57
필스너,19549,2024-12-30 07:50:57
필스너,5943,2024-12-30 15:46:57
IPA,15442,2024-12-29 19:32:57
필스너,29363,2024-12-29 19:56:57
필스너,23488,2024-12-30 17:13:57
필스너,26483,2024-12-30 07:55:57
흑맥주,1349,2024-12-30 16:52:57
흑맥주,9431,2024-12-30 05:24:57
흑맥주,11123,2024-12-30 04:56:57
IPA,12321,2024-12-29 21:58:57
흑맥주,6719,2024-12-29 19:45:57
필스너,11647,2024-12-30 16:21:57
흑맥주,14455,2024-12-30 03:05:57
필스너,14683,2024-12-29 23:31:57
필스너,29168,2024-12-29 22:35:57
IPA,12122,2024-12-30 01:00:57
