menu,price,order_time
만두,19731,2024-12-30 01:45:56
만두,9309,2024-12-30 15:45:56
떡볶이,9034,2024-12-29 21:24:56
떡볶이,3659,2024-12-30 15:10:56
만두,28492,2024-12-30 12:36:56
떡볶이,7120,2024-12-30 08:53:56
만두,20237,2024-12-30 01:52:56
김밥,28232,2024-12-29 20:16:56
만두,7025,2024-12-30 04:02:56
떡볶이,26913,2024-12-29 18:12:56
떡볶이,25420,2024-12-29 23:06:56
떡볶이,21178,2024-12-30 16:17:56
김밥,26581,2024-12-30 15:07:56
떡볶이,8049,2024-12-30 01:49:56
만두,26236,2024-12-30 15:18:56
만두,18138,2024-12-30 09:39:56
김밥,24987,2024-12-30 15:42:56
떡볶이,23538,2024-12-29 18:34:56
김밥,14267,2024-12-29 22:21:56
김밥,1724,2024-12-30 12:58:56
김밥,10280,2024-12-30 08:36:56
김밥,5578,2024-12-30 13:25:56
만두,10577,2024-12-30 13:52:56
김밥,22658,2024-12-30 04:47:56
김밥,3888,2024-12-30 02:45:56
김밥,14948,2024-12-30 11:09:56
김밥,21220,2024-12-30 15:28:56
김밥,14288,2024-12-30 14:46:56
김밥,8874,2024-12-30 13:44:56
떡볶이,23340,2024-12-30 07:38:56
떡볶이,18764,2024-12-30 16:00:56
떡볶이,19057,2024-12-30 15:24:56
만두,15095,2024-12-30 09:20:56
만두,4304,2024-12-29 21:23:56
김밥,6056,2024-12-30 12:53:56
김밥,7398,2024-12-29 21:49:56
만두,21732,2024-12-29 18:51:56
김밥,22223,2024-12-30 11:03:56
만두,7200,2024-12-30 13:00:56
김밥,16695,2024-12-30 10:14:56
만두,13024,2024-12-29 23:11:56
만두,14875,2024-12-30 07:37:56
만두,19691,2024-12-30 00:54:56
만두,24816,2024-12-30 06:13:56
떡볶이,7534,2024-12-30 15:14:56
떡볶이,16059,2024-12-30 06:44:56
만두,15856,2024-12-30 02:32:56
떡볶이,27299,2024-12-30 17:20:56
김밥,7948,2024-12-30 13:49:56
떡볶이,26434,2024-12-30 14:15:56
김밥,1945,2024-12-30 01:31:56
만두,29722,2024-12-30 14:53:56
만두,16569,2024-12-29 22:03:56
김밥,9754,2024-12-29 18:39:56
만두,26226,2024-12-30 09:00:56
김밥,14706,2024-12-30 04:41:56
떡볶이,27086,2024-12-30 03:47:56
김밥,10029,2024-12-30 01:52:56
만두,22762,2024-12-30 15:34:56
김밥,9575,2024-12-30 06:30:56
만두,3575,2024-12-29 21:35:56
김밥,27296,2024-12-29 20:12:56
떡볶이,22055,2024-12-30 16:31:56
김밥,7795,2024-12-30 10:32:56
김밥,27955,2024-12-30 13:51:56
김밥,16597,2024-12-30 07:21:56
떡볶이,9191,2024-12-30 06:01:56
만두,23933,2024-12-30 13:20:56
김밥,19091,2024-12-30 00:29:56
떡볶이,28469,2024-12-30 05:52:56
김밥,24285,2024-12-29 23:02:56
만두,18607,2024-12-29 21:27:56
김밥,25720,2024-12-30 02:10:56
만두,1550,2024-12-29 22:01:56
김밥,9915,2024-12-29 21:53:56
떡볶이,19534,2024-12-29 18:45:56
김밥,22102,2024-12-30 06:50:56
김밥,13594,2024-12-29 20:21:56
만두,13558,2024-12-30 02:27:56
김밥,1157,2024-12-29 23:31:56
떡볶이,8357,2024-12-30 15:27:56
떡볶이,16408,2024-12-30 17:01:56
김밥,26721,2024-12-30 09:09:56
김밥,28078,2024-12-29 22:45:56
만두,3986,2024-12-30 06:43:56
떡볶이,21581,2024-12-30 07:29:56
떡볶이,20736,2024-12-30 08:49:56
떡볶이,4342,2024-12-30 03:23:56
떡볶이,29017,2024-12-29 17:46:56
만두,24439,2024-12-30 09:49:56
떡볶이,12583,2024-12-29 22:43:56
김밥,6472,2024-12-30 08:05:56
떡볶이,18674,2024-12-29 20:30:56
김밥,12303,2024-12-30 02:31:56
김밥,11291,2024-12-30 11:10:56
만두,9439,2024-12-29 23:14:56
김밥,25506,2024-12-30 00:46:56
만두,19339,2024-12-30 10:34:56
만두,13710,2024-12-30 10:45:56
만두,27107,2024-12-30 01:24:56
