menu,price,order_time
카푸치노,25437,2024-12-30 12:17:57
케이크,29111,2024-12-29 20:40:57
카푸치노,8576,2024-12-30 15:23:57
케이크,26230,2024-12-30 01:33:57
카푸치노,6424,2024-12-30 10:22:57
아메리카노,4959,2024-12-29 20:44:57
케이크,20805,2024-12-30 10:33:57
케이크,20325,2024-12-30 05:24:57
아메리카노,26835,2024-12-29 23:15:57
아메리카노,15769,2024-12-30 16:45:57
카푸치노,23855,2024-12-30 04:20:57
케이크,26056,2024-12-29 18:03:57
카푸치노,9887,2024-12-30 10:05:57
케이크,16890,2024-12-30 09:11:57
아메리카노,26678,2024-12-30 03:56:57
케이크,23937,2024-12-30 00:58:57
카푸치노,23248,2024-12-30 07:19:57
케이크,22060,2024-12-30 12:52:57
아메리카노,26671,2024-12-30 05:15:57
아메리카노,24178,2024-12-29 21:47:57
카푸치노,26330,2024-12-30 14:49:57
케이크,26338,2024-12-29 19:07:57
케이크,14138,2024-12-30 15:34:57
카푸치노,22082,2024-12-30 13:48:57
아메리카노,4838,2024-12-30 13:40:57
케이크,6667,2024-12-29 19:31:57
카푸치노,23942,2024-12-30 02:59:57
아메리카노,10696,2024-12-29 19:01:57
아메리카노,28385,2024-12-30 10:59:57
케이크,10022,2024-12-30 06:51:57
케이크,5456,2024-12-30 04:37:57
케이크,6423,2024-12-30 06:56:57
카푸치노,17432,2024-12-30 09:36:57
아메리카노,28644,2024-12-30 13:04:57
아메리카노,17666,2024-12-30 03:10:57
카푸치노,19573,2024-12-30 00:27:57
케이크,27269,2024-12-30 07:16:57
아메리카노,9377,2024-12-29 18:05:57
카푸치노,2345,2024-12-30 15:06:57
카푸치노,18899,2024-12-30 14:05:57
카푸치노,22904,2024-12-29 21:46:57
케이크,19195,2024-12-30 02:05:57
아메리카노,6787,2024-12-30 03:50:57
카푸치노,13649,2024-12-30 00:31:57
케이크,23784,2024-12-30 02:30:57
케이크,13114,2024-12-29 18:30:57
아메리카노,5216,2024-12-30 08:40:57
케이크,15843,2024-12-30 15:57:57
카푸치노,17423,2024-12-30 03:29:57
아메리카노,13955,2024-12-30 03:52:57
케이크,25065,2024-12-30 06:18:57
아메리카노,10969,2024-12-29 17:34:57
카푸치노,6759,2024-12-30 07:12:57
케이크,5183,2024-12-30 03:32:57
카푸치노,18584,2024-12-30 14:17:57
아메리카노,12624,2024-12-30 09:42:57
아메리카노,12147,2024-12-29 23:39:57
카푸치노,1495,2024-12-30 15:05:57
아메리카노,7470,2024-12-29 21:27:57
케이크,17447,2024-12-29 22:35:57
케이크,29169,2024-12-30 11:40:57
카푸치노,6068,2024-12-30 14:36:57
아메리카노,23422,2024-12-30 04:50:57
케이크,14932,2024-12-30 00:25:57
카푸치노,10773,2024-12-30 03:07:57
케이크,13580,2024-12-30 08:05:57
아메리카노,27977,2024-12-30 05:24:57
카푸치노,23331,2024-12-30 08:42:57
케이크,9674,2024-12-29 22:23:57
아메리카노,3093,2024-12-30 06:52:57
케이크,20293,2024-12-30 04:28:57
카푸치노,10225,2024-12-30 06:01:57
아메리카노,1774,2024-12-30 01:00:57
카푸치노,25778,2024-12-29 21:16:57
케이크,21558,2024-12-30 10:24:57
케이크,8667,2024-12-30 05:33:57
아메리카노,22467,2024-12-30 00:28:57
케이크,28056,2024-12-30 05:15:57
아메리카노,25913,2024-12-30 13:34:57
카푸치노,2758,2024-12-29 17:56:57
카푸치노,22536,2024-12-30 02:56:57
카푸치노,26832,2024-12-29 23:12:57
케이크,20302,2024-12-30 08:38:57
케이크,9129,2024-12-29 22:19:57
카푸치노,14700,2024-12-30 14:19:57
케이크,10106,2024-12-29 22:46:57
카푸치노,20498,2024-12-30 00:11:57
케이크,21393,2024-12-30 05:41:57
카푸치노,10423,2024-12-30 12:04:57
아메리카노,28414,2024-12-30 09:35:57
케이크,4584,2024-12-29 22:33:57
케이크,5558,2024-12-30 16:15:57
케이크,16292,2024-12-30 04:52:57
카푸치노,26028,2024-12-30 06:23:57
아메리카노,25763,2024-12-29 19:17:57
아메리카노,10943,2024-12-30 12:16:57
케이크,19655,2024-12-30 03:46:57
아메리카노,29816,2024-12-30 13:33:57
카푸치노,17668,2024-12-30 09:53:57
아메리카노,10568,2024-12-30 10:49:57
