menu,price,order_time
케이크,3449,2024-12-30 03:57:56
아메리카노,2059,2024-12-30 07:58:56
카푸치노,1949,2024-12-29 22:38:56
카푸치노,20150,2024-12-30 03:43:56
케이크,7255,2024-12-30 15:54:56
케이크,12629,2024-12-30 15:10:56
케이크,8624,2024-12-30 01:50:56
케이크,29849,2024-12-29 21:56:56
아메리카노,8597,2024-12-30 01:26:56
케이크,19326,2024-12-30 02:05:56
케이크,18606,2024-12-30 08:11:56
아메리카노,2712,2024-12-30 08:28:56
아메리카노,19913,2024-12-30 13:16:56
아메리카노,19920,2024-12-30 10:40:56
카푸치노,10024,2024-12-30 01:02:56
카푸치노,19120,2024-12-30 07:42:56
카푸치노,5734,2024-12-30 01:07:56
카푸치노,7499,2024-12-30 17:03:56
케이크,26582,2024-12-30 07:13:56
아메리카노,22637,2024-12-30 13:53:56
카푸치노,1531,2024-12-30 14:07:56
아메리카노,12871,2024-12-29 22:24:56
케이크,21263,2024-12-29 17:36:56
카푸치노,13729,2024-12-30 04:35:56
카푸치노,22117,2024-12-29 17:24:56
카푸치노,10574,2024-12-30 09:43:56
케이크,29894,2024-12-29 17:49:56
카푸치노,25175,2024-12-29 21:26:56
아메리카노,12289,2024-12-30 16:09:56
아메리카노,27865,2024-12-30 07:43:56
케이크,17315,2024-12-30 06:44:56
카푸치노,1316,2024-12-30 10:29:56
카푸치노,1666,2024-12-29 22:36:56
아메리카노,4061,2024-12-30 00:40:56
아메리카노,25510,2024-12-30 14:43:56
카푸치노,18639,2024-12-30 17:00:56
케이크,23668,2024-12-30 16:18:56
아메리카노,4995,2024-12-29 20:31:56
아메리카노,3187,2024-12-30 10:32:56
아메리카노,6016,2024-12-30 01:44:56
아메리카노,3050,2024-12-29 17:27:56
카푸치노,27319,2024-12-30 09:09:56
케이크,24575,2024-12-29 18:21:56
케이크,5237,2024-12-30 09:23:56
케이크,18478,2024-12-30 02:08:56
아메리카노,7345,2024-12-30 16:43:56
케이크,6251,2024-12-30 12:48:56
카푸치노,8428,2024-12-29 23:07:56
아메리카노,15053,2024-12-30 00:53:56
케이크,28633,2024-12-30 06:05:56
아메리카노,27498,2024-12-30 07:59:56
케이크,8309,2024-12-30 11:35:56
카푸치노,2685,2024-12-30 13:09:56
아메리카노,11963,2024-12-30 14:55:56
카푸치노,19375,2024-12-30 11:54:56
아메리카노,1141,2024-12-30 12:08:56
케이크,8486,2024-12-29 19:54:56
아메리카노,8774,2024-12-29 18:59:56
케이크,2410,2024-12-30 08:27:56
아메리카노,7985,2024-12-30 09:15:56
카푸치노,15269,2024-12-30 02:00:56
카푸치노,22360,2024-12-30 16:22:56
아메리카노,16197,2024-12-29 18:26:56
아메리카노,23793,2024-12-30 08:20:56
카푸치노,23554,2024-12-29 19:25:56
케이크,7357,2024-12-30 15:00:56
카푸치노,19773,2024-12-30 13:43:56
카푸치노,5562,2024-12-30 09:17:56
아메리카노,18879,2024-12-30 08:54:56
카푸치노,10878,2024-12-30 07:19:56
케이크,26129,2024-12-30 16:49:56
카푸치노,12802,2024-12-30 07:44:56
케이크,2256,2024-12-30 07:30:56
아메리카노,6299,2024-12-30 12:30:56
아메리카노,12837,2024-12-30 04:09:56
아메리카노,5373,2024-12-30 08:53:56
카푸치노,2455,2024-12-30 08:05:56
카푸치노,7066,2024-12-30 01:34:56
케이크,5674,2024-12-29 23:53:56
케이크,16893,2024-12-30 02:20:56
케이크,26769,2024-12-30 14:05:56
카푸치노,29825,2024-12-30 03:28:56
카푸치노,18779,2024-12-30 13:26:56
아메리카노,5630,2024-12-30 16:27:56
케이크,27722,2024-12-30 09:56:56
카푸치노,25858,2024-12-29 18:57:56
카푸치노,20606,2024-12-30 02:07:56
케이크,4890,2024-12-30 10:08:56
카푸치노,16307,2024-12-30 14:29:56
케이크,4975,2024-12-29 17:29:56
케이크,8843,2024-12-30 02:27:56
아메리카노,29142,2024-12-30 09:07:56
카푸치노,17852,2024-12-30 09:08:56
아메리카노,10652,2024-12-30 06:07:56
케이크,9472,2024-12-29 22:14:56
아메리카노,12682,2024-12-29 21:42:56
아메리카노,3881,2024-12-30 05:31:56
케이크,23811,2024-12-29 18:56:56
카푸치노,5137,2024-12-29 17:28:56
케이크,6441,2024-12-29 17:45:56
