menu,price,order_time
카푸치노,9612,2024-12-30 06:24:56
아메리카노,19893,2024-12-30 10:02:56
케이크,16888,2024-12-30 10:53:56
아메리카노,23941,2024-12-30 12:12:56
아메리카노,29349,2024-12-29 22:09:56
아메리카노,5551,2024-12-30 06:55:56
아메리카노,10921,2024-12-29 18:44:56
카푸치노,28203,2024-12-30 07:49:56
카푸치노,15757,2024-12-30 12:20:56
아메리카노,17390,2024-12-30 03:15:56
카푸치노,6169,2024-12-30 04:46:56
아메리카노,20299,2024-12-30 11:12:56
케이크,27596,2024-12-30 05:56:56
아메리카노,24439,2024-12-30 09:44:56
카푸치노,15448,2024-12-30 16:52:56
아메리카노,16818,2024-12-30 15:08:56
아메리카노,16439,2024-12-30 15:24:56
아메리카노,18666,2024-12-30 00:19:56
카푸치노,9426,2024-12-29 19:35:56
아메리카노,8724,2024-12-30 07:47:56
카푸치노,5960,2024-12-29 20:02:56
카푸치노,26441,2024-12-30 09:27:56
케이크,23940,2024-12-30 08:08:56
아메리카노,22660,2024-12-30 11:43:56
케이크,1487,2024-12-29 18:27:56
카푸치노,11512,2024-12-30 04:06:56
케이크,26790,2024-12-29 23:34:56
아메리카노,24920,2024-12-30 02:18:56
케이크,8657,2024-12-30 07:08:56
아메리카노,27876,2024-12-29 21:47:56
아메리카노,11827,2024-12-30 13:53:56
카푸치노,24510,2024-12-30 03:24:56
카푸치노,12274,2024-12-30 07:53:56
카푸치노,21108,2024-12-30 03:23:56
아메리카노,6677,2024-12-30 08:02:56
아메리카노,25312,2024-12-30 07:12:56
아메리카노,2138,2024-12-30 07:43:56
아메리카노,25487,2024-12-30 13:10:56
케이크,27636,2024-12-30 16:21:56
케이크,16465,2024-12-29 20:29:56
케이크,15048,2024-12-29 20:16:56
카푸치노,15184,2024-12-30 09:22:56
케이크,12443,2024-12-30 03:55:56
아메리카노,13304,2024-12-30 05:08:56
케이크,27027,2024-12-30 01:48:56
아메리카노,9144,2024-12-29 20:15:56
카푸치노,8201,2024-12-29 18:10:56
카푸치노,14643,2024-12-30 12:05:56
카푸치노,12340,2024-12-30 11:54:56
케이크,1669,2024-12-30 04:00:56
카푸치노,3787,2024-12-30 08:54:56
아메리카노,20462,2024-12-30 04:25:56
케이크,18418,2024-12-30 14:00:56
카푸치노,3990,2024-12-29 17:37:56
케이크,3299,2024-12-30 04:29:56
케이크,28040,2024-12-29 21:55:56
아메리카노,24523,2024-12-29 18:25:56
아메리카노,9247,2024-12-30 06:10:56
카푸치노,8517,2024-12-30 14:32:56
아메리카노,25376,2024-12-30 01:08:56
케이크,23634,2024-12-29 21:59:56
아메리카노,4299,2024-12-30 00:54:56
케이크,15185,2024-12-29 23:26:56
아메리카노,16721,2024-12-30 07:46:56
카푸치노,15592,2024-12-30 08:45:56
카푸치노,7316,2024-12-29 20:39:56
아메리카노,7884,2024-12-30 00:06:56
아메리카노,12848,2024-12-29 20:31:56
아메리카노,2399,2024-12-30 07:06:56
케이크,8818,2024-12-30 16:58:56
케이크,18218,2024-12-29 20:36:56
케이크,19423,2024-12-29 18:51:56
아메리카노,13037,2024-12-30 15:50:56
케이크,8469,2024-12-29 22:38:56
케이크,6509,2024-12-29 22:48:56
카푸치노,23820,2024-12-30 05:22:56
아메리카노,18318,2024-12-30 02:30:56
케이크,22897,2024-12-30 08:32:56
케이크,27236,2024-12-30 04:10:56
아메리카노,27880,2024-12-29 22:02:56
카푸치노,18146,2024-12-30 09:25:56
카푸치노,3995,2024-12-29 19:10:56
아메리카노,1176,2024-12-30 06:31:56
카푸치노,24270,2024-12-30 08:58:56
케이크,1994,2024-12-30 05:23:56
카푸치노,17849,2024-12-30 14:56:56
아메리카노,29535,2024-12-30 13:06:56
아메리카노,7467,2024-12-30 02:27:56
카푸치노,17078,2024-12-30 13:20:56
케이크,20698,2024-12-30 09:38:56
케이크,27510,2024-12-30 14:38:56
카푸치노,17295,2024-12-30 01:29:56
케이크,23158,2024-12-29 18:25:56
아메리카노,8040,2024-12-30 00:39:56
케이크,29022,2024-12-30 02:09:56
케이크,13978,2024-12-29 20:21:56
카푸치노,7474,2024-12-30 12:18:56
아메리카노,10907,2024-12-30 05:10:56
아메리카노,11621,2024-12-29 23:28:56
아메리카노,10798,2024-12-30 12:19:56
