menu,price,order_time
아메리카노,4788,2024-12-30 03:43:56
아메리카노,29864,2024-12-30 12:58:56
케이크,7473,2024-12-30 04:25:56
케이크,1142,2024-12-29 22:36:56
아메리카노,21057,2024-12-30 14:57:56
케이크,3615,2024-12-30 15:42:56
케이크,2507,2024-12-30 11:05:56
카푸치노,5850,2024-12-29 23:12:56
아메리카노,20248,2024-12-29 23:30:56
케이크,23491,2024-12-30 12:35:56
아메리카노,11463,2024-12-30 01:59:56
케이크,1247,2024-12-30 11:03:56
아메리카노,1761,2024-12-30 16:28:56
케이크,26585,2024-12-30 10:41:56
아메리카노,13872,2024-12-30 05:56:56
케이크,8059,2024-12-30 17:11:56
카푸치노,21538,2024-12-30 12:07:56
아메리카노,29760,2024-12-30 06:55:56
케이크,14025,2024-12-29 21:10:56
아메리카노,5887,2024-12-30 03:11:56
카푸치노,22947,2024-12-30 14:27:56
케이크,11867,2024-12-29 23:11:56
케이크,15643,2024-12-30 08:12:56
카푸치노,11586,2024-12-30 11:57:56
케이크,16697,2024-12-30 06:42:56
카푸치노,14054,2024-12-29 23:23:56
아메리카노,28767,2024-12-30 16:58:56
아메리카노,7681,2024-12-30 15:23:56
아메리카노,5990,2024-12-30 02:39:56
카푸치노,18836,2024-12-30 08:08:56
아메리카노,15747,2024-12-30 10:29:56
케이크,16844,2024-12-30 05:49:56
케이크,10424,2024-12-30 03:01:56
카푸치노,19275,2024-12-29 20:41:56
아메리카노,4899,2024-12-30 06:31:56
아메리카노,11026,2024-12-30 12:45:56
아메리카노,9995,2024-12-30 09:46:56
아메리카노,19816,2024-12-30 06:55:56
카푸치노,1600,2024-12-30 03:31:56
케이크,16967,2024-12-30 03:50:56
아메리카노,5902,2024-12-30 01:00:56
아메리카노,15507,2024-12-30 01:13:56
케이크,3876,2024-12-29 23:54:56
아메리카노,29225,2024-12-30 14:22:56
카푸치노,11423,2024-12-30 13:25:56
카푸치노,14429,2024-12-29 23:42:56
카푸치노,22631,2024-12-30 05:02:56
케이크,9852,2024-12-29 22:42:56
아메리카노,22825,2024-12-29 21:36:56
카푸치노,2733,2024-12-29 17:46:56
아메리카노,4846,2024-12-29 18:17:56
카푸치노,14944,2024-12-30 03:42:56
아메리카노,7306,2024-12-30 11:15:56
카푸치노,4128,2024-12-30 04:06:56
아메리카노,8139,2024-12-29 18:09:56
카푸치노,7426,2024-12-29 22:42:56
카푸치노,6611,2024-12-29 21:19:56
아메리카노,13106,2024-12-30 10:14:56
케이크,18833,2024-12-30 07:00:56
케이크,23940,2024-12-30 11:56:56
카푸치노,12992,2024-12-29 22:05:56
케이크,6223,2024-12-29 19:16:56
카푸치노,7206,2024-12-30 16:22:56
케이크,10196,2024-12-29 20:12:56
아메리카노,19582,2024-12-30 16:08:56
케이크,15941,2024-12-30 05:30:56
카푸치노,18362,2024-12-30 00:50:56
케이크,29609,2024-12-30 13:38:56
카푸치노,3192,2024-12-29 23:59:56
아메리카노,2963,2024-12-30 06:57:56
카푸치노,17383,2024-12-30 06:45:56
아메리카노,26689,2024-12-30 00:01:56
아메리카노,12903,2024-12-30 13:32:56
아메리카노,14853,2024-12-30 05:09:56
아메리카노,8497,2024-12-29 17:59:56
카푸치노,1785,2024-12-30 04:44:56
아메리카노,29951,2024-12-30 08:48:56
케이크,24247,2024-12-30 15:15:56
카푸치노,15065,2024-12-29 21:06:56
케이크,5457,2024-12-30 02:04:56
케이크,2609,2024-12-30 05:36:56
아메리카노,2128,2024-12-29 18:14:56
카푸치노,29606,2024-12-30 12:08:56
아메리카노,26839,2024-12-29 23:39:56
아메리카노,15389,2024-12-29 18:15:56
케이크,10388,2024-12-29 21:07:56
카푸치노,25961,2024-12-29 22:15:56
케이크,19197,2024-12-29 19:40:56
케이크,28538,2024-12-30 07:30:56
아메리카노,25794,2024-12-29 21:35:56
아메리카노,29091,2024-12-30 05:39:56
아메리카노,14419,2024-12-30 11:29:56
케이크,10882,2024-12-30 06:42:56
아메리카노,1982,2024-12-29 21:40:56
카푸치노,8721,2024-12-30 12:28:56
카푸치노,19597,2024-12-30 01:28:56
케이크,11195,2024-12-30 09:20:56
케이크,23990,2024-12-29 19:53:56
카푸치노,11047,2024-12-30 05:57:56
아메리카노,7434,2024-12-30 00:58:56
