menu,price,order_time
카푸치노,16393,2024-12-30 12:13:56
아메리카노,18207,2024-12-30 13:21:56
카푸치노,26147,2024-12-30 08:25:56
카푸치노,29575,2024-12-30 10:20:56
카푸치노,2989,2024-12-29 22:45:56
케이크,14042,2024-12-29 21:21:56
케이크,7421,2024-12-30 11:09:56
아메리카노,23985,2024-12-29 20:21:56
카푸치노,20348,2024-12-29 21:42:56
케이크,28386,2024-12-29 20:21:56
아메리카노,27160,2024-12-30 14:36:56
아메리카노,1013,2024-12-30 07:21:56
카푸치노,29351,2024-12-30 04:32:56
아메리카노,2964,2024-12-30 14:04:56
케이크,1573,2024-12-30 09:09:56
케이크,20339,2024-12-29 22:51:56
케이크,7768,2024-12-30 06:58:56
케이크,1490,2024-12-30 05:44:56
카푸치노,25332,2024-12-30 13:14:56
케이크,14243,2024-12-30 09:01:56
케이크,3895,2024-12-30 01:26:56
케이크,17753,2024-12-30 07:29:56
아메리카노,2660,2024-12-29 20:49:56
케이크,29054,2024-12-30 02:54:56
카푸치노,13515,2024-12-29 22:28:56
카푸치노,19378,2024-12-30 05:48:56
아메리카노,28793,2024-12-29 18:54:56
아메리카노,25341,2024-12-30 13:45:56
카푸치노,24337,2024-12-30 15:45:56
아메리카노,1687,2024-12-30 08:18:56
아메리카노,3024,2024-12-30 01:59:56
카푸치노,20613,2024-12-30 00:37:56
아메리카노,9655,2024-12-30 05:57:56
케이크,10351,2024-12-29 21:31:56
케이크,11484,2024-12-30 08:20:56
아메리카노,16297,2024-12-30 13:09:56
케이크,5173,2024-12-29 19:26:56
케이크,21412,2024-12-29 22:39:56
카푸치노,16778,2024-12-30 01:04:56
아메리카노,23170,2024-12-30 13:43:56
아메리카노,24580,2024-12-30 10:44:56
카푸치노,14811,2024-12-29 22:29:56
케이크,16422,2024-12-30 00:40:56
케이크,27024,2024-12-29 22:37:56
카푸치노,27445,2024-12-29 22:43:56
카푸치노,1729,2024-12-30 14:34:56
아메리카노,14407,2024-12-30 00:34:56
카푸치노,1650,2024-12-30 02:37:56
아메리카노,24577,2024-12-30 01:42:56
케이크,14183,2024-12-29 20:23:56
아메리카노,1745,2024-12-30 17:00:56
아메리카노,26555,2024-12-30 10:51:56
아메리카노,12342,2024-12-30 05:28:56
카푸치노,25078,2024-12-30 01:26:56
카푸치노,8882,2024-12-30 11:54:56
아메리카노,3393,2024-12-30 07:44:56
케이크,18362,2024-12-29 19:17:56
케이크,4520,2024-12-30 12:15:56
케이크,14898,2024-12-30 02:30:56
케이크,12263,2024-12-30 07:36:56
아메리카노,20458,2024-12-30 07:53:56
케이크,13469,2024-12-30 07:35:56
아메리카노,6741,2024-12-29 17:40:56
아메리카노,16760,2024-12-30 07:25:56
케이크,23650,2024-12-30 00:31:56
아메리카노,29412,2024-12-29 19:30:56
아메리카노,17962,2024-12-30 03:24:56
케이크,6676,2024-12-30 09:31:56
아메리카노,4590,2024-12-30 13:23:56
케이크,28649,2024-12-30 10:06:56
케이크,6978,2024-12-30 08:14:56
케이크,14851,2024-12-30 09:23:56
카푸치노,19664,2024-12-29 18:07:56
케이크,25237,2024-12-30 06:24:56
카푸치노,23947,2024-12-30 10:09:56
아메리카노,8582,2024-12-30 12:34:56
케이크,12882,2024-12-29 18:42:56
케이크,14050,2024-12-30 06:00:56
아메리카노,19621,2024-12-29 23:30:56
케이크,7283,2024-12-29 20:30:56
카푸치노,4929,2024-12-29 19:47:56
카푸치노,25511,2024-12-30 12:49:56
케이크,23454,2024-12-29 21:46:56
아메리카노,22382,2024-12-29 21:04:56
케이크,26139,2024-12-30 08:25:56
아메리카노,7586,2024-12-29 23:54:56
케이크,18297,2024-12-30 05:59:56
카푸치노,25967,2024-12-29 20:44:56
아메리카노,9592,2024-12-30 04:52:56
아메리카노,2224,2024-12-30 12:41:56
케이크,8877,2024-12-30 01:40:56
아메리카노,29809,2024-12-30 04:03:56
아메리카노,12005,2024-12-30 06:12:56
아메리카노,23367,2024-12-30 00:17:56
아메리카노,2609,2024-12-29 22:47:56
아메리카노,26626,2024-12-29 19:48:56
케이크,20552,2024-12-30 08:28:56
카푸치노,9767,2024-12-30 15:08:56
케이크,29367,2024-12-30 03:26:56
케이크,4651,2024-12-30 16:37:56
