menu,price,order_time
케이크,1027,2024-12-30 10:08:56
카푸치노,9077,2024-12-29 22:33:56
케이크,10324,2024-12-29 23:46:56
아메리카노,21625,2024-12-30 02:05:56
카푸치노,10493,2024-12-29 18:02:56
카푸치노,9283,2024-12-29 21:53:56
케이크,12177,2024-12-30 04:50:56
케이크,16726,2024-12-30 02:01:56
케이크,29704,2024-12-30 03:05:56
아메리카노,17698,2024-12-30 05:37:56
케이크,16384,2024-12-29 19:15:56
아메리카노,14821,2024-12-30 15:47:56
아메리카노,26381,2024-12-30 02:39:56
케이크,3037,2024-12-30 13:37:56
케이크,13311,2024-12-30 04:51:56
케이크,27906,2024-12-30 03:10:56
케이크,12197,2024-12-30 00:37:56
케이크,7012,2024-12-30 13:15:56
카푸치노,20770,2024-12-30 12:24:56
아메리카노,10936,2024-12-30 02:59:56
카푸치노,10896,2024-12-29 22:24:56
케이크,19454,2024-12-30 08:43:56
케이크,23145,2024-12-30 03:44:56
카푸치노,19129,2024-12-30 07:28:56
카푸치노,10888,2024-12-30 13:39:56
아메리카노,12588,2024-12-30 00:21:56
케이크,16104,2024-12-30 10:15:56
케이크,27924,2024-12-30 05:35:56
아메리카노,14351,2024-12-30 05:31:56
카푸치노,11143,2024-12-29 17:22:56
케이크,10062,2024-12-29 20:51:56
케이크,28573,2024-12-30 13:52:56
케이크,25827,2024-12-30 09:41:56
아메리카노,23123,2024-12-30 02:34:56
케이크,12846,2024-12-29 22:10:56
아메리카노,24438,2024-12-30 04:19:56
케이크,8101,2024-12-30 13:04:56
아메리카노,27934,2024-12-30 02:06:56
카푸치노,3803,2024-12-30 13:20:56
케이크,18436,2024-12-30 14:27:56
카푸치노,23476,2024-12-29 19:01:56
아메리카노,27026,2024-12-30 05:12:56
케이크,3240,2024-12-29 20:11:56
아메리카노,19179,2024-12-30 16:34:56
아메리카노,8554,2024-12-29 22:55:56
카푸치노,15195,2024-12-29 20:06:56
케이크,26395,2024-12-30 00:20:56
아메리카노,17066,2024-12-30 17:01:56
카푸치노,19030,2024-12-30 16:47:56
카푸치노,26678,2024-12-30 10:24:56
아메리카노,5961,2024-12-30 15:24:56
카푸치노,22158,2024-12-30 03:06:56
카푸치노,26337,2024-12-29 19:44:56
케이크,15605,2024-12-30 10:21:56
아메리카노,1320,2024-12-30 13:36:56
아메리카노,25285,2024-12-30 09:14:56
카푸치노,1367,2024-12-29 18:30:56
아메리카노,19550,2024-12-29 17:54:56
아메리카노,21947,2024-12-30 01:48:56
아메리카노,23302,2024-12-30 06:43:56
카푸치노,3453,2024-12-30 10:45:56
카푸치노,11304,2024-12-29 20:34:56
아메리카노,19325,2024-12-30 03:36:56
아메리카노,10425,2024-12-29 20:25:56
카푸치노,29939,2024-12-30 02:00:56
카푸치노,21254,2024-12-30 15:50:56
카푸치노,17433,2024-12-30 01:25:56
카푸치노,9674,2024-12-29 23:55:56
아메리카노,21902,2024-12-30 06:25:56
아메리카노,16492,2024-12-30 10:28:56
케이크,4330,2024-12-30 07:59:56
아메리카노,3088,2024-12-30 12:30:56
아메리카노,2166,2024-12-30 06:44:56
아메리카노,19570,2024-12-29 22:10:56
아메리카노,28760,2024-12-30 03:36:56
카푸치노,25623,2024-12-29 23:20:56
아메리카노,21914,2024-12-30 13:22:56
카푸치노,11461,2024-12-30 15:34:56
카푸치노,17540,2024-12-29 23:31:56
케이크,29758,2024-12-30 10:34:56
케이크,8296,2024-12-29 19:42:56
아메리카노,20069,2024-12-29 21:49:56
아메리카노,14863,2024-12-30 12:41:56
케이크,16375,2024-12-30 16:45:56
아메리카노,25210,2024-12-30 01:25:56
케이크,7335,2024-12-29 18:28:56
케이크,6683,2024-12-29 18:19:56
케이크,6021,2024-12-30 04:48:56
케이크,18113,2024-12-30 07:23:56
케이크,6255,2024-12-30 09:49:56
케이크,10354,2024-12-30 02:13:56
카푸치노,2879,2024-12-29 22:26:56
카푸치노,2654,2024-12-30 07:00:56
케이크,21358,2024-12-29 19:18:56
아메리카노,25779,2024-12-30 01:19:56
케이크,24252,2024-12-29 18:22:56
카푸치노,16322,2024-12-30 09:18:56
카푸치노,24801,2024-12-30 14:44:56
아메리카노,25674,2024-12-30 09:20:56
카푸치노,2972,2024-12-30 13:15:56
