menu,price,order_time
케이크,27434,2024-12-30 14:24:56
카푸치노,5005,2024-12-30 08:51:56
케이크,23709,2024-12-29 23:35:56
카푸치노,6115,2024-12-29 18:25:56
케이크,6232,2024-12-29 20:34:56
카푸치노,5202,2024-12-30 03:39:56
아메리카노,19058,2024-12-30 08:41:56
카푸치노,19207,2024-12-29 18:38:56
카푸치노,7447,2024-12-30 15:01:56
카푸치노,29214,2024-12-30 10:45:56
아메리카노,19406,2024-12-30 02:19:56
케이크,2935,2024-12-30 03:54:56
케이크,6842,2024-12-29 18:09:56
케이크,3707,2024-12-29 17:47:56
카푸치노,22732,2024-12-29 21:33:56
카푸치노,1498,2024-12-29 23:48:56
케이크,3525,2024-12-30 00:42:56
카푸치노,12907,2024-12-29 19:03:56
케이크,5835,2024-12-30 05:01:56
카푸치노,27994,2024-12-30 04:42:56
카푸치노,22540,2024-12-30 09:39:56
아메리카노,2305,2024-12-29 22:00:56
아메리카노,9316,2024-12-30 16:47:56
케이크,19132,2024-12-29 20:48:56
카푸치노,11346,2024-12-30 12:31:56
케이크,8843,2024-12-30 14:03:56
케이크,7514,2024-12-29 22:50:56
카푸치노,7911,2024-12-30 16:35:56
케이크,26389,2024-12-29 23:31:56
아메리카노,18560,2024-12-29 22:22:56
카푸치노,28852,2024-12-30 11:59:56
케이크,19077,2024-12-29 20:46:56
카푸치노,3796,2024-12-30 13:27:56
케이크,11416,2024-12-30 11:11:56
케이크,23595,2024-12-30 12:22:56
카푸치노,7906,2024-12-30 00:44:56
카푸치노,17711,2024-12-29 20:43:56
카푸치노,17991,2024-12-30 10:01:56
케이크,17691,2024-12-30 16:42:56
케이크,23340,2024-12-30 00:18:56
아메리카노,27217,2024-12-30 10:27:56
아메리카노,2523,2024-12-30 12:16:56
아메리카노,10547,2024-12-30 02:13:56
케이크,14374,2024-12-30 05:05:56
카푸치노,19768,2024-12-29 19:25:56
아메리카노,6641,2024-12-30 15:03:56
아메리카노,2994,2024-12-30 04:09:56
아메리카노,13208,2024-12-30 12:51:56
아메리카노,17628,2024-12-29 23:34:56
케이크,20615,2024-12-30 06:01:56
카푸치노,29676,2024-12-29 23:13:56
카푸치노,11026,2024-12-30 12:06:56
아메리카노,20660,2024-12-30 17:11:56
케이크,1723,2024-12-30 12:04:56
카푸치노,14423,2024-12-30 13:12:56
아메리카노,12603,2024-12-30 06:48:56
카푸치노,25631,2024-12-29 20:51:56
케이크,22968,2024-12-30 13:33:56
아메리카노,27417,2024-12-29 23:28:56
아메리카노,6937,2024-12-30 05:37:56
아메리카노,14151,2024-12-30 13:54:56
아메리카노,10318,2024-12-30 13:49:56
케이크,1271,2024-12-30 14:11:56
아메리카노,28754,2024-12-30 02:44:56
카푸치노,6636,2024-12-30 03:58:56
카푸치노,25191,2024-12-30 09:20:56
아메리카노,9025,2024-12-30 13:09:56
카푸치노,17464,2024-12-30 05:08:56
아메리카노,24188,2024-12-30 14:13:56
아메리카노,27226,2024-12-30 07:50:56
아메리카노,12144,2024-12-29 22:11:56
아메리카노,15700,2024-12-29 23:10:56
케이크,16712,2024-12-29 19:43:56
케이크,8324,2024-12-30 03:32:56
케이크,18031,2024-12-29 23:43:56
카푸치노,9173,2024-12-30 05:27:56
카푸치노,8550,2024-12-30 13:22:56
아메리카노,17226,2024-12-29 19:44:56
카푸치노,24034,2024-12-30 16:50:56
카푸치노,2032,2024-12-30 13:55:56
케이크,4949,2024-12-29 20:19:56
케이크,18218,2024-12-29 18:20:56
아메리카노,13419,2024-12-30 14:12:56
케이크,21687,2024-12-30 17:17:56
아메리카노,3216,2024-12-30 06:50:56
아메리카노,4460,2024-12-30 02:33:56
케이크,13410,2024-12-30 17:00:56
케이크,13596,2024-12-30 05:36:56
케이크,17562,2024-12-30 04:36:56
케이크,13842,2024-12-29 19:06:56
아메리카노,24152,2024-12-30 05:42:56
카푸치노,15023,2024-12-29 22:44:56
아메리카노,18471,2024-12-29 23:41:56
케이크,15261,2024-12-30 04:38:56
아메리카노,21319,2024-12-30 05:25:56
카푸치노,23420,2024-12-30 15:19:56
아메리카노,20471,2024-12-30 01:34:56
아메리카노,10417,2024-12-30 00:17:56
아메리카노,17334,2024-12-29 22:12:56
카푸치노,17345,2024-12-30 08:03:56
