menu,price,order_time
아메리카노,26200,2024-12-29 20:27:56
아메리카노,4566,2024-12-30 15:03:56
케이크,25508,2024-12-30 15:56:56
아메리카노,17522,2024-12-30 07:06:56
카푸치노,9518,2024-12-29 22:03:56
카푸치노,2424,2024-12-30 06:36:56
아메리카노,10154,2024-12-30 03:28:56
케이크,24372,2024-12-29 23:18:56
카푸치노,13434,2024-12-30 05:57:56
케이크,7134,2024-12-30 12:55:56
아메리카노,21681,2024-12-29 17:49:56
카푸치노,2347,2024-12-29 18:07:56
케이크,11352,2024-12-30 06:41:56
아메리카노,15615,2024-12-30 02:41:56
카푸치노,11935,2024-12-29 21:21:56
아메리카노,27778,2024-12-29 21:37:56
케이크,19717,2024-12-30 04:51:56
케이크,27938,2024-12-30 09:24:56
케이크,27611,2024-12-29 21:18:56
카푸치노,12768,2024-12-29 19:12:56
카푸치노,21066,2024-12-30 11:35:56
아메리카노,25925,2024-12-30 05:51:56
카푸치노,20347,2024-12-30 04:38:56
아메리카노,14537,2024-12-30 17:02:56
아메리카노,15497,2024-12-30 00:36:56
케이크,17842,2024-12-30 04:36:56
아메리카노,13405,2024-12-30 05:26:56
카푸치노,29091,2024-12-29 19:28:56
아메리카노,10282,2024-12-30 01:48:56
케이크,1773,2024-12-30 11:13:56
케이크,23803,2024-12-30 03:40:56
아메리카노,26704,2024-12-30 09:41:56
케이크,1503,2024-12-29 20:14:56
케이크,7273,2024-12-30 05:07:56
카푸치노,17747,2024-12-30 01:05:56
케이크,8538,2024-12-30 09:19:56
케이크,14896,2024-12-30 02:32:56
아메리카노,8975,2024-12-30 00:56:56
카푸치노,21960,2024-12-30 02:03:56
케이크,22433,2024-12-30 11:39:56
케이크,2510,2024-12-29 19:37:56
케이크,15516,2024-12-30 15:41:56
케이크,3333,2024-12-29 22:07:56
케이크,7121,2024-12-30 14:56:56
케이크,14215,2024-12-29 17:23:56
아메리카노,14633,2024-12-29 17:22:56
아메리카노,17675,2024-12-30 07:02:56
케이크,3366,2024-12-30 07:46:56
아메리카노,16495,2024-12-30 04:15:56
카푸치노,21383,2024-12-30 15:47:56
아메리카노,14247,2024-12-29 17:22:56
아메리카노,8300,2024-12-30 14:43:56
아메리카노,5200,2024-12-29 22:35:56
케이크,17987,2024-12-30 01:15:56
카푸치노,22010,2024-12-30 14:01:56
카푸치노,1362,2024-12-30 07:55:56
아메리카노,12086,2024-12-30 17:14:56
아메리카노,6120,2024-12-30 15:38:56
케이크,27624,2024-12-29 21:35:56
아메리카노,16757,2024-12-29 23:29:56
카푸치노,26206,2024-12-30 03:25:56
아메리카노,24847,2024-12-30 05:20:56
아메리카노,20620,2024-12-30 14:12:56
아메리카노,1776,2024-12-30 04:14:56
아메리카노,23218,2024-12-30 09:18:56
카푸치노,22805,2024-12-29 21:28:56
아메리카노,9057,2024-12-30 02:20:56
아메리카노,3696,2024-12-29 22:00:56
카푸치노,10524,2024-12-30 01:30:56
카푸치노,18536,2024-12-29 22:19:56
케이크,7326,2024-12-30 10:14:56
케이크,29011,2024-12-29 18:00:56
아메리카노,16293,2024-12-30 04:12:56
케이크,4088,2024-12-29 23:14:56
카푸치노,3109,2024-12-29 22:33:56
아메리카노,27025,2024-12-29 21:32:56
케이크,16669,2024-12-30 09:46:56
카푸치노,13935,2024-12-30 12:17:56
아메리카노,12082,2024-12-30 03:14:56
아메리카노,9361,2024-12-29 22:55:56
케이크,26641,2024-12-30 13:10:56
케이크,18193,2024-12-29 23:05:56
아메리카노,7514,2024-12-30 11:08:56
아메리카노,2847,2024-12-29 22:28:56
아메리카노,10719,2024-12-30 03:37:56
아메리카노,12424,2024-12-29 18:01:56
케이크,25746,2024-12-30 11:58:56
카푸치노,16574,2024-12-29 19:45:56
카푸치노,19014,2024-12-30 07:19:56
카푸치노,29823,2024-12-29 20:34:56
아메리카노,14458,2024-12-30 08:52:56
아메리카노,2822,2024-12-29 20:13:56
아메리카노,23799,2024-12-29 19:11:56
케이크,26469,2024-12-30 14:28:56
아메리카노,14581,2024-12-29 17:54:56
아메리카노,28581,2024-12-29 18:32:56
아메리카노,5837,2024-12-29 20:45:56
카푸치노,11498,2024-12-30 08:08:56
아메리카노,18809,2024-12-30 04:13:56
아메리카노,29962,2024-12-29 19:55:56
