menu,price,order_time
닭강정,19630,2024-12-30 05:12:57
떡볶이,4076,2024-12-29 23:51:57
닭강정,2671,2024-12-30 12:24:57
닭강정,10726,2024-12-30 05:55:57
떡볶이,23589,2024-12-30 09:52:57
떡볶이,7810,2024-12-29 17:33:57
떡볶이,25300,2024-12-29 22:15:57
감자튀김,26849,2024-12-29 20:09:57
감자튀김,22225,2024-12-30 09:57:57
감자튀김,28143,2024-12-29 18:34:57
닭강정,12192,2024-12-29 19:27:57
떡볶이,12175,2024-12-29 22:30:57
떡볶이,16971,2024-12-30 00:14:57
닭강정,29123,2024-12-29 21:01:57
감자튀김,14164,2024-12-30 10:54:57
닭강정,29631,2024-12-30 12:35:57
감자튀김,16447,2024-12-30 13:41:57
닭강정,27662,2024-12-29 22:58:57
떡볶이,22701,2024-12-30 13:05:57
감자튀김,28635,2024-12-29 20:30:57
감자튀김,22078,2024-12-30 04:06:57
떡볶이,21999,2024-12-30 07:43:57
감자튀김,21542,2024-12-30 02:47:57
떡볶이,9140,2024-12-30 00:45:57
떡볶이,20577,2024-12-29 23:33:57
떡볶이,28915,2024-12-30 14:21:57
닭강정,20540,2024-12-30 10:39:57
떡볶이,28527,2024-12-30 03:58:57
떡볶이,25180,2024-12-30 10:22:57
감자튀김,23373,2024-12-30 05:03:57
닭강정,10297,2024-12-29 21:24:57
떡볶이,2791,2024-12-30 03:23:57
닭강정,11689,2024-12-30 14:45:57
감자튀김,5880,2024-12-30 10:50:57
감자튀김,4221,2024-12-30 00:55:57
떡볶이,9836,2024-12-30 05:55:57
떡볶이,21866,2024-12-30 13:04:57
떡볶이,17143,2024-12-30 13:15:57
떡볶이,28759,2024-12-30 14:34:57
감자튀김,4328,2024-12-30 08:22:57
닭강정,16974,2024-12-30 14:42:57
떡볶이,6022,2024-12-30 11:37:57
닭강정,7655,2024-12-30 17:07:57
닭강정,14835,2024-12-29 21:23:57
떡볶이,3452,2024-12-30 07:35:57
닭강정,13573,2024-12-30 01:53:57
닭강정,9749,2024-12-29 21:03:57
감자튀김,15960,2024-12-29 17:44:57
떡볶이,26191,2024-12-30 04:31:57
감자튀김,29200,2024-12-30 10:30:57
감자튀김,28657,2024-12-30 17:16:57
닭강정,4100,2024-12-30 13:56:57
감자튀김,20922,2024-12-29 19:46:57
닭강정,4483,2024-12-30 12:40:57
닭강정,22904,2024-12-30 08:42:57
감자튀김,19399,2024-12-29 22:53:57
감자튀김,5459,2024-12-30 00:24:57
떡볶이,23276,2024-12-30 14:38:57
떡볶이,28498,2024-12-29 17:39:57
감자튀김,2784,2024-12-30 04:54:57
닭강정,16036,2024-12-30 17:12:57
닭강정,16749,2024-12-30 15:52:57
떡볶이,12688,2024-12-30 00:51:57
떡볶이,3192,2024-12-30 09:51:57
닭강정,15165,2024-12-30 12:15:57
닭강정,28768,2024-12-30 08:51:57
떡볶이,15508,2024-12-30 11:33:57
떡볶이,29660,2024-12-30 08:01:57
닭강정,20388,2024-12-30 16:17:57
떡볶이,10880,2024-12-30 00:23:57
감자튀김,4948,2024-12-30 06:25:57
감자튀김,19649,2024-12-30 11:05:57
감자튀김,10786,2024-12-29 18:03:57
감자튀김,15420,2024-12-29 20:26:57
감자튀김,14056,2024-12-30 12:23:57
닭강정,3771,2024-12-30 15:24:57
닭강정,5883,2024-12-30 14:28:57
떡볶이,21370,2024-12-30 12:01:57
떡볶이,15644,2024-12-30 06:32:57
닭강정,17145,2024-12-29 23:44:57
닭강정,9182,2024-12-30 00:04:57
떡볶이,2270,2024-12-30 07:57:57
감자튀김,4893,2024-12-30 08:57:57
떡볶이,19739,2024-12-30 07:28:57
감자튀김,15138,2024-12-29 22:26:57
떡볶이,18738,2024-12-30 01:36:57
떡볶이,27035,2024-12-30 01:11:57
감자튀김,3114,2024-12-29 21:58:57
닭강정,27307,2024-12-29 20:23:57
닭강정,24577,2024-12-30 09:28:57
떡볶이,27807,2024-12-30 01:27:57
감자튀김,7624,2024-12-30 17:12:57
감자튀김,19744,2024-12-30 11:18:57
떡볶이,27784,2024-12-30 17:09:57
떡볶이,21950,2024-12-30 11:01:57
떡볶이,21753,2024-12-30 01:09:57
감자튀김,22473,2024-12-30 06:29:57
닭강정,15195,2024-12-30 03:24:57
떡볶이,13235,2024-12-30 01:21:57
닭강정,15667,2024-12-29 22:54:57
