menu,price,order_time
아메리카노,24484,2024-12-30 16:32:57
케이크,29550,2024-12-30 16:37:57
아메리카노,24612,2024-12-30 02:12:57
아메리카노,8314,2024-12-29 21:19:57
아메리카노,15926,2024-12-30 05:10:57
아메리카노,1320,2024-12-30 10:52:57
카푸치노,27089,2024-12-30 08:35:57
아메리카노,14045,2024-12-30 14:10:57
카푸치노,1863,2024-12-30 13:54:57
카푸치노,28427,2024-12-30 11:01:57
카푸치노,20507,2024-12-30 09:57:57
케이크,18985,2024-12-30 10:39:57
아메리카노,20803,2024-12-30 10:42:57
아메리카노,6826,2024-12-30 07:46:57
아메리카노,1830,2024-12-29 18:57:57
아메리카노,2894,2024-12-29 23:32:57
아메리카노,11148,2024-12-30 02:13:57
아메리카노,9216,2024-12-30 13:18:57
아메리카노,14472,2024-12-29 19:47:57
케이크,20951,2024-12-30 04:36:57
카푸치노,6849,2024-12-30 14:15:57
아메리카노,12690,2024-12-30 08:58:57
케이크,3066,2024-12-30 15:03:57
아메리카노,12280,2024-12-30 15:53:57
카푸치노,16532,2024-12-30 12:23:57
케이크,10669,2024-12-30 08:11:57
카푸치노,17192,2024-12-30 03:17:57
아메리카노,24606,2024-12-29 20:11:57
케이크,16883,2024-12-30 13:20:57
아메리카노,18584,2024-12-30 06:33:57
아메리카노,9430,2024-12-30 03:19:57
카푸치노,13059,2024-12-30 11:28:57
케이크,3758,2024-12-30 09:32:57
아메리카노,9624,2024-12-30 15:33:57
카푸치노,27025,2024-12-30 04:43:57
아메리카노,16080,2024-12-29 17:25:57
카푸치노,27464,2024-12-30 00:23:57
카푸치노,26945,2024-12-29 17:35:57
카푸치노,1104,2024-12-30 11:23:57
아메리카노,14127,2024-12-29 19:46:57
카푸치노,12082,2024-12-30 05:37:57
카푸치노,25936,2024-12-30 02:00:57
아메리카노,26823,2024-12-30 15:50:57
카푸치노,8377,2024-12-29 21:19:57
케이크,13874,2024-12-30 12:01:57
케이크,9046,2024-12-30 01:02:57
카푸치노,24313,2024-12-30 10:51:57
카푸치노,27199,2024-12-29 20:33:57
케이크,23781,2024-12-30 05:21:57
케이크,12692,2024-12-29 20:26:57
카푸치노,28090,2024-12-30 00:05:57
케이크,7667,2024-12-30 03:30:57
카푸치노,4953,2024-12-29 21:42:57
케이크,24569,2024-12-30 16:57:57
카푸치노,28314,2024-12-30 10:16:57
아메리카노,21739,2024-12-29 21:55:57
아메리카노,12238,2024-12-30 05:52:57
아메리카노,10810,2024-12-30 10:11:57
카푸치노,15416,2024-12-30 12:55:57
카푸치노,17966,2024-12-30 03:58:57
카푸치노,4638,2024-12-30 14:29:57
카푸치노,1436,2024-12-30 13:42:57
아메리카노,26380,2024-12-30 08:27:57
카푸치노,17176,2024-12-30 14:29:57
카푸치노,17948,2024-12-30 07:07:57
케이크,12318,2024-12-30 13:09:57
케이크,13855,2024-12-30 01:43:57
아메리카노,16564,2024-12-30 05:45:57
카푸치노,19264,2024-12-29 18:59:57
아메리카노,11524,2024-12-30 16:02:57
케이크,24669,2024-12-30 11:42:57
케이크,16593,2024-12-29 23:32:57
카푸치노,27941,2024-12-29 19:52:57
아메리카노,3931,2024-12-30 15:52:57
카푸치노,7249,2024-12-29 21:25:57
아메리카노,25236,2024-12-30 05:09:57
아메리카노,10447,2024-12-30 06:14:57
카푸치노,16330,2024-12-30 02:23:57
케이크,20959,2024-12-30 06:21:57
아메리카노,27591,2024-12-29 22:50:57
카푸치노,3733,2024-12-30 12:15:57
케이크,9465,2024-12-30 16:03:57
카푸치노,5259,2024-12-29 23:47:57
카푸치노,3480,2024-12-30 03:09:57
아메리카노,8840,2024-12-29 21:00:57
케이크,26132,2024-12-30 07:19:57
아메리카노,29241,2024-12-29 22:26:57
아메리카노,23692,2024-12-30 11:15:57
아메리카노,25917,2024-12-30 06:40:57
케이크,17958,2024-12-29 18:59:57
카푸치노,24290,2024-12-30 04:18:57
케이크,26216,2024-12-30 10:00:57
아메리카노,11171,2024-12-30 14:46:57
케이크,7171,2024-12-30 04:42:57
카푸치노,6589,2024-12-30 15:22:57
케이크,14372,2024-12-30 12:36:57
아메리카노,29900,2024-12-30 07:17:57
아메리카노,18816,2024-12-30 11:42:57
아메리카노,18785,2024-12-29 18:31:57
아메리카노,10133,2024-12-30 08:55:57
