menu,price,order_time
감자튀김,8686,2024-12-30 09:27:56
닭강정,2401,2024-12-30 17:00:56
닭강정,17814,2024-12-29 18:23:56
감자튀김,1881,2024-12-30 03:39:56
닭강정,11825,2024-12-30 02:25:56
닭강정,16891,2024-12-30 08:43:56
닭강정,4941,2024-12-30 10:23:56
떡볶이,11714,2024-12-30 00:30:56
닭강정,8447,2024-12-30 13:48:56
감자튀김,20353,2024-12-30 15:02:56
닭강정,25997,2024-12-29 17:50:56
닭강정,23106,2024-12-29 23:06:56
감자튀김,28916,2024-12-30 12:39:56
감자튀김,7791,2024-12-29 20:24:56
닭강정,16539,2024-12-30 05:53:56
닭강정,9268,2024-12-30 04:44:56
떡볶이,4595,2024-12-29 21:22:56
닭강정,24319,2024-12-29 22:02:56
닭강정,14485,2024-12-29 22:27:56
닭강정,19778,2024-12-30 04:50:56
닭강정,4929,2024-12-29 20:38:56
닭강정,9704,2024-12-29 17:26:56
닭강정,26665,2024-12-30 05:32:56
닭강정,26677,2024-12-29 19:23:56
감자튀김,22047,2024-12-30 13:32:56
닭강정,2048,2024-12-30 11:43:56
감자튀김,12878,2024-12-30 03:45:56
떡볶이,25182,2024-12-30 11:19:56
감자튀김,7757,2024-12-30 02:36:56
닭강정,26368,2024-12-30 13:38:56
감자튀김,2158,2024-12-30 11:54:56
닭강정,24177,2024-12-30 01:23:56
닭강정,24796,2024-12-30 07:21:56
닭강정,1141,2024-12-30 03:57:56
떡볶이,9835,2024-12-29 21:02:56
닭강정,2847,2024-12-30 03:33:56
감자튀김,14295,2024-12-30 16:06:56
닭강정,2483,2024-12-30 05:31:56
떡볶이,23205,2024-12-29 17:47:56
닭강정,13784,2024-12-30 07:14:56
감자튀김,24148,2024-12-30 00:00:56
감자튀김,11583,2024-12-30 10:00:56
감자튀김,2803,2024-12-30 15:24:56
감자튀김,24205,2024-12-30 17:18:56
떡볶이,9838,2024-12-30 03:48:56
떡볶이,19077,2024-12-30 13:21:56
감자튀김,11509,2024-12-30 00:24:56
닭강정,24567,2024-12-29 23:18:56
떡볶이,20784,2024-12-30 09:46:56
감자튀김,21027,2024-12-30 16:31:56
감자튀김,23414,2024-12-29 21:56:56
감자튀김,10419,2024-12-30 00:10:56
감자튀김,6969,2024-12-30 02:44:56
떡볶이,18308,2024-12-30 02:05:56
감자튀김,26785,2024-12-29 22:20:56
닭강정,9693,2024-12-30 09:52:56
떡볶이,12468,2024-12-30 00:10:56
감자튀김,22885,2024-12-30 02:24:56
떡볶이,11144,2024-12-30 00:41:56
감자튀김,28865,2024-12-29 20:29:56
닭강정,4079,2024-12-30 09:27:56
떡볶이,12470,2024-12-30 10:36:56
닭강정,7962,2024-12-30 00:40:56
감자튀김,2334,2024-12-30 08:21:56
떡볶이,13599,2024-12-29 18:47:56
떡볶이,18068,2024-12-30 04:16:56
닭강정,14857,2024-12-30 14:30:56
떡볶이,27465,2024-12-30 14:47:56
감자튀김,11406,2024-12-29 18:11:56
감자튀김,9423,2024-12-30 11:58:56
닭강정,29079,2024-12-30 14:29:56
감자튀김,5110,2024-12-30 00:37:56
닭강정,6570,2024-12-29 18:43:56
감자튀김,9680,2024-12-30 00:54:56
닭강정,10382,2024-12-30 11:28:56
감자튀김,14903,2024-12-30 00:09:56
감자튀김,20147,2024-12-30 03:15:56
떡볶이,14529,2024-12-30 14:09:56
떡볶이,2491,2024-12-29 20:31:56
닭강정,8324,2024-12-30 13:34:56
닭강정,12401,2024-12-30 06:15:56
닭강정,29904,2024-12-30 16:49:56
떡볶이,17582,2024-12-29 23:47:56
떡볶이,9840,2024-12-30 11:53:56
감자튀김,11911,2024-12-30 12:21:56
닭강정,10710,2024-12-30 11:32:56
닭강정,27188,2024-12-30 13:53:56
감자튀김,12564,2024-12-29 21:41:56
떡볶이,24495,2024-12-30 05:25:56
떡볶이,5005,2024-12-30 04:56:56
감자튀김,10473,2024-12-30 13:04:56
닭강정,28024,2024-12-29 20:15:56
감자튀김,7450,2024-12-29 20:02:56
닭강정,14852,2024-12-30 06:14:56
떡볶이,29546,2024-12-30 03:55:56
감자튀김,9914,2024-12-30 06:59:56
닭강정,7298,2024-12-30 14:46:56
닭강정,6505,2024-12-30 12:18:56
떡볶이,21417,2024-12-30 02:03:56
감자튀김,3484,2024-12-30 02:05:56
