menu,price,order_time
광어회,2649,2024-12-30 01:10:56
참치회,14894,2024-12-30 02:21:56
연어초밥,12409,2024-12-30 10:14:56
광어회,11758,2024-12-30 14:41:56
광어회,15588,2024-12-30 08:07:56
연어초밥,24451,2024-12-30 09:59:56
참치회,12195,2024-12-30 13:42:56
참치회,13936,2024-12-30 13:49:56
참치회,6104,2024-12-30 14:44:56
연어초밥,4977,2024-12-30 05:34:56
광어회,15434,2024-12-30 16:05:56
참치회,5787,2024-12-30 15:26:56
참치회,21695,2024-12-30 14:36:56
광어회,4878,2024-12-30 12:28:56
참치회,6255,2024-12-29 19:49:56
참치회,8484,2024-12-30 05:45:56
광어회,17202,2024-12-30 09:32:56
연어초밥,2033,2024-12-30 13:55:56
연어초밥,29883,2024-12-29 18:55:56
광어회,29802,2024-12-30 05:33:56
연어초밥,1077,2024-12-30 17:18:56
참치회,17447,2024-12-29 23:45:56
참치회,21502,2024-12-29 20:17:56
참치회,9763,2024-12-30 04:19:56
연어초밥,23699,2024-12-29 22:50:56
참치회,8924,2024-12-29 20:39:56
참치회,7116,2024-12-30 04:05:56
광어회,24581,2024-12-29 19:35:56
참치회,1486,2024-12-30 14:34:56
참치회,25412,2024-12-30 13:36:56
참치회,1042,2024-12-30 16:36:56
광어회,6468,2024-12-30 06:08:56
연어초밥,1730,2024-12-30 01:45:56
참치회,23024,2024-12-30 02:49:56
광어회,2676,2024-12-30 06:54:56
참치회,17700,2024-12-30 13:50:56
연어초밥,8757,2024-12-29 17:27:56
광어회,25009,2024-12-30 00:54:56
연어초밥,3616,2024-12-30 11:57:56
참치회,16488,2024-12-30 03:18:56
참치회,23236,2024-12-30 01:11:56
연어초밥,6652,2024-12-30 05:23:56
광어회,16287,2024-12-29 20:28:56
연어초밥,8091,2024-12-30 01:21:56
참치회,18492,2024-12-30 09:09:56
연어초밥,25452,2024-12-29 18:15:56
참치회,15158,2024-12-29 23:10:56
참치회,19370,2024-12-30 06:48:56
광어회,5483,2024-12-29 17:44:56
광어회,11953,2024-12-30 14:00:56
광어회,12811,2024-12-29 20:44:56
광어회,19599,2024-12-30 01:44:56
광어회,9955,2024-12-30 14:36:56
광어회,20431,2024-12-29 23:28:56
광어회,12886,2024-12-30 08:31:56
참치회,12675,2024-12-30 11:45:56
광어회,5247,2024-12-30 03:15:56
참치회,22736,2024-12-30 08:14:56
참치회,28897,2024-12-29 17:38:56
참치회,12050,2024-12-29 19:14:56
연어초밥,8055,2024-12-30 02:44:56
연어초밥,13697,2024-12-30 02:02:56
광어회,9206,2024-12-29 20:02:56
연어초밥,24694,2024-12-29 17:26:56
연어초밥,7284,2024-12-30 07:26:56
연어초밥,12573,2024-12-30 10:43:56
광어회,2604,2024-12-30 02:44:56
연어초밥,6050,2024-12-30 09:02:56
연어초밥,9466,2024-12-29 19:29:56
광어회,5240,2024-12-29 17:25:56
연어초밥,9294,2024-12-30 13:44:56
연어초밥,2443,2024-12-30 11:40:56
참치회,11780,2024-12-30 07:34:56
참치회,10691,2024-12-30 04:05:56
광어회,10908,2024-12-30 14:54:56
참치회,6851,2024-12-29 22:13:56
광어회,16220,2024-12-30 12:39:56
연어초밥,19873,2024-12-30 01:27:56
참치회,3622,2024-12-30 03:32:56
참치회,24742,2024-12-30 15:13:56
참치회,23804,2024-12-30 08:21:56
참치회,18683,2024-12-30 10:05:56
광어회,13656,2024-12-30 10:32:56
광어회,26028,2024-12-30 03:29:56
참치회,18862,2024-12-30 13:07:56
연어초밥,20671,2024-12-30 01:59:56
연어초밥,20956,2024-12-30 04:27:56
광어회,7125,2024-12-29 20:24:56
광어회,20113,2024-12-30 00:41:56
참치회,17874,2024-12-30 04:53:56
참치회,25862,2024-12-30 10:03:56
참치회,4805,2024-12-30 10:23:56
광어회,20026,2024-12-30 13:25:56
광어회,21249,2024-12-30 07:14:56
참치회,26918,2024-12-30 15:46:56
참치회,18910,2024-12-30 10:44:56
참치회,2165,2024-12-30 08:56:56
광어회,16402,2024-12-30 04:58:56
참치회,16058,2024-12-30 06:30:56
연어초밥,18368,2024-12-30 12:26:56
