menu,price,order_time
케이크,11159,2024-12-30 01:55:56
아메리카노,3935,2024-12-29 23:15:56
케이크,14970,2024-12-30 04:16:56
케이크,28584,2024-12-30 14:21:56
카푸치노,26709,2024-12-30 07:27:56
카푸치노,10573,2024-12-30 08:32:56
카푸치노,13063,2024-12-29 22:04:56
카푸치노,13868,2024-12-30 06:57:56
케이크,28551,2024-12-29 20:19:56
아메리카노,28764,2024-12-30 14:45:56
아메리카노,16313,2024-12-30 06:14:56
카푸치노,2652,2024-12-30 12:06:56
카푸치노,27471,2024-12-29 20:27:56
카푸치노,12425,2024-12-30 16:26:56
카푸치노,4842,2024-12-29 17:54:56
케이크,29620,2024-12-29 23:21:56
아메리카노,2529,2024-12-29 20:51:56
케이크,12920,2024-12-30 12:00:56
케이크,28193,2024-12-30 00:36:56
아메리카노,4071,2024-12-30 04:17:56
케이크,12346,2024-12-29 23:23:56
케이크,21779,2024-12-30 06:38:56
아메리카노,29246,2024-12-30 07:34:56
카푸치노,12685,2024-12-29 21:52:56
아메리카노,20963,2024-12-30 03:06:56
케이크,19997,2024-12-29 22:19:56
아메리카노,9534,2024-12-29 18:23:56
카푸치노,22562,2024-12-30 00:03:56
케이크,15983,2024-12-29 18:08:56
케이크,16614,2024-12-29 20:39:56
카푸치노,2729,2024-12-30 13:29:56
아메리카노,22755,2024-12-30 14:36:56
아메리카노,15417,2024-12-29 23:07:56
아메리카노,26546,2024-12-30 08:24:56
케이크,3596,2024-12-29 17:24:56
카푸치노,12098,2024-12-29 20:16:56
케이크,27309,2024-12-30 01:47:56
케이크,18368,2024-12-30 15:35:56
케이크,15571,2024-12-29 21:44:56
케이크,11891,2024-12-29 21:24:56
카푸치노,12958,2024-12-30 16:12:56
아메리카노,23934,2024-12-30 06:55:56
케이크,4110,2024-12-30 09:52:56
케이크,17699,2024-12-30 01:02:56
케이크,14935,2024-12-30 16:21:56
케이크,4356,2024-12-30 15:26:56
아메리카노,14207,2024-12-30 13:16:56
케이크,21485,2024-12-30 13:34:56
아메리카노,22217,2024-12-30 15:56:56
카푸치노,17882,2024-12-30 09:32:56
아메리카노,13314,2024-12-29 19:03:56
카푸치노,18721,2024-12-30 12:18:56
아메리카노,6384,2024-12-30 14:43:56
케이크,9815,2024-12-29 23:14:56
아메리카노,5686,2024-12-30 17:10:56
케이크,24538,2024-12-30 13:53:56
케이크,20630,2024-12-30 03:15:56
카푸치노,26950,2024-12-29 17:52:56
카푸치노,15670,2024-12-29 23:05:56
아메리카노,24664,2024-12-30 06:42:56
카푸치노,17966,2024-12-30 15:16:56
아메리카노,3242,2024-12-29 17:32:56
케이크,24246,2024-12-30 14:18:56
카푸치노,24422,2024-12-29 20:35:56
케이크,19666,2024-12-30 00:17:56
아메리카노,10577,2024-12-30 10:00:56
카푸치노,20331,2024-12-30 08:24:56
케이크,23467,2024-12-30 17:20:56
아메리카노,2361,2024-12-29 18:48:56
아메리카노,20623,2024-12-30 00:12:56
아메리카노,29158,2024-12-30 12:36:56
케이크,25272,2024-12-30 11:18:56
카푸치노,5466,2024-12-29 19:40:56
아메리카노,25099,2024-12-29 22:19:56
카푸치노,1202,2024-12-30 13:37:56
케이크,5314,2024-12-30 15:45:56
아메리카노,27617,2024-12-30 15:57:56
아메리카노,29340,2024-12-30 04:00:56
아메리카노,13498,2024-12-30 12:07:56
케이크,18527,2024-12-29 17:45:56
카푸치노,20953,2024-12-30 00:26:56
아메리카노,14778,2024-12-29 18:55:56
카푸치노,6453,2024-12-29 23:15:56
아메리카노,16236,2024-12-29 23:33:56
아메리카노,7666,2024-12-30 02:40:56
케이크,20640,2024-12-30 01:58:56
케이크,13283,2024-12-30 14:43:56
아메리카노,23096,2024-12-30 14:57:56
카푸치노,19232,2024-12-30 07:13:56
카푸치노,4016,2024-12-30 13:23:56
아메리카노,11412,2024-12-29 21:35:56
아메리카노,28377,2024-12-30 09:51:56
카푸치노,8802,2024-12-30 14:12:56
아메리카노,15260,2024-12-29 20:50:56
케이크,1724,2024-12-29 19:38:56
카푸치노,26970,2024-12-30 11:42:56
아메리카노,18443,2024-12-30 11:33:56
아메리카노,16470,2024-12-30 15:03:56
카푸치노,7784,2024-12-30 06:21:56
아메리카노,5081,2024-12-30 01:08:56
