menu,price,order_time
광어회,7740,2024-12-29 20:39:57
연어초밥,5869,2024-12-30 04:46:57
광어회,10095,2024-12-30 00:32:57
참치회,21624,2024-12-29 21:15:57
참치회,2952,2024-12-29 20:03:57
광어회,20830,2024-12-30 16:34:57
광어회,4374,2024-12-30 10:18:57
참치회,26036,2024-12-29 21:25:57
참치회,28662,2024-12-30 07:05:57
참치회,5963,2024-12-29 21:58:57
참치회,4619,2024-12-30 05:54:57
광어회,1299,2024-12-30 09:23:57
광어회,20434,2024-12-30 06:38:57
연어초밥,23617,2024-12-29 18:20:57
연어초밥,12897,2024-12-29 19:09:57
참치회,28923,2024-12-30 03:35:57
광어회,7179,2024-12-30 16:06:57
연어초밥,21407,2024-12-29 20:55:57
광어회,22164,2024-12-30 01:17:57
광어회,2052,2024-12-30 13:45:57
연어초밥,13937,2024-12-30 09:55:57
참치회,3235,2024-12-30 16:40:57
참치회,25646,2024-12-30 05:43:57
광어회,21512,2024-12-30 10:37:57
광어회,14982,2024-12-29 20:19:57
광어회,20097,2024-12-30 10:26:57
연어초밥,22442,2024-12-30 02:50:57
연어초밥,28577,2024-12-29 22:09:57
광어회,12280,2024-12-30 03:03:57
참치회,3886,2024-12-29 23:18:57
참치회,19116,2024-12-30 14:15:57
연어초밥,14631,2024-12-29 18:11:57
참치회,17511,2024-12-30 16:41:57
광어회,4175,2024-12-30 09:03:57
연어초밥,13979,2024-12-30 07:19:57
연어초밥,24104,2024-12-30 13:45:57
광어회,2341,2024-12-29 21:03:57
광어회,24578,2024-12-29 21:05:57
광어회,20474,2024-12-29 21:52:57
광어회,15583,2024-12-30 08:02:57
광어회,22138,2024-12-30 09:25:57
참치회,21375,2024-12-29 22:36:57
연어초밥,13251,2024-12-29 22:08:57
참치회,18077,2024-12-30 07:08:57
참치회,20640,2024-12-30 09:20:57
참치회,11544,2024-12-30 14:38:57
연어초밥,23027,2024-12-30 06:10:57
광어회,23684,2024-12-29 22:02:57
참치회,16704,2024-12-30 10:46:57
연어초밥,18721,2024-12-30 00:50:57
참치회,7477,2024-12-30 08:50:57
연어초밥,17242,2024-12-30 15:20:57
연어초밥,24338,2024-12-30 16:53:57
광어회,26486,2024-12-30 03:55:57
참치회,20581,2024-12-30 11:46:57
광어회,25168,2024-12-30 16:02:57
광어회,18822,2024-12-29 19:55:57
연어초밥,27663,2024-12-29 22:28:57
참치회,11941,2024-12-29 23:42:57
연어초밥,14562,2024-12-30 15:02:57
참치회,18966,2024-12-30 15:06:57
연어초밥,6161,2024-12-29 22:59:57
광어회,8940,2024-12-29 23:29:57
연어초밥,10694,2024-12-29 20:49:57
광어회,3155,2024-12-30 03:48:57
참치회,14861,2024-12-30 05:09:57
연어초밥,25993,2024-12-30 02:58:57
연어초밥,12519,2024-12-30 06:38:57
참치회,28086,2024-12-29 19:30:57
참치회,15188,2024-12-30 03:09:57
참치회,13378,2024-12-29 18:46:57
참치회,20811,2024-12-30 11:36:57
연어초밥,2706,2024-12-30 15:50:57
참치회,24886,2024-12-29 20:11:57
연어초밥,12762,2024-12-30 01:58:57
참치회,11830,2024-12-30 03:27:57
참치회,29018,2024-12-30 16:54:57
참치회,17479,2024-12-30 15:35:57
참치회,2180,2024-12-29 18:05:57
참치회,7035,2024-12-29 23:25:57
연어초밥,5866,2024-12-30 07:36:57
광어회,20541,2024-12-30 05:07:57
연어초밥,27341,2024-12-29 23:58:57
연어초밥,28181,2024-12-30 09:37:57
참치회,3091,2024-12-30 05:14:57
광어회,9728,2024-12-29 20:44:57
광어회,22186,2024-12-29 18:56:57
광어회,20851,2024-12-30 09:03:57
광어회,20951,2024-12-30 15:55:57
연어초밥,16270,2024-12-30 08:36:57
연어초밥,24226,2024-12-30 10:48:57
연어초밥,20648,2024-12-30 10:48:57
연어초밥,29797,2024-12-30 09:09:57
광어회,29588,2024-12-29 17:24:57
광어회,23620,2024-12-30 01:00:57
연어초밥,23641,2024-12-30 16:08:57
참치회,14958,2024-12-29 22:30:57
광어회,20727,2024-12-30 09:23:57
연어초밥,15349,2024-12-30 06:14:57
연어초밥,26740,2024-12-30 04:30:57
