menu,price,order_time
IPA,18015,2024-12-30 05:00:56
흑맥주,4769,2024-12-30 15:07:56
흑맥주,6961,2024-12-30 03:43:56
흑맥주,24456,2024-12-30 10:38:56
흑맥주,6452,2024-12-30 06:00:56
필스너,29986,2024-12-30 14:07:56
IPA,5615,2024-12-30 03:33:56
흑맥주,6677,2024-12-30 08:49:56
흑맥주,24421,2024-12-30 07:38:56
흑맥주,7603,2024-12-30 16:55:56
필스너,25949,2024-12-30 01:47:56
필스너,13640,2024-12-30 03:16:56
IPA,8330,2024-12-30 13:33:56
필스너,9188,2024-12-30 10:56:56
필스너,20198,2024-12-29 21:59:56
IPA,6028,2024-12-30 12:06:56
흑맥주,8645,2024-12-30 02:43:56
IPA,18160,2024-12-30 15:18:56
필스너,23119,2024-12-30 02:13:56
흑맥주,24385,2024-12-30 07:23:56
흑맥주,26237,2024-12-30 15:37:56
IPA,21917,2024-12-30 13:18:56
필스너,22250,2024-12-30 00:30:56
IPA,27515,2024-12-30 01:41:56
필스너,8706,2024-12-30 13:23:56
IPA,21558,2024-12-30 14:19:56
필스너,25848,2024-12-30 05:49:56
IPA,21496,2024-12-30 03:18:56
흑맥주,29958,2024-12-30 13:09:56
필스너,20123,2024-12-30 12:23:56
흑맥주,4132,2024-12-30 06:17:56
필스너,24626,2024-12-30 06:33:56
흑맥주,3260,2024-12-29 23:51:56
흑맥주,12373,2024-12-30 03:05:56
흑맥주,11809,2024-12-30 08:39:56
필스너,14675,2024-12-30 15:20:56
필스너,4562,2024-12-29 22:27:56
흑맥주,19237,2024-12-30 10:02:56
필스너,13250,2024-12-30 14:58:56
필스너,18453,2024-12-29 18:12:56
IPA,20128,2024-12-29 21:19:56
필스너,25257,2024-12-29 23:57:56
흑맥주,8366,2024-12-30 03:50:56
IPA,12637,2024-12-30 03:14:56
흑맥주,16190,2024-12-30 16:16:56
IPA,4682,2024-12-30 05:36:56
흑맥주,23949,2024-12-30 01:26:56
흑맥주,8728,2024-12-30 03:33:56
IPA,15414,2024-12-30 02:54:56
필스너,12443,2024-12-30 01:30:56
흑맥주,2312,2024-12-30 02:21:56
흑맥주,5253,2024-12-30 08:05:56
흑맥주,2682,2024-12-30 07:32:56
흑맥주,26979,2024-12-29 18:20:56
필스너,3179,2024-12-30 16:37:56
IPA,2999,2024-12-30 10:14:56
IPA,12030,2024-12-30 16:19:56
흑맥주,5837,2024-12-30 01:17:56
필스너,15226,2024-12-30 15:59:56
필스너,10807,2024-12-29 17:29:56
IPA,20272,2024-12-30 05:26:56
IPA,8100,2024-12-30 03:13:56
흑맥주,7287,2024-12-30 17:11:56
필스너,23503,2024-12-29 17:35:56
흑맥주,28170,2024-12-30 10:05:56
흑맥주,23588,2024-12-30 01:07:56
IPA,20615,2024-12-30 08:35:56
흑맥주,23047,2024-12-29 22:14:56
필스너,7187,2024-12-30 07:12:56
필스너,1640,2024-12-30 03:47:56
IPA,10411,2024-12-29 17:49:56
IPA,20375,2024-12-30 04:31:56
IPA,16758,2024-12-30 10:02:56
IPA,1334,2024-12-29 23:27:56
흑맥주,5322,2024-12-29 20:42:56
필스너,7587,2024-12-30 16:47:56
흑맥주,28743,2024-12-30 17:04:56
흑맥주,1875,2024-12-30 14:36:56
흑맥주,1856,2024-12-30 07:38:56
IPA,20470,2024-12-30 10:43:56
필스너,20532,2024-12-29 19:06:56
필스너,15478,2024-12-30 12:53:56
필스너,25588,2024-12-29 23:06:56
흑맥주,14715,2024-12-29 20:58:56
흑맥주,13750,2024-12-30 02:58:56
흑맥주,19071,2024-12-30 09:54:56
필스너,29072,2024-12-30 13:04:56
IPA,14997,2024-12-30 08:12:56
필스너,22142,2024-12-29 17:57:56
흑맥주,4901,2024-12-30 11:16:56
필스너,10585,2024-12-30 13:31:56
필스너,10018,2024-12-29 19:13:56
흑맥주,12384,2024-12-29 17:59:56
IPA,2134,2024-12-30 17:20:56
필스너,29245,2024-12-30 14:18:56
흑맥주,24252,2024-12-30 09:25:56
흑맥주,2142,2024-12-29 19:51:56
IPA,14824,2024-12-30 04:58:56
흑맥주,3637,2024-12-29 20:22:56
흑맥주,1261,2024-12-29 23:14:56
