menu,price,order_time
케이크,27985,2024-12-30 13:07:57
카푸치노,28324,2024-12-29 18:24:57
케이크,9859,2024-12-29 19:07:57
케이크,13282,2024-12-30 07:12:57
카푸치노,6851,2024-12-29 20:13:57
아메리카노,14604,2024-12-29 23:43:57
케이크,14202,2024-12-30 09:04:57
카푸치노,21513,2024-12-29 21:40:57
카푸치노,27589,2024-12-30 13:55:57
케이크,24153,2024-12-30 17:05:57
케이크,8142,2024-12-29 17:26:57
카푸치노,7647,2024-12-29 23:02:57
아메리카노,26125,2024-12-30 16:40:57
케이크,16063,2024-12-30 07:45:57
카푸치노,16616,2024-12-30 14:38:57
아메리카노,27226,2024-12-30 08:51:57
아메리카노,5260,2024-12-29 18:28:57
아메리카노,7726,2024-12-30 17:13:57
케이크,21602,2024-12-30 14:35:57
케이크,27021,2024-12-29 21:08:57
아메리카노,8562,2024-12-30 10:35:57
케이크,9131,2024-12-29 22:35:57
케이크,29580,2024-12-30 14:50:57
카푸치노,27025,2024-12-30 00:53:57
케이크,21194,2024-12-30 02:26:57
케이크,7280,2024-12-30 17:06:57
카푸치노,22651,2024-12-30 17:12:57
케이크,20869,2024-12-29 21:25:57
카푸치노,26792,2024-12-29 18:26:57
케이크,29552,2024-12-30 04:41:57
아메리카노,19314,2024-12-30 14:10:57
카푸치노,10877,2024-12-29 23:40:57
카푸치노,7069,2024-12-29 18:20:57
아메리카노,22797,2024-12-29 18:07:57
케이크,15055,2024-12-30 17:09:57
케이크,23247,2024-12-30 12:40:57
케이크,17092,2024-12-30 14:21:57
카푸치노,2387,2024-12-29 19:20:57
카푸치노,1614,2024-12-30 01:38:57
케이크,15752,2024-12-30 06:48:57
아메리카노,12708,2024-12-30 12:28:57
케이크,18323,2024-12-29 18:29:57
아메리카노,26146,2024-12-30 00:13:57
아메리카노,1405,2024-12-29 19:54:57
케이크,18234,2024-12-30 05:19:57
케이크,26877,2024-12-30 01:04:57
아메리카노,10983,2024-12-29 19:34:57
아메리카노,5713,2024-12-30 01:35:57
카푸치노,15307,2024-12-30 11:02:57
아메리카노,18589,2024-12-30 12:47:57
아메리카노,19678,2024-12-30 00:53:57
케이크,24092,2024-12-30 05:25:57
케이크,25642,2024-12-30 12:26:57
아메리카노,16558,2024-12-29 23:28:57
아메리카노,2108,2024-12-30 11:10:57
케이크,5414,2024-12-29 23:31:57
아메리카노,9617,2024-12-29 21:55:57
아메리카노,10026,2024-12-30 07:37:57
카푸치노,4977,2024-12-30 16:58:57
케이크,24568,2024-12-30 12:49:57
카푸치노,3689,2024-12-30 13:36:57
카푸치노,21144,2024-12-29 20:14:57
카푸치노,8340,2024-12-30 16:39:57
카푸치노,13646,2024-12-30 04:21:57
아메리카노,21230,2024-12-30 11:15:57
카푸치노,7909,2024-12-30 15:35:57
카푸치노,25329,2024-12-30 12:42:57
아메리카노,28199,2024-12-29 23:20:57
케이크,4419,2024-12-29 23:25:57
아메리카노,6706,2024-12-29 20:55:57
아메리카노,22173,2024-12-30 16:36:57
케이크,2471,2024-12-30 06:46:57
아메리카노,15897,2024-12-29 20:45:57
아메리카노,11460,2024-12-30 09:13:57
카푸치노,18318,2024-12-29 19:18:57
케이크,19790,2024-12-29 21:03:57
아메리카노,17061,2024-12-30 01:42:57
케이크,22650,2024-12-30 02:51:57
아메리카노,15012,2024-12-30 06:04:57
케이크,21748,2024-12-29 22:49:57
카푸치노,17559,2024-12-30 05:39:57
카푸치노,5710,2024-12-30 02:44:57
카푸치노,17291,2024-12-30 15:45:57
아메리카노,13274,2024-12-30 09:15:57
케이크,8599,2024-12-30 10:32:57
카푸치노,5950,2024-12-29 23:26:57
카푸치노,27368,2024-12-30 01:55:57
케이크,9043,2024-12-29 18:47:57
아메리카노,21805,2024-12-30 17:08:57
케이크,26469,2024-12-30 12:01:57
케이크,19149,2024-12-29 21:19:57
케이크,6183,2024-12-30 13:13:57
아메리카노,4073,2024-12-30 13:14:57
케이크,14887,2024-12-29 20:48:57
케이크,1202,2024-12-29 23:46:57
카푸치노,25611,2024-12-29 22:29:57
케이크,15777,2024-12-30 07:06:57
케이크,9737,2024-12-30 12:36:57
케이크,15964,2024-12-29 19:23:57
아메리카노,8983,2024-12-29 20:14:57
