menu,price,order_time
카푸치노,5255,2024-12-30 15:12:56
아메리카노,22391,2024-12-30 08:31:56
케이크,1538,2024-12-30 04:33:56
아메리카노,5436,2024-12-30 00:34:56
카푸치노,25526,2024-12-29 18:19:56
카푸치노,10354,2024-12-30 11:23:56
케이크,13245,2024-12-29 18:40:56
카푸치노,25113,2024-12-30 10:49:56
아메리카노,8934,2024-12-30 13:18:56
케이크,1502,2024-12-30 00:34:56
카푸치노,15461,2024-12-30 03:30:56
카푸치노,7740,2024-12-30 04:43:56
아메리카노,22660,2024-12-30 13:46:56
카푸치노,29146,2024-12-30 09:45:56
케이크,28306,2024-12-30 07:06:56
카푸치노,7052,2024-12-30 04:54:56
케이크,24970,2024-12-29 19:49:56
카푸치노,22736,2024-12-30 07:01:56
카푸치노,5631,2024-12-30 14:35:56
카푸치노,3616,2024-12-30 00:17:56
아메리카노,19196,2024-12-30 10:29:56
카푸치노,3703,2024-12-30 12:41:56
케이크,21732,2024-12-29 20:23:56
케이크,1930,2024-12-30 06:06:56
카푸치노,6493,2024-12-29 20:38:56
케이크,12309,2024-12-30 06:17:56
케이크,26211,2024-12-30 13:17:56
카푸치노,29130,2024-12-30 01:25:56
케이크,17138,2024-12-30 13:11:56
아메리카노,3822,2024-12-29 21:12:56
카푸치노,17475,2024-12-30 03:26:56
카푸치노,18503,2024-12-29 18:37:56
케이크,1729,2024-12-30 02:11:56
아메리카노,6960,2024-12-29 23:49:56
카푸치노,14754,2024-12-29 17:47:56
카푸치노,11864,2024-12-30 00:36:56
아메리카노,2697,2024-12-29 22:26:56
아메리카노,11841,2024-12-30 03:32:56
케이크,27170,2024-12-30 03:43:56
카푸치노,18527,2024-12-30 16:38:56
카푸치노,26907,2024-12-30 09:39:56
카푸치노,3509,2024-12-30 15:53:56
아메리카노,22750,2024-12-29 19:15:56
케이크,29026,2024-12-30 14:20:56
케이크,24053,2024-12-29 20:41:56
카푸치노,17300,2024-12-30 07:56:56
카푸치노,22080,2024-12-30 08:56:56
아메리카노,12774,2024-12-30 06:10:56
케이크,23676,2024-12-29 19:24:56
케이크,17531,2024-12-30 05:34:56
케이크,3870,2024-12-30 04:18:56
아메리카노,17864,2024-12-29 19:32:56
아메리카노,21048,2024-12-29 19:16:56
케이크,19979,2024-12-29 20:41:56
카푸치노,4990,2024-12-30 10:46:56
카푸치노,21349,2024-12-30 09:30:56
아메리카노,21553,2024-12-30 15:24:56
케이크,10444,2024-12-29 22:11:56
카푸치노,17188,2024-12-30 16:24:56
아메리카노,5290,2024-12-30 03:22:56
카푸치노,12644,2024-12-30 04:04:56
케이크,12022,2024-12-30 03:30:56
아메리카노,20757,2024-12-30 13:06:56
케이크,2956,2024-12-30 01:43:56
케이크,17550,2024-12-29 23:50:56
케이크,18626,2024-12-30 12:47:56
카푸치노,22139,2024-12-30 06:39:56
아메리카노,11654,2024-12-29 22:27:56
케이크,20243,2024-12-30 07:02:56
아메리카노,7685,2024-12-30 13:31:56
케이크,10706,2024-12-30 02:01:56
카푸치노,24156,2024-12-30 05:02:56
아메리카노,25964,2024-12-29 19:37:56
아메리카노,7537,2024-12-30 16:29:56
아메리카노,29916,2024-12-29 23:04:56
카푸치노,26823,2024-12-29 21:26:56
케이크,23690,2024-12-30 11:52:56
카푸치노,9850,2024-12-29 23:21:56
아메리카노,23236,2024-12-30 09:55:56
아메리카노,21203,2024-12-30 04:21:56
아메리카노,22276,2024-12-30 06:48:56
아메리카노,9454,2024-12-30 03:47:56
케이크,18838,2024-12-29 18:46:56
케이크,15688,2024-12-30 06:32:56
케이크,15802,2024-12-30 08:27:56
아메리카노,11510,2024-12-30 15:22:56
케이크,19202,2024-12-30 16:52:56
케이크,3785,2024-12-29 21:44:56
케이크,16077,2024-12-29 22:15:56
카푸치노,1095,2024-12-30 01:33:56
아메리카노,16591,2024-12-30 14:00:56
카푸치노,11629,2024-12-29 20:42:56
아메리카노,15810,2024-12-29 20:19:56
아메리카노,12914,2024-12-30 06:13:56
카푸치노,27234,2024-12-30 09:25:56
카푸치노,21837,2024-12-30 06:59:56
케이크,1001,2024-12-30 12:04:56
아메리카노,19414,2024-12-29 17:56:56
케이크,20780,2024-12-30 01:59:56
아메리카노,16283,2024-12-29 20:30:56
