menu,price,order_time
카푸치노,8967,2024-12-30 07:37:56
아메리카노,18519,2024-12-30 16:58:56
케이크,19148,2024-12-30 00:00:56
카푸치노,17540,2024-12-30 02:07:56
케이크,16390,2024-12-29 20:25:56
카푸치노,7645,2024-12-30 07:00:56
케이크,25709,2024-12-29 19:17:56
아메리카노,1924,2024-12-29 17:25:56
아메리카노,24267,2024-12-30 00:36:56
케이크,24544,2024-12-30 03:48:56
아메리카노,16419,2024-12-30 11:41:56
카푸치노,11248,2024-12-29 21:57:56
아메리카노,4544,2024-12-29 22:47:56
카푸치노,24235,2024-12-30 07:27:56
아메리카노,29700,2024-12-29 21:36:56
케이크,18131,2024-12-30 16:04:56
아메리카노,2799,2024-12-30 14:38:56
케이크,22916,2024-12-30 06:04:56
케이크,2958,2024-12-29 23:17:56
아메리카노,25548,2024-12-30 12:20:56
케이크,12571,2024-12-30 07:30:56
아메리카노,7244,2024-12-30 02:31:56
케이크,3971,2024-12-30 07:25:56
케이크,6246,2024-12-30 14:59:56
케이크,7299,2024-12-30 11:11:56
카푸치노,12250,2024-12-29 19:20:56
카푸치노,27698,2024-12-29 20:45:56
아메리카노,2127,2024-12-30 17:15:56
케이크,5276,2024-12-30 12:35:56
카푸치노,1590,2024-12-30 08:08:56
카푸치노,5191,2024-12-30 04:40:56
아메리카노,11737,2024-12-29 22:57:56
케이크,27190,2024-12-30 02:17:56
케이크,21889,2024-12-29 18:37:56
케이크,14284,2024-12-30 02:41:56
케이크,12565,2024-12-30 04:25:56
케이크,6330,2024-12-30 00:40:56
아메리카노,12270,2024-12-30 16:21:56
카푸치노,20176,2024-12-30 00:38:56
카푸치노,29836,2024-12-30 13:13:56
카푸치노,10466,2024-12-30 15:09:56
아메리카노,17155,2024-12-30 04:22:56
케이크,23640,2024-12-30 11:26:56
아메리카노,26705,2024-12-30 04:42:56
케이크,8346,2024-12-30 12:30:56
아메리카노,23516,2024-12-29 23:48:56
카푸치노,2659,2024-12-30 05:22:56
아메리카노,8097,2024-12-30 05:56:56
아메리카노,11647,2024-12-30 15:50:56
아메리카노,19345,2024-12-30 07:44:56
아메리카노,28473,2024-12-29 20:35:56
아메리카노,12333,2024-12-30 10:08:56
케이크,22867,2024-12-30 15:22:56
카푸치노,6687,2024-12-30 05:24:56
케이크,4462,2024-12-30 07:03:56
아메리카노,12650,2024-12-29 18:54:56
케이크,12156,2024-12-30 07:12:56
카푸치노,8141,2024-12-29 21:50:56
케이크,28878,2024-12-30 14:47:56
케이크,17700,2024-12-30 09:30:56
카푸치노,19972,2024-12-30 03:05:56
케이크,15120,2024-12-30 07:09:56
케이크,2764,2024-12-30 02:58:56
아메리카노,11810,2024-12-30 10:04:56
카푸치노,27275,2024-12-30 02:42:56
카푸치노,6945,2024-12-30 16:34:56
카푸치노,21440,2024-12-30 16:41:56
케이크,16084,2024-12-30 03:54:56
아메리카노,22687,2024-12-30 02:23:56
카푸치노,8324,2024-12-30 16:53:56
케이크,11152,2024-12-30 10:22:56
케이크,11449,2024-12-30 16:56:56
카푸치노,5233,2024-12-30 09:16:56
케이크,8618,2024-12-30 11:50:56
카푸치노,19387,2024-12-30 04:08:56
카푸치노,17762,2024-12-29 19:49:56
아메리카노,20406,2024-12-30 11:25:56
아메리카노,18782,2024-12-30 10:21:56
카푸치노,20845,2024-12-29 22:13:56
아메리카노,6264,2024-12-30 07:18:56
카푸치노,20512,2024-12-30 09:29:56
케이크,22964,2024-12-30 12:49:56
케이크,10003,2024-12-30 04:44:56
카푸치노,16800,2024-12-29 23:30:56
아메리카노,24086,2024-12-30 08:11:56
카푸치노,14962,2024-12-29 21:49:56
아메리카노,7479,2024-12-30 08:45:56
케이크,2069,2024-12-30 01:21:56
아메리카노,13519,2024-12-29 19:17:56
아메리카노,26910,2024-12-30 08:01:56
아메리카노,28294,2024-12-30 12:30:56
아메리카노,19523,2024-12-29 21:27:56
케이크,28085,2024-12-30 00:21:56
아메리카노,12891,2024-12-29 18:56:56
카푸치노,21123,2024-12-30 11:33:56
카푸치노,18392,2024-12-30 14:12:56
아메리카노,7847,2024-12-29 18:52:56
케이크,29876,2024-12-29 21:23:56
카푸치노,11525,2024-12-30 03:52:56
아메리카노,5458,2024-12-30 13:06:56
