menu,price,order_time
떡볶이,17634,2024-12-30 09:49:56
닭강정,17990,2024-12-30 06:50:56
떡볶이,9709,2024-12-30 11:24:56
닭강정,7235,2024-12-29 22:23:56
닭강정,23604,2024-12-30 06:44:56
감자튀김,22105,2024-12-29 17:25:56
떡볶이,8648,2024-12-29 23:37:56
떡볶이,23112,2024-12-30 12:27:56
감자튀김,7384,2024-12-30 06:37:56
감자튀김,23611,2024-12-30 11:20:56
닭강정,15429,2024-12-30 05:38:56
닭강정,4417,2024-12-30 08:21:56
닭강정,8636,2024-12-30 13:53:56
닭강정,14061,2024-12-30 09:39:56
떡볶이,21347,2024-12-30 12:49:56
떡볶이,27423,2024-12-30 06:23:56
떡볶이,13400,2024-12-30 13:38:56
감자튀김,7764,2024-12-29 22:53:56
감자튀김,27434,2024-12-30 08:43:56
닭강정,24511,2024-12-30 11:20:56
닭강정,24731,2024-12-30 01:24:56
감자튀김,21443,2024-12-30 01:23:56
떡볶이,17174,2024-12-30 06:46:56
떡볶이,22648,2024-12-30 02:20:56
닭강정,13810,2024-12-30 16:30:56
떡볶이,28159,2024-12-29 19:15:56
감자튀김,6093,2024-12-30 08:21:56
감자튀김,12529,2024-12-30 00:56:56
감자튀김,26816,2024-12-30 07:57:56
떡볶이,20531,2024-12-30 11:41:56
떡볶이,26361,2024-12-30 06:15:56
감자튀김,17403,2024-12-30 09:41:56
감자튀김,13866,2024-12-30 01:27:56
닭강정,17584,2024-12-30 09:00:56
떡볶이,16646,2024-12-29 20:10:56
떡볶이,12938,2024-12-29 20:29:56
닭강정,18457,2024-12-29 21:47:56
떡볶이,13292,2024-12-30 16:00:56
떡볶이,25325,2024-12-30 07:26:56
닭강정,6904,2024-12-30 08:24:56
감자튀김,26803,2024-12-30 06:19:56
감자튀김,1050,2024-12-30 03:50:56
떡볶이,26481,2024-12-29 19:11:56
닭강정,18736,2024-12-29 17:27:56
닭강정,15451,2024-12-29 20:20:56
떡볶이,26537,2024-12-30 13:34:56
떡볶이,25103,2024-12-30 07:39:56
감자튀김,25134,2024-12-30 03:03:56
떡볶이,5342,2024-12-30 01:08:56
떡볶이,24178,2024-12-29 21:08:56
닭강정,13907,2024-12-30 16:46:56
닭강정,27041,2024-12-30 02:52:56
감자튀김,14741,2024-12-30 07:39:56
감자튀김,16359,2024-12-30 06:18:56
떡볶이,8758,2024-12-29 23:25:56
떡볶이,27892,2024-12-30 02:58:56
떡볶이,26336,2024-12-30 10:18:56
닭강정,26609,2024-12-29 20:48:56
감자튀김,17884,2024-12-30 03:38:56
떡볶이,16862,2024-12-30 03:09:56
떡볶이,12415,2024-12-30 01:34:56
떡볶이,13662,2024-12-29 22:25:56
떡볶이,10872,2024-12-30 11:15:56
닭강정,15049,2024-12-30 07:15:56
감자튀김,19283,2024-12-30 11:28:56
닭강정,15295,2024-12-29 20:33:56
떡볶이,13264,2024-12-29 20:13:56
감자튀김,22257,2024-12-30 02:40:56
떡볶이,10210,2024-12-29 19:07:56
감자튀김,16338,2024-12-30 12:11:56
감자튀김,27146,2024-12-30 08:45:56
떡볶이,1070,2024-12-30 03:41:56
감자튀김,29795,2024-12-30 15:58:56
감자튀김,18265,2024-12-30 15:29:56
닭강정,3005,2024-12-30 15:21:56
감자튀김,23521,2024-12-29 20:30:56
감자튀김,4948,2024-12-30 02:51:56
감자튀김,13036,2024-12-30 12:27:56
닭강정,2884,2024-12-30 09:52:56
감자튀김,1777,2024-12-30 09:30:56
감자튀김,24803,2024-12-29 18:12:56
닭강정,1619,2024-12-30 13:40:56
떡볶이,16754,2024-12-30 16:24:56
닭강정,24201,2024-12-30 03:26:56
감자튀김,20175,2024-12-30 05:37:56
감자튀김,19772,2024-12-29 21:52:56
닭강정,17977,2024-12-30 16:51:56
떡볶이,24991,2024-12-30 09:48:56
감자튀김,9315,2024-12-29 20:32:56
닭강정,17617,2024-12-29 22:20:56
떡볶이,24562,2024-12-30 14:01:56
떡볶이,18043,2024-12-30 05:04:56
닭강정,15174,2024-12-29 23:26:56
감자튀김,14412,2024-12-29 19:43:56
떡볶이,16578,2024-12-30 10:33:56
감자튀김,20851,2024-12-29 21:11:56
닭강정,27442,2024-12-30 14:07:56
닭강정,24400,2024-12-30 02:58:56
닭강정,11344,2024-12-29 22:26:56
닭강정,16227,2024-12-29 23:18:56
