menu,price,order_time
아메리카노,4370,2024-12-30 13:08:57
케이크,2085,2024-12-30 01:58:57
카푸치노,27365,2024-12-30 03:47:57
아메리카노,23821,2024-12-30 00:25:57
케이크,11935,2024-12-30 02:53:57
카푸치노,22545,2024-12-30 17:17:57
케이크,18200,2024-12-30 07:05:57
카푸치노,16159,2024-12-30 11:16:57
아메리카노,23784,2024-12-30 07:06:57
카푸치노,11645,2024-12-30 17:14:57
케이크,17801,2024-12-30 03:55:57
아메리카노,3888,2024-12-30 16:30:57
아메리카노,12783,2024-12-30 01:53:57
아메리카노,21915,2024-12-30 11:52:57
아메리카노,11826,2024-12-30 09:07:57
카푸치노,8424,2024-12-30 10:06:57
아메리카노,2359,2024-12-30 09:16:57
카푸치노,6329,2024-12-29 22:45:57
케이크,26234,2024-12-29 17:27:57
카푸치노,8926,2024-12-29 21:20:57
카푸치노,11043,2024-12-29 18:22:57
케이크,1540,2024-12-30 14:36:57
케이크,22505,2024-12-30 11:34:57
케이크,19023,2024-12-30 06:30:57
카푸치노,17007,2024-12-29 21:30:57
아메리카노,25557,2024-12-29 18:41:57
카푸치노,26167,2024-12-30 07:55:57
아메리카노,22414,2024-12-30 12:53:57
아메리카노,12878,2024-12-30 09:36:57
아메리카노,6771,2024-12-30 08:03:57
케이크,4343,2024-12-30 09:01:57
아메리카노,13046,2024-12-30 04:52:57
케이크,14639,2024-12-29 20:31:57
케이크,16222,2024-12-30 03:46:57
케이크,18922,2024-12-29 21:55:57
카푸치노,6742,2024-12-30 01:29:57
케이크,21707,2024-12-30 13:16:57
카푸치노,3494,2024-12-30 16:53:57
케이크,17245,2024-12-29 19:43:57
케이크,12916,2024-12-30 00:05:57
케이크,16396,2024-12-30 06:04:57
아메리카노,8522,2024-12-30 06:43:57
카푸치노,24892,2024-12-30 14:19:57
아메리카노,16140,2024-12-30 03:07:57
케이크,25910,2024-12-30 15:54:57
케이크,28799,2024-12-29 23:32:57
카푸치노,22185,2024-12-29 20:56:57
카푸치노,23428,2024-12-30 16:31:57
카푸치노,3521,2024-12-30 03:40:57
카푸치노,4079,2024-12-30 08:30:57
아메리카노,23055,2024-12-30 05:49:57
아메리카노,9442,2024-12-30 10:42:57
케이크,6377,2024-12-30 13:14:57
아메리카노,12863,2024-12-30 04:45:57
카푸치노,21420,2024-12-30 11:13:57
케이크,7447,2024-12-30 12:24:57
케이크,25782,2024-12-29 18:51:57
아메리카노,27094,2024-12-30 08:21:57
아메리카노,6013,2024-12-30 00:59:57
카푸치노,21974,2024-12-30 16:29:57
케이크,8970,2024-12-30 06:55:57
아메리카노,13155,2024-12-30 03:44:57
아메리카노,11924,2024-12-30 07:19:57
카푸치노,28360,2024-12-29 22:17:57
카푸치노,20793,2024-12-30 07:52:57
카푸치노,10743,2024-12-29 19:46:57
카푸치노,14516,2024-12-29 18:31:57
케이크,4324,2024-12-30 02:29:57
카푸치노,27449,2024-12-30 03:31:57
케이크,3148,2024-12-29 22:53:57
케이크,5003,2024-12-30 14:34:57
아메리카노,19843,2024-12-30 06:39:57
아메리카노,28627,2024-12-30 00:50:57
케이크,21148,2024-12-30 09:23:57
아메리카노,25776,2024-12-30 12:04:57
카푸치노,20250,2024-12-30 06:35:57
아메리카노,25822,2024-12-30 12:01:57
아메리카노,18092,2024-12-30 00:11:57
케이크,4141,2024-12-29 22:17:57
카푸치노,29053,2024-12-29 22:15:57
아메리카노,13693,2024-12-29 22:28:57
카푸치노,20693,2024-12-30 13:48:57
카푸치노,20959,2024-12-30 06:58:57
카푸치노,24872,2024-12-29 19:36:57
아메리카노,4398,2024-12-30 14:06:57
카푸치노,15629,2024-12-30 06:39:57
카푸치노,7002,2024-12-29 23:11:57
케이크,17952,2024-12-30 06:24:57
아메리카노,22992,2024-12-30 08:53:57
아메리카노,23964,2024-12-30 12:15:57
카푸치노,14383,2024-12-30 06:51:57
케이크,13786,2024-12-30 03:36:57
아메리카노,7812,2024-12-30 15:08:57
카푸치노,17099,2024-12-29 19:36:57
카푸치노,10047,2024-12-30 15:17:57
아메리카노,9854,2024-12-30 16:30:57
아메리카노,14202,2024-12-30 16:59:57
케이크,8400,2024-12-30 14:30:57
케이크,9323,2024-12-30 04:38:57
케이크,12656,2024-12-29 21:16:57
