menu,price,order_time
우동,25641,2024-12-30 00:52:57
라멘,14474,2024-12-29 18:05:57
라멘,9509,2024-12-30 01:15:57
소바,24225,2024-12-30 11:25:57
라멘,14445,2024-12-30 16:00:57
우동,23359,2024-12-29 18:21:57
라멘,16258,2024-12-29 23:06:57
라멘,23219,2024-12-30 08:41:57
소바,14837,2024-12-29 19:36:57
소바,14228,2024-12-30 13:32:57
우동,10341,2024-12-29 21:34:57
우동,18573,2024-12-30 00:42:57
우동,27648,2024-12-29 22:08:57
소바,20526,2024-12-30 08:27:57
라멘,11169,2024-12-30 13:34:57
라멘,6178,2024-12-30 03:57:57
라멘,17969,2024-12-30 11:27:57
라멘,8559,2024-12-29 17:29:57
우동,27126,2024-12-30 12:23:57
우동,24659,2024-12-30 11:53:57
우동,11489,2024-12-30 03:36:57
우동,23415,2024-12-30 15:39:57
소바,10733,2024-12-30 05:57:57
우동,24286,2024-12-30 04:02:57
라멘,4679,2024-12-30 00:09:57
우동,19372,2024-12-29 21:53:57
소바,21087,2024-12-30 04:47:57
라멘,18190,2024-12-30 14:10:57
소바,12868,2024-12-29 18:26:57
라멘,13388,2024-12-30 05:08:57
우동,12198,2024-12-29 22:34:57
라멘,3311,2024-12-29 19:23:57
우동,20028,2024-12-29 22:49:57
소바,12599,2024-12-30 08:09:57
라멘,4297,2024-12-30 05:48:57
라멘,3167,2024-12-30 06:38:57
소바,8105,2024-12-30 13:30:57
소바,8335,2024-12-30 05:58:57
우동,28208,2024-12-30 07:01:57
라멘,6911,2024-12-30 14:26:57
소바,7917,2024-12-30 00:07:57
우동,26498,2024-12-30 14:54:57
라멘,13482,2024-12-29 23:14:57
라멘,16917,2024-12-30 00:59:57
우동,26718,2024-12-30 11:14:57
우동,29893,2024-12-30 16:25:57
라멘,11924,2024-12-30 04:49:57
우동,24041,2024-12-30 00:15:57
소바,18303,2024-12-30 13:21:57
라멘,18571,2024-12-29 20:53:57
소바,25762,2024-12-30 16:09:57
라멘,8031,2024-12-30 09:25:57
라멘,5614,2024-12-30 00:03:57
라멘,28025,2024-12-30 04:00:57
소바,20312,2024-12-29 21:24:57
우동,27472,2024-12-30 07:24:57
우동,19689,2024-12-30 16:14:57
소바,27812,2024-12-30 07:19:57
라멘,21558,2024-12-29 17:32:57
우동,16723,2024-12-30 07:26:57
소바,8983,2024-12-30 08:09:57
소바,4223,2024-12-30 08:08:57
소바,3817,2024-12-30 01:38:57
소바,26424,2024-12-30 04:00:57
소바,3983,2024-12-30 16:39:57
우동,2378,2024-12-30 10:50:57
라멘,12666,2024-12-30 11:11:57
라멘,16339,2024-12-30 14:36:57
소바,12438,2024-12-30 13:44:57
라멘,28946,2024-12-30 08:21:57
소바,6995,2024-12-30 16:42:57
라멘,14717,2024-12-30 09:52:57
우동,25579,2024-12-29 20:34:57
우동,5624,2024-12-30 01:59:57
라멘,7917,2024-12-30 01:00:57
우동,5031,2024-12-30 09:07:57
라멘,3964,2024-12-30 05:34:57
소바,19539,2024-12-30 00:28:57
라멘,26533,2024-12-29 19:33:57
소바,27164,2024-12-30 00:54:57
우동,22543,2024-12-30 14:19:57
우동,17080,2024-12-29 19:09:57
라멘,16532,2024-12-30 05:52:57
소바,1529,2024-12-30 00:30:57
우동,9983,2024-12-30 12:47:57
소바,7141,2024-12-30 03:23:57
소바,14840,2024-12-30 02:26:57
라멘,18051,2024-12-30 15:40:57
라멘,4516,2024-12-30 07:33:57
우동,8516,2024-12-30 09:57:57
소바,28307,2024-12-30 12:46:57
우동,27319,2024-12-30 14:00:57
라멘,11644,2024-12-29 23:24:57
소바,4657,2024-12-30 05:32:57
우동,1365,2024-12-30 05:37:57
라멘,21688,2024-12-29 21:22:57
소바,3262,2024-12-30 04:08:57
우동,15251,2024-12-30 04:12:57
소바,20174,2024-12-29 20:15:57
라멘,14796,2024-12-29 18:26:57
