menu,price,order_time
광어회,25892,2024-12-30 01:41:57
연어초밥,10391,2024-12-30 11:15:57
광어회,6126,2024-12-30 06:21:57
연어초밥,27301,2024-12-30 12:25:57
참치회,29934,2024-12-30 07:25:57
참치회,4335,2024-12-30 10:25:57
연어초밥,19298,2024-12-30 14:22:57
참치회,12632,2024-12-30 15:28:57
광어회,10226,2024-12-30 09:27:57
광어회,12423,2024-12-29 23:15:57
연어초밥,2525,2024-12-29 19:30:57
광어회,6362,2024-12-30 11:17:57
연어초밥,6708,2024-12-29 19:20:57
연어초밥,12921,2024-12-29 22:50:57
참치회,24205,2024-12-30 13:12:57
참치회,12343,2024-12-30 15:06:57
참치회,14000,2024-12-30 02:51:57
참치회,5875,2024-12-29 19:00:57
광어회,12295,2024-12-30 12:55:57
광어회,15784,2024-12-30 00:29:57
연어초밥,22618,2024-12-30 14:47:57
광어회,12201,2024-12-30 07:27:57
광어회,12675,2024-12-30 11:02:57
연어초밥,7398,2024-12-29 18:22:57
광어회,6252,2024-12-30 02:52:57
연어초밥,12594,2024-12-30 08:08:57
광어회,15177,2024-12-30 00:01:57
광어회,7606,2024-12-30 01:12:57
연어초밥,22692,2024-12-30 02:04:57
연어초밥,13916,2024-12-30 08:10:57
연어초밥,14658,2024-12-30 15:33:57
참치회,6840,2024-12-30 10:34:57
광어회,28026,2024-12-30 15:02:57
참치회,3371,2024-12-30 01:42:57
참치회,7498,2024-12-30 09:00:57
광어회,3588,2024-12-30 04:42:57
참치회,15000,2024-12-30 09:57:57
참치회,12259,2024-12-30 06:20:57
연어초밥,14522,2024-12-30 16:55:57
참치회,21055,2024-12-29 22:16:57
광어회,2226,2024-12-30 09:27:57
연어초밥,13254,2024-12-30 15:00:57
참치회,11167,2024-12-30 03:38:57
참치회,14652,2024-12-30 14:51:57
연어초밥,6395,2024-12-30 09:53:57
참치회,26205,2024-12-30 16:15:57
참치회,12357,2024-12-30 03:39:57
참치회,14744,2024-12-30 09:21:57
연어초밥,27709,2024-12-29 20:17:57
연어초밥,23477,2024-12-30 15:50:57
연어초밥,14722,2024-12-30 16:45:57
참치회,14867,2024-12-30 12:39:57
연어초밥,29560,2024-12-30 10:22:57
참치회,14101,2024-12-30 15:31:57
참치회,20435,2024-12-29 19:40:57
광어회,16502,2024-12-29 18:34:57
연어초밥,20088,2024-12-30 04:09:57
광어회,22121,2024-12-30 15:05:57
참치회,27256,2024-12-30 14:25:57
참치회,25343,2024-12-29 20:54:57
연어초밥,20388,2024-12-29 23:54:57
광어회,14949,2024-12-29 19:50:57
참치회,19911,2024-12-29 19:02:57
연어초밥,25309,2024-12-30 11:00:57
광어회,13237,2024-12-29 20:50:57
연어초밥,20654,2024-12-30 12:19:57
연어초밥,21665,2024-12-30 10:50:57
광어회,27379,2024-12-29 20:32:57
연어초밥,29381,2024-12-30 05:18:57
연어초밥,18047,2024-12-30 08:15:57
참치회,26832,2024-12-29 17:40:57
참치회,24951,2024-12-30 11:54:57
광어회,24624,2024-12-30 01:21:57
연어초밥,10456,2024-12-29 22:08:57
연어초밥,18206,2024-12-29 20:28:57
광어회,18604,2024-12-30 00:14:57
광어회,25012,2024-12-29 22:41:57
참치회,7937,2024-12-29 19:45:57
참치회,3229,2024-12-30 01:17:57
참치회,16038,2024-12-30 17:18:57
광어회,18681,2024-12-30 13:52:57
연어초밥,25786,2024-12-30 07:00:57
연어초밥,13406,2024-12-30 06:09:57
참치회,15446,2024-12-29 19:49:57
참치회,24779,2024-12-30 09:19:57
광어회,8755,2024-12-30 11:54:57
광어회,3147,2024-12-30 11:22:57
참치회,20687,2024-12-30 09:25:57
참치회,11318,2024-12-30 16:22:57
광어회,20861,2024-12-30 14:58:57
연어초밥,3255,2024-12-30 07:32:57
광어회,11418,2024-12-29 22:10:57
참치회,19055,2024-12-30 11:48:57
참치회,21886,2024-12-29 23:20:57
참치회,5905,2024-12-30 01:20:57
연어초밥,25514,2024-12-29 19:14:57
광어회,9527,2024-12-29 23:51:57
참치회,18277,2024-12-29 21:54:57
참치회,29651,2024-12-30 01:39:57
참치회,2267,2024-12-29 19:36:57
