menu,price,order_time
떡볶이,18987,2024-12-30 01:24:56
감자튀김,29147,2024-12-29 20:38:56
떡볶이,17325,2024-12-30 03:16:56
떡볶이,25412,2024-12-29 19:34:56
감자튀김,13525,2024-12-30 11:28:56
닭강정,28347,2024-12-30 12:36:56
감자튀김,10450,2024-12-30 15:35:56
떡볶이,23258,2024-12-30 15:00:56
닭강정,10734,2024-12-29 23:00:56
닭강정,21054,2024-12-30 13:29:56
감자튀김,15939,2024-12-30 06:37:56
감자튀김,25797,2024-12-30 00:27:56
닭강정,1969,2024-12-30 03:22:56
감자튀김,23043,2024-12-30 03:38:56
감자튀김,5930,2024-12-29 21:22:56
닭강정,14586,2024-12-30 06:01:56
닭강정,9352,2024-12-30 14:28:56
닭강정,27067,2024-12-30 09:29:56
떡볶이,4204,2024-12-29 23:07:56
감자튀김,24234,2024-12-30 10:33:56
감자튀김,11023,2024-12-30 02:27:56
닭강정,19353,2024-12-30 00:55:56
감자튀김,21211,2024-12-29 17:21:56
떡볶이,11082,2024-12-30 05:45:56
감자튀김,18419,2024-12-30 16:58:56
닭강정,9458,2024-12-30 14:23:56
감자튀김,1884,2024-12-29 17:26:56
떡볶이,7017,2024-12-29 22:48:56
떡볶이,23194,2024-12-30 01:36:56
떡볶이,1866,2024-12-30 16:29:56
닭강정,11739,2024-12-30 14:39:56
닭강정,5061,2024-12-29 22:16:56
감자튀김,4395,2024-12-29 23:48:56
닭강정,19326,2024-12-30 14:45:56
감자튀김,19916,2024-12-30 17:13:56
감자튀김,1707,2024-12-30 10:19:56
닭강정,26065,2024-12-30 16:39:56
닭강정,6823,2024-12-30 02:06:56
닭강정,14873,2024-12-29 21:15:56
떡볶이,5792,2024-12-29 18:10:56
떡볶이,11763,2024-12-30 03:08:56
감자튀김,23531,2024-12-30 08:32:56
떡볶이,15321,2024-12-30 10:45:56
떡볶이,14781,2024-12-30 11:19:56
감자튀김,5119,2024-12-30 00:07:56
감자튀김,17661,2024-12-29 19:13:56
감자튀김,13251,2024-12-30 03:59:56
떡볶이,23290,2024-12-29 17:35:56
감자튀김,5354,2024-12-29 22:48:56
떡볶이,3640,2024-12-30 02:44:56
떡볶이,23181,2024-12-30 04:59:56
떡볶이,11003,2024-12-30 03:10:56
닭강정,9708,2024-12-30 10:41:56
떡볶이,22036,2024-12-30 05:02:56
떡볶이,27536,2024-12-30 03:20:56
닭강정,19905,2024-12-30 00:48:56
감자튀김,5368,2024-12-30 03:32:56
떡볶이,17111,2024-12-30 03:05:56
닭강정,9983,2024-12-30 03:58:56
떡볶이,5272,2024-12-30 15:39:56
감자튀김,27914,2024-12-29 23:16:56
감자튀김,21291,2024-12-30 06:51:56
떡볶이,4560,2024-12-30 13:00:56
닭강정,18003,2024-12-29 17:36:56
떡볶이,13817,2024-12-30 05:39:56
감자튀김,5813,2024-12-30 09:03:56
닭강정,15784,2024-12-30 03:47:56
떡볶이,22239,2024-12-29 21:57:56
닭강정,22515,2024-12-30 01:06:56
닭강정,18826,2024-12-30 02:01:56
닭강정,12648,2024-12-30 05:17:56
감자튀김,18053,2024-12-30 11:34:56
떡볶이,16954,2024-12-30 01:17:56
감자튀김,6938,2024-12-30 09:02:56
떡볶이,26226,2024-12-30 00:52:56
닭강정,5221,2024-12-30 12:41:56
떡볶이,7533,2024-12-30 10:20:56
감자튀김,25556,2024-12-29 17:36:56
닭강정,18712,2024-12-30 11:14:56
닭강정,2788,2024-12-30 09:41:56
닭강정,19448,2024-12-29 18:29:56
떡볶이,7714,2024-12-30 01:15:56
닭강정,23185,2024-12-30 17:00:56
닭강정,21001,2024-12-30 05:04:56
떡볶이,7270,2024-12-30 06:54:56
떡볶이,6631,2024-12-30 16:35:56
닭강정,17414,2024-12-29 17:59:56
떡볶이,23968,2024-12-29 23:53:56
떡볶이,22212,2024-12-30 08:01:56
닭강정,29347,2024-12-30 09:22:56
감자튀김,13931,2024-12-30 15:58:56
감자튀김,2290,2024-12-30 15:02:56
감자튀김,21107,2024-12-29 22:48:56
감자튀김,2999,2024-12-30 02:07:56
감자튀김,27466,2024-12-29 18:14:56
감자튀김,22467,2024-12-30 07:29:56
닭강정,19139,2024-12-30 00:10:56
감자튀김,20509,2024-12-30 04:29:56
닭강정,8740,2024-12-30 12:55:56
떡볶이,23988,2024-12-30 08:01:56
