menu,price,order_time
카푸치노,6262,2024-12-30 08:49:56
카푸치노,27206,2024-12-30 17:02:56
카푸치노,3764,2024-12-29 17:26:56
아메리카노,1590,2024-12-30 04:24:56
아메리카노,20487,2024-12-29 22:23:56
카푸치노,6503,2024-12-29 23:35:56
아메리카노,22449,2024-12-29 19:55:56
카푸치노,17917,2024-12-30 15:22:56
카푸치노,15484,2024-12-29 19:55:56
아메리카노,6345,2024-12-30 02:24:56
케이크,9263,2024-12-29 20:50:56
케이크,27864,2024-12-30 01:06:56
케이크,28283,2024-12-30 01:45:56
케이크,13891,2024-12-30 09:31:56
케이크,15141,2024-12-30 05:06:56
카푸치노,17774,2024-12-29 19:29:56
카푸치노,19814,2024-12-30 01:18:56
카푸치노,27750,2024-12-30 01:21:56
아메리카노,19084,2024-12-30 08:09:56
케이크,9535,2024-12-30 02:51:56
케이크,5333,2024-12-29 17:33:56
케이크,3817,2024-12-30 02:38:56
아메리카노,13766,2024-12-29 20:28:56
케이크,19982,2024-12-30 15:18:56
카푸치노,19629,2024-12-30 06:50:56
카푸치노,19465,2024-12-29 22:54:56
아메리카노,23321,2024-12-30 01:50:56
케이크,23225,2024-12-29 19:27:56
아메리카노,19213,2024-12-30 09:21:56
케이크,2732,2024-12-30 08:28:56
카푸치노,20233,2024-12-29 23:45:56
케이크,6698,2024-12-30 00:35:56
케이크,4752,2024-12-30 12:27:56
케이크,27394,2024-12-30 01:50:56
카푸치노,16970,2024-12-30 11:33:56
케이크,5648,2024-12-30 03:48:56
케이크,6321,2024-12-29 18:38:56
케이크,16897,2024-12-30 02:12:56
아메리카노,27406,2024-12-30 13:57:56
아메리카노,14415,2024-12-30 03:38:56
카푸치노,11111,2024-12-30 16:14:56
카푸치노,4315,2024-12-29 20:34:56
아메리카노,14933,2024-12-30 00:03:56
케이크,6542,2024-12-30 02:59:56
케이크,7909,2024-12-30 08:31:56
아메리카노,14721,2024-12-30 00:49:56
아메리카노,11764,2024-12-30 04:12:56
케이크,9867,2024-12-30 16:39:56
케이크,12915,2024-12-30 08:51:56
카푸치노,2752,2024-12-30 03:42:56
카푸치노,5458,2024-12-30 08:57:56
카푸치노,23467,2024-12-30 07:16:56
케이크,19883,2024-12-30 13:46:56
아메리카노,19350,2024-12-29 21:08:56
케이크,11079,2024-12-30 04:44:56
아메리카노,10816,2024-12-29 19:57:56
카푸치노,15343,2024-12-30 14:27:56
카푸치노,20025,2024-12-30 05:20:56
아메리카노,11084,2024-12-30 09:56:56
아메리카노,20228,2024-12-30 05:39:56
아메리카노,20094,2024-12-30 16:52:56
카푸치노,5577,2024-12-30 15:39:56
케이크,6344,2024-12-29 19:54:56
케이크,20065,2024-12-29 23:45:56
아메리카노,24030,2024-12-30 03:10:56
카푸치노,11330,2024-12-29 18:52:56
카푸치노,25354,2024-12-30 00:20:56
아메리카노,21086,2024-12-30 09:12:56
아메리카노,17488,2024-12-29 19:43:56
아메리카노,6402,2024-12-30 02:19:56
카푸치노,2062,2024-12-29 22:04:56
아메리카노,22143,2024-12-30 11:25:56
아메리카노,18116,2024-12-30 15:13:56
케이크,23572,2024-12-30 10:20:56
아메리카노,14653,2024-12-29 20:16:56
케이크,4782,2024-12-30 07:07:56
케이크,7985,2024-12-29 21:13:56
케이크,26122,2024-12-30 16:16:56
아메리카노,1918,2024-12-30 09:07:56
카푸치노,6493,2024-12-30 03:25:56
케이크,4584,2024-12-30 13:59:56
카푸치노,29054,2024-12-30 00:14:56
카푸치노,2064,2024-12-30 15:30:56
카푸치노,25879,2024-12-29 18:38:56
아메리카노,22414,2024-12-30 13:02:56
아메리카노,18169,2024-12-30 16:35:56
아메리카노,22920,2024-12-30 11:15:56
아메리카노,7017,2024-12-29 20:26:56
카푸치노,9759,2024-12-29 19:29:56
아메리카노,3003,2024-12-29 23:50:56
카푸치노,10896,2024-12-29 22:58:56
아메리카노,5640,2024-12-30 11:56:56
카푸치노,5945,2024-12-30 05:42:56
아메리카노,14563,2024-12-30 05:02:56
아메리카노,11268,2024-12-30 15:17:56
케이크,14277,2024-12-30 00:24:56
아메리카노,4957,2024-12-30 07:50:56
카푸치노,20730,2024-12-30 04:18:56
아메리카노,1999,2024-12-29 21:16:56
아메리카노,5411,2024-12-29 23:29:56
