menu,price,order_time
케이크,11540,2024-12-29 22:42:57
카푸치노,23832,2024-12-30 04:57:57
케이크,19066,2024-12-30 07:00:57
카푸치노,24205,2024-12-30 05:08:57
케이크,9698,2024-12-30 00:06:57
카푸치노,14707,2024-12-29 22:49:57
케이크,11198,2024-12-29 19:56:57
아메리카노,23264,2024-12-29 21:29:57
케이크,18469,2024-12-30 05:02:57
아메리카노,1557,2024-12-30 06:29:57
케이크,21536,2024-12-30 12:28:57
아메리카노,1517,2024-12-30 08:38:57
카푸치노,20902,2024-12-30 12:39:57
카푸치노,11732,2024-12-30 04:28:57
카푸치노,17218,2024-12-29 21:39:57
아메리카노,11468,2024-12-29 21:49:57
카푸치노,16906,2024-12-29 18:32:57
카푸치노,15988,2024-12-30 13:32:57
카푸치노,29036,2024-12-29 22:44:57
아메리카노,12604,2024-12-29 23:57:57
카푸치노,9365,2024-12-30 15:42:57
케이크,29746,2024-12-30 14:06:57
케이크,16603,2024-12-29 22:33:57
카푸치노,4692,2024-12-30 01:07:57
아메리카노,2602,2024-12-30 00:55:57
케이크,1145,2024-12-29 17:25:57
케이크,17774,2024-12-30 09:08:57
카푸치노,10292,2024-12-30 09:26:57
아메리카노,7389,2024-12-30 16:10:57
아메리카노,28216,2024-12-30 03:46:57
케이크,20507,2024-12-29 21:57:57
케이크,6265,2024-12-30 01:29:57
케이크,5516,2024-12-30 05:14:57
아메리카노,2254,2024-12-30 00:32:57
카푸치노,6394,2024-12-30 17:05:57
아메리카노,7925,2024-12-29 17:24:57
아메리카노,16743,2024-12-30 12:30:57
카푸치노,13520,2024-12-29 18:47:57
카푸치노,13158,2024-12-30 00:30:57
카푸치노,21072,2024-12-30 07:33:57
케이크,4507,2024-12-30 17:19:57
카푸치노,6799,2024-12-29 23:51:57
카푸치노,2341,2024-12-30 11:53:57
케이크,28596,2024-12-29 17:31:57
카푸치노,1006,2024-12-30 00:56:57
아메리카노,25397,2024-12-29 22:23:57
카푸치노,15582,2024-12-30 05:48:57
케이크,15984,2024-12-30 00:41:57
케이크,7845,2024-12-30 02:06:57
카푸치노,15653,2024-12-30 12:40:57
카푸치노,25846,2024-12-30 05:17:57
케이크,28525,2024-12-30 03:42:57
카푸치노,1233,2024-12-29 23:38:57
케이크,16001,2024-12-30 04:05:57
아메리카노,25251,2024-12-30 00:11:57
케이크,24778,2024-12-29 18:15:57
카푸치노,13305,2024-12-30 00:06:57
아메리카노,26989,2024-12-29 22:38:57
카푸치노,19356,2024-12-30 02:07:57
케이크,13483,2024-12-29 21:37:57
아메리카노,1009,2024-12-30 14:15:57
카푸치노,8638,2024-12-30 04:58:57
케이크,12633,2024-12-30 02:46:57
카푸치노,16524,2024-12-29 20:15:57
케이크,6293,2024-12-29 20:34:57
케이크,9690,2024-12-29 23:06:57
카푸치노,20475,2024-12-30 06:10:57
케이크,5392,2024-12-30 14:24:57
카푸치노,23478,2024-12-29 22:01:57
아메리카노,21597,2024-12-30 03:04:57
카푸치노,5985,2024-12-29 20:27:57
아메리카노,21798,2024-12-30 01:05:57
카푸치노,27305,2024-12-29 23:29:57
카푸치노,13047,2024-12-30 12:01:57
카푸치노,23637,2024-12-30 00:39:57
아메리카노,16101,2024-12-30 07:46:57
카푸치노,13464,2024-12-30 02:47:57
아메리카노,15790,2024-12-30 04:48:57
카푸치노,10212,2024-12-30 10:32:57
카푸치노,7800,2024-12-30 15:18:57
아메리카노,20865,2024-12-30 07:22:57
아메리카노,11908,2024-12-30 07:30:57
카푸치노,23822,2024-12-30 07:19:57
케이크,26478,2024-12-29 21:34:57
아메리카노,14329,2024-12-30 14:47:57
카푸치노,20793,2024-12-30 10:15:57
케이크,7216,2024-12-30 06:45:57
아메리카노,11874,2024-12-30 06:14:57
아메리카노,8926,2024-12-30 07:22:57
아메리카노,3953,2024-12-30 14:29:57
아메리카노,25515,2024-12-30 03:35:57
카푸치노,21390,2024-12-30 13:58:57
아메리카노,27417,2024-12-29 22:29:57
카푸치노,12329,2024-12-30 07:29:57
아메리카노,19682,2024-12-29 22:40:57
아메리카노,20418,2024-12-30 09:23:57
카푸치노,1853,2024-12-30 08:39:57
카푸치노,4176,2024-12-30 11:45:57
케이크,15316,2024-12-30 05:55:57
아메리카노,21051,2024-12-29 17:48:57
