menu,price,order_time
감자튀김,27187,2024-12-30 16:06:56
닭강정,13928,2024-12-30 14:46:56
닭강정,23980,2024-12-29 20:21:56
떡볶이,19794,2024-12-30 13:52:56
닭강정,27832,2024-12-30 01:09:56
떡볶이,15002,2024-12-29 21:43:56
닭강정,17991,2024-12-30 15:56:56
닭강정,8112,2024-12-30 09:25:56
감자튀김,14431,2024-12-29 22:24:56
감자튀김,1828,2024-12-30 07:53:56
닭강정,18151,2024-12-30 04:58:56
떡볶이,4682,2024-12-30 12:10:56
닭강정,8921,2024-12-30 05:55:56
닭강정,24848,2024-12-30 10:08:56
감자튀김,11686,2024-12-29 21:58:56
닭강정,18105,2024-12-30 05:55:56
감자튀김,5664,2024-12-29 17:27:56
감자튀김,4028,2024-12-30 07:22:56
떡볶이,13184,2024-12-30 17:17:56
감자튀김,2443,2024-12-30 14:01:56
감자튀김,11051,2024-12-30 16:04:56
감자튀김,28704,2024-12-30 11:51:56
감자튀김,14540,2024-12-30 04:55:56
떡볶이,11663,2024-12-30 12:33:56
닭강정,22446,2024-12-30 15:22:56
떡볶이,11435,2024-12-30 11:18:56
떡볶이,14391,2024-12-29 19:50:56
닭강정,29106,2024-12-30 05:44:56
닭강정,15440,2024-12-29 23:31:56
떡볶이,4725,2024-12-30 09:40:56
닭강정,6331,2024-12-30 06:58:56
떡볶이,14870,2024-12-30 02:15:56
감자튀김,2837,2024-12-30 05:30:56
감자튀김,10095,2024-12-30 10:14:56
떡볶이,25214,2024-12-30 12:06:56
감자튀김,11607,2024-12-30 14:39:56
떡볶이,21957,2024-12-29 18:28:56
닭강정,22008,2024-12-29 22:15:56
감자튀김,15125,2024-12-30 02:11:56
닭강정,1097,2024-12-30 09:01:56
감자튀김,2691,2024-12-30 07:26:56
감자튀김,19814,2024-12-30 14:48:56
닭강정,1700,2024-12-30 15:33:56
떡볶이,2605,2024-12-30 03:56:56
떡볶이,26991,2024-12-30 14:17:56
닭강정,27203,2024-12-30 09:03:56
감자튀김,13594,2024-12-30 13:37:56
떡볶이,16181,2024-12-30 09:15:56
감자튀김,7709,2024-12-29 21:06:56
감자튀김,23220,2024-12-30 00:48:56
떡볶이,13132,2024-12-30 15:25:56
떡볶이,3891,2024-12-30 00:33:56
떡볶이,23712,2024-12-30 14:01:56
닭강정,20152,2024-12-29 21:30:56
떡볶이,28972,2024-12-30 16:50:56
감자튀김,9376,2024-12-30 15:41:56
감자튀김,4773,2024-12-30 11:11:56
닭강정,10742,2024-12-29 17:26:56
감자튀김,25371,2024-12-30 00:53:56
떡볶이,16623,2024-12-30 15:00:56
닭강정,14762,2024-12-29 19:26:56
감자튀김,18797,2024-12-30 09:13:56
닭강정,7653,2024-12-30 11:49:56
떡볶이,28428,2024-12-29 22:03:56
떡볶이,15265,2024-12-29 20:38:56
떡볶이,25489,2024-12-29 17:32:56
닭강정,18433,2024-12-29 19:23:56
떡볶이,7578,2024-12-30 15:58:56
떡볶이,1121,2024-12-30 16:03:56
떡볶이,25540,2024-12-30 14:28:56
감자튀김,26829,2024-12-30 05:25:56
닭강정,6528,2024-12-30 12:40:56
감자튀김,1353,2024-12-30 07:00:56
감자튀김,1681,2024-12-30 04:24:56
떡볶이,1478,2024-12-29 20:46:56
감자튀김,10445,2024-12-30 07:25:56
닭강정,2141,2024-12-30 01:56:56
닭강정,29062,2024-12-29 23:18:56
닭강정,14893,2024-12-30 07:49:56
닭강정,24863,2024-12-30 17:19:56
닭강정,1253,2024-12-30 04:46:56
닭강정,1571,2024-12-30 11:03:56
감자튀김,6596,2024-12-29 17:34:56
감자튀김,25974,2024-12-30 01:23:56
감자튀김,5095,2024-12-30 07:30:56
닭강정,29613,2024-12-30 16:00:56
닭강정,5051,2024-12-30 10:47:56
감자튀김,25074,2024-12-29 22:58:56
닭강정,19993,2024-12-29 22:32:56
떡볶이,26077,2024-12-30 07:59:56
닭강정,20786,2024-12-30 09:53:56
닭강정,7296,2024-12-30 15:53:56
떡볶이,7113,2024-12-30 11:50:56
감자튀김,27730,2024-12-30 04:54:56
감자튀김,5318,2024-12-30 02:05:56
닭강정,23328,2024-12-30 06:44:56
감자튀김,15035,2024-12-30 07:53:56
감자튀김,8399,2024-12-29 22:57:56
감자튀김,10725,2024-12-30 01:14:56
닭강정,6362,2024-12-30 07:30:56
