menu,price,order_time
카푸치노,8011,2024-12-30 13:28:56
카푸치노,20965,2024-12-29 23:59:56
아메리카노,20919,2024-12-30 08:18:56
아메리카노,22305,2024-12-30 07:12:56
카푸치노,15564,2024-12-30 04:55:56
아메리카노,8664,2024-12-30 04:48:56
케이크,8057,2024-12-29 21:22:56
카푸치노,4845,2024-12-30 08:46:56
케이크,9899,2024-12-29 23:22:56
아메리카노,29276,2024-12-29 20:05:56
아메리카노,28677,2024-12-30 13:58:56
아메리카노,1303,2024-12-30 11:05:56
아메리카노,16334,2024-12-30 03:39:56
아메리카노,14229,2024-12-30 16:46:56
케이크,21789,2024-12-30 10:55:56
아메리카노,4507,2024-12-29 20:05:56
케이크,1730,2024-12-30 09:56:56
카푸치노,20266,2024-12-30 00:34:56
카푸치노,5643,2024-12-30 12:13:56
케이크,24461,2024-12-29 17:31:56
아메리카노,7942,2024-12-30 04:59:56
케이크,7919,2024-12-29 17:21:56
카푸치노,18334,2024-12-30 14:28:56
케이크,25575,2024-12-29 19:46:56
아메리카노,3317,2024-12-30 12:30:56
아메리카노,29456,2024-12-30 00:23:56
카푸치노,10570,2024-12-30 10:50:56
케이크,23871,2024-12-30 08:40:56
케이크,4729,2024-12-30 02:31:56
아메리카노,4006,2024-12-29 17:32:56
카푸치노,13330,2024-12-30 00:41:56
카푸치노,10251,2024-12-30 15:18:56
카푸치노,16261,2024-12-30 04:13:56
케이크,20231,2024-12-30 06:51:56
케이크,19493,2024-12-30 16:07:56
아메리카노,17619,2024-12-29 20:24:56
아메리카노,22114,2024-12-30 16:14:56
아메리카노,25228,2024-12-30 12:18:56
아메리카노,9898,2024-12-30 14:14:56
케이크,3811,2024-12-30 03:54:56
아메리카노,22378,2024-12-30 11:18:56
케이크,15601,2024-12-30 06:02:56
아메리카노,18418,2024-12-30 02:18:56
아메리카노,11440,2024-12-30 14:22:56
케이크,25939,2024-12-30 09:53:56
아메리카노,7168,2024-12-29 22:28:56
아메리카노,15725,2024-12-30 15:32:56
카푸치노,7164,2024-12-30 14:50:56
카푸치노,11890,2024-12-30 04:28:56
카푸치노,25378,2024-12-30 06:03:56
카푸치노,9854,2024-12-29 23:29:56
카푸치노,22198,2024-12-30 10:50:56
케이크,22911,2024-12-30 04:32:56
카푸치노,16297,2024-12-30 08:08:56
카푸치노,7961,2024-12-30 13:25:56
케이크,8713,2024-12-30 05:00:56
케이크,11055,2024-12-30 13:14:56
카푸치노,15561,2024-12-30 10:55:56
아메리카노,27074,2024-12-30 08:02:56
카푸치노,19500,2024-12-30 09:46:56
케이크,7515,2024-12-29 21:25:56
아메리카노,25311,2024-12-30 12:18:56
아메리카노,19188,2024-12-30 08:27:56
카푸치노,8233,2024-12-30 03:43:56
아메리카노,18807,2024-12-30 15:23:56
케이크,26246,2024-12-30 13:49:56
카푸치노,3229,2024-12-29 18:55:56
카푸치노,13342,2024-12-30 13:33:56
케이크,12360,2024-12-29 23:24:56
케이크,7075,2024-12-30 03:40:56
카푸치노,12100,2024-12-30 04:26:56
아메리카노,23677,2024-12-30 06:22:56
케이크,22511,2024-12-30 07:18:56
케이크,3122,2024-12-29 22:26:56
아메리카노,29222,2024-12-30 02:35:56
케이크,24671,2024-12-30 13:48:56
아메리카노,18132,2024-12-30 04:17:56
케이크,3538,2024-12-29 17:46:56
아메리카노,4708,2024-12-30 16:47:56
아메리카노,14560,2024-12-30 12:20:56
케이크,19796,2024-12-30 07:52:56
아메리카노,16656,2024-12-30 06:40:56
카푸치노,11545,2024-12-30 04:04:56
아메리카노,10230,2024-12-30 04:24:56
아메리카노,4084,2024-12-29 17:55:56
아메리카노,13261,2024-12-30 02:14:56
아메리카노,13204,2024-12-30 05:20:56
아메리카노,25988,2024-12-30 08:41:56
카푸치노,13010,2024-12-30 02:57:56
카푸치노,4510,2024-12-30 15:10:56
아메리카노,17357,2024-12-30 14:56:56
아메리카노,24692,2024-12-29 21:16:56
케이크,4396,2024-12-30 02:24:56
케이크,23956,2024-12-30 07:53:56
카푸치노,5926,2024-12-30 14:23:56
아메리카노,16318,2024-12-30 08:07:56
아메리카노,15931,2024-12-30 03:15:56
케이크,13009,2024-12-30 01:18:56
카푸치노,11573,2024-12-30 13:48:56
케이크,23273,2024-12-30 14:07:56
