menu,price,order_time
닭강정,14532,2024-12-30 14:08:56
닭강정,10862,2024-12-30 00:40:56
닭강정,26353,2024-12-30 02:46:56
닭강정,1710,2024-12-30 07:37:56
감자튀김,13936,2024-12-30 09:12:56
감자튀김,19145,2024-12-30 15:30:56
떡볶이,7573,2024-12-30 00:48:56
감자튀김,13255,2024-12-29 21:04:56
감자튀김,15418,2024-12-30 11:19:56
떡볶이,23905,2024-12-30 12:50:56
감자튀김,10750,2024-12-29 20:14:56
닭강정,18018,2024-12-30 15:37:56
닭강정,10821,2024-12-30 08:31:56
감자튀김,28729,2024-12-30 09:05:56
감자튀김,21873,2024-12-30 00:02:56
감자튀김,21757,2024-12-30 13:30:56
감자튀김,29640,2024-12-30 11:32:56
닭강정,5954,2024-12-30 10:03:56
떡볶이,10526,2024-12-30 02:56:56
감자튀김,8330,2024-12-30 05:26:56
닭강정,22741,2024-12-30 04:25:56
감자튀김,23004,2024-12-30 15:37:56
닭강정,29006,2024-12-29 20:22:56
감자튀김,11759,2024-12-30 17:17:56
떡볶이,27582,2024-12-29 18:44:56
감자튀김,14084,2024-12-30 00:59:56
떡볶이,11411,2024-12-30 03:55:56
닭강정,8819,2024-12-30 06:25:56
감자튀김,20981,2024-12-30 07:11:56
닭강정,19292,2024-12-30 07:56:56
감자튀김,17769,2024-12-29 21:24:56
떡볶이,9034,2024-12-30 14:44:56
감자튀김,1178,2024-12-30 07:25:56
떡볶이,18295,2024-12-29 21:34:56
감자튀김,28119,2024-12-30 16:33:56
떡볶이,12539,2024-12-30 01:09:56
떡볶이,23916,2024-12-30 01:41:56
떡볶이,15597,2024-12-30 05:39:56
떡볶이,24439,2024-12-30 12:16:56
감자튀김,2606,2024-12-30 06:17:56
닭강정,28478,2024-12-30 05:14:56
떡볶이,6914,2024-12-29 22:16:56
닭강정,29557,2024-12-30 13:05:56
떡볶이,16771,2024-12-29 18:17:56
감자튀김,28301,2024-12-30 07:07:56
감자튀김,5321,2024-12-30 00:51:56
닭강정,23976,2024-12-30 12:40:56
떡볶이,13198,2024-12-30 05:03:56
떡볶이,19408,2024-12-29 17:46:56
감자튀김,22868,2024-12-30 05:28:56
떡볶이,17303,2024-12-30 04:56:56
닭강정,8047,2024-12-30 12:52:56
닭강정,4370,2024-12-30 02:16:56
감자튀김,8057,2024-12-30 15:44:56
닭강정,13912,2024-12-30 02:12:56
닭강정,7981,2024-12-30 16:33:56
감자튀김,29974,2024-12-30 10:16:56
떡볶이,10681,2024-12-29 22:49:56
떡볶이,12045,2024-12-29 21:40:56
감자튀김,1873,2024-12-30 16:33:56
떡볶이,18598,2024-12-29 22:46:56
감자튀김,13037,2024-12-29 23:43:56
감자튀김,14400,2024-12-30 13:07:56
떡볶이,23169,2024-12-29 20:49:56
닭강정,28022,2024-12-29 19:26:56
닭강정,3418,2024-12-30 13:09:56
떡볶이,6885,2024-12-30 06:55:56
닭강정,28761,2024-12-30 16:22:56
떡볶이,10294,2024-12-29 20:00:56
떡볶이,18177,2024-12-30 01:07:56
감자튀김,28817,2024-12-29 22:04:56
감자튀김,1536,2024-12-29 18:20:56
떡볶이,20376,2024-12-30 14:28:56
떡볶이,17701,2024-12-30 08:55:56
닭강정,14275,2024-12-29 21:12:56
떡볶이,27068,2024-12-30 02:47:56
떡볶이,27753,2024-12-29 19:28:56
감자튀김,11686,2024-12-29 18:06:56
닭강정,14448,2024-12-30 13:49:56
떡볶이,29261,2024-12-30 02:21:56
감자튀김,22073,2024-12-30 07:43:56
닭강정,29894,2024-12-29 20:09:56
감자튀김,5052,2024-12-30 10:24:56
닭강정,26273,2024-12-30 16:34:56
감자튀김,23393,2024-12-29 18:18:56
떡볶이,27713,2024-12-30 16:54:56
감자튀김,26581,2024-12-30 04:15:56
닭강정,20327,2024-12-30 03:12:56
닭강정,22791,2024-12-29 22:02:56
감자튀김,5856,2024-12-30 01:53:56
감자튀김,22616,2024-12-30 14:25:56
감자튀김,1865,2024-12-29 19:33:56
감자튀김,13780,2024-12-29 18:49:56
떡볶이,6402,2024-12-30 15:51:56
떡볶이,22036,2024-12-30 00:34:56
감자튀김,27468,2024-12-30 00:39:56
감자튀김,29339,2024-12-29 21:13:56
떡볶이,27957,2024-12-29 19:38:56
닭강정,18506,2024-12-30 14:18:56
떡볶이,20238,2024-12-30 01:25:56
