menu,price,order_time
카푸치노,14582,2024-12-30 11:08:56
케이크,5420,2024-12-30 12:35:56
카푸치노,18198,2024-12-29 23:46:56
케이크,4783,2024-12-29 21:47:56
케이크,29340,2024-12-30 14:04:56
케이크,12988,2024-12-30 14:15:56
케이크,10655,2024-12-30 10:16:56
아메리카노,16957,2024-12-30 12:31:56
카푸치노,23954,2024-12-30 08:04:56
케이크,14618,2024-12-30 00:25:56
아메리카노,18197,2024-12-29 22:44:56
카푸치노,17836,2024-12-30 14:32:56
카푸치노,4151,2024-12-30 14:37:56
아메리카노,6892,2024-12-30 05:05:56
아메리카노,25263,2024-12-29 17:33:56
아메리카노,25994,2024-12-29 19:02:56
아메리카노,10364,2024-12-30 01:10:56
케이크,11187,2024-12-30 15:00:56
아메리카노,18092,2024-12-29 18:52:56
케이크,4185,2024-12-29 21:02:56
아메리카노,20279,2024-12-30 02:03:56
케이크,10019,2024-12-30 15:40:56
케이크,18373,2024-12-30 01:21:56
케이크,18350,2024-12-30 12:50:56
케이크,9559,2024-12-30 02:25:56
카푸치노,6582,2024-12-29 23:39:56
카푸치노,3132,2024-12-30 03:41:56
카푸치노,7313,2024-12-29 23:44:56
아메리카노,9935,2024-12-30 16:48:56
케이크,4303,2024-12-30 10:32:56
케이크,3691,2024-12-30 00:57:56
아메리카노,17723,2024-12-30 13:24:56
아메리카노,11239,2024-12-30 06:24:56
아메리카노,8158,2024-12-30 12:38:56
아메리카노,11371,2024-12-29 22:13:56
아메리카노,22873,2024-12-30 07:20:56
케이크,5812,2024-12-30 13:05:56
케이크,1754,2024-12-30 03:20:56
아메리카노,19852,2024-12-30 14:40:56
아메리카노,5275,2024-12-29 17:40:56
아메리카노,16335,2024-12-29 19:14:56
케이크,3172,2024-12-30 02:46:56
아메리카노,20443,2024-12-30 03:22:56
카푸치노,23890,2024-12-29 22:33:56
케이크,12129,2024-12-30 04:55:56
케이크,12858,2024-12-30 01:06:56
아메리카노,7448,2024-12-30 02:00:56
카푸치노,23830,2024-12-30 06:50:56
카푸치노,17536,2024-12-30 09:57:56
케이크,19723,2024-12-30 16:53:56
케이크,27663,2024-12-30 15:45:56
카푸치노,9509,2024-12-29 23:33:56
카푸치노,8710,2024-12-30 11:12:56
케이크,26608,2024-12-30 07:58:56
케이크,4029,2024-12-30 06:55:56
케이크,3447,2024-12-30 01:14:56
케이크,24246,2024-12-29 20:35:56
아메리카노,22731,2024-12-29 19:21:56
케이크,28528,2024-12-30 12:42:56
케이크,9861,2024-12-30 03:02:56
아메리카노,11239,2024-12-30 15:20:56
카푸치노,25905,2024-12-30 16:56:56
케이크,27026,2024-12-30 16:59:56
케이크,9423,2024-12-30 14:39:56
케이크,10755,2024-12-30 12:57:56
카푸치노,22739,2024-12-30 01:20:56
카푸치노,17622,2024-12-30 13:50:56
아메리카노,25005,2024-12-29 23:14:56
카푸치노,26776,2024-12-30 03:50:56
아메리카노,26557,2024-12-30 00:18:56
아메리카노,28073,2024-12-30 14:59:56
케이크,16740,2024-12-30 08:47:56
케이크,29496,2024-12-30 13:30:56
아메리카노,9121,2024-12-29 18:18:56
아메리카노,25722,2024-12-30 07:28:56
카푸치노,10550,2024-12-30 00:02:56
케이크,25979,2024-12-30 15:51:56
케이크,18249,2024-12-29 17:58:56
카푸치노,23347,2024-12-30 16:20:56
카푸치노,9645,2024-12-29 21:16:56
케이크,8425,2024-12-29 18:35:56
아메리카노,15131,2024-12-29 21:08:56
케이크,14190,2024-12-29 21:23:56
케이크,27862,2024-12-30 08:37:56
카푸치노,5593,2024-12-29 18:37:56
아메리카노,17720,2024-12-30 15:04:56
아메리카노,17444,2024-12-30 03:35:56
케이크,22278,2024-12-30 15:10:56
케이크,2626,2024-12-29 23:23:56
카푸치노,1889,2024-12-29 17:42:56
케이크,6481,2024-12-30 16:19:56
아메리카노,3505,2024-12-30 14:24:56
아메리카노,1704,2024-12-30 06:29:56
아메리카노,2864,2024-12-29 20:00:56
아메리카노,28819,2024-12-30 10:18:56
카푸치노,21636,2024-12-30 05:03:56
카푸치노,13263,2024-12-30 15:29:56
케이크,27849,2024-12-30 14:02:56
카푸치노,15749,2024-12-30 16:12:56
아메리카노,13923,2024-12-30 12:18:56
