menu,price,order_time
아메리카노,26356,2024-12-30 03:17:56
아메리카노,26196,2024-12-29 18:52:56
케이크,2950,2024-12-30 03:32:56
카푸치노,2836,2024-12-30 04:40:56
카푸치노,5224,2024-12-30 02:46:56
카푸치노,3541,2024-12-30 10:45:56
카푸치노,10540,2024-12-30 16:28:56
아메리카노,24414,2024-12-30 03:14:56
아메리카노,12107,2024-12-29 21:54:56
아메리카노,29288,2024-12-30 14:30:56
아메리카노,25366,2024-12-30 01:58:56
케이크,24610,2024-12-30 07:19:56
케이크,19075,2024-12-30 00:26:56
케이크,15197,2024-12-29 19:16:56
아메리카노,18154,2024-12-30 07:58:56
아메리카노,7776,2024-12-29 23:34:56
아메리카노,14656,2024-12-30 06:56:56
케이크,9649,2024-12-29 21:18:56
아메리카노,25982,2024-12-30 14:06:56
카푸치노,9986,2024-12-29 23:06:56
아메리카노,9158,2024-12-30 11:59:56
아메리카노,19612,2024-12-30 01:45:56
아메리카노,14179,2024-12-30 07:48:56
아메리카노,1044,2024-12-30 04:24:56
케이크,29511,2024-12-29 23:34:56
케이크,6702,2024-12-30 13:22:56
케이크,15896,2024-12-29 21:26:56
카푸치노,28597,2024-12-29 20:33:56
카푸치노,5627,2024-12-30 09:46:56
케이크,9804,2024-12-30 04:08:56
아메리카노,1336,2024-12-30 09:18:56
카푸치노,5802,2024-12-29 22:33:56
카푸치노,1113,2024-12-30 08:36:56
카푸치노,10594,2024-12-29 21:53:56
케이크,16457,2024-12-30 14:21:56
케이크,1451,2024-12-29 18:07:56
케이크,27771,2024-12-30 00:23:56
카푸치노,28508,2024-12-30 00:12:56
케이크,21450,2024-12-30 05:17:56
케이크,10357,2024-12-29 19:04:56
아메리카노,5841,2024-12-30 02:31:56
케이크,7388,2024-12-30 14:34:56
케이크,5339,2024-12-30 16:27:56
케이크,20459,2024-12-30 09:26:56
카푸치노,4996,2024-12-30 08:53:56
카푸치노,13706,2024-12-30 16:16:56
아메리카노,27778,2024-12-30 08:09:56
케이크,28854,2024-12-30 14:55:56
카푸치노,22195,2024-12-30 02:27:56
아메리카노,4444,2024-12-29 19:02:56
아메리카노,14955,2024-12-29 22:12:56
카푸치노,10780,2024-12-30 12:34:56
카푸치노,7810,2024-12-29 21:59:56
아메리카노,21554,2024-12-30 01:46:56
아메리카노,17407,2024-12-30 06:52:56
아메리카노,8707,2024-12-29 23:42:56
케이크,29958,2024-12-30 14:33:56
아메리카노,18613,2024-12-30 04:34:56
케이크,3263,2024-12-30 03:11:56
카푸치노,8164,2024-12-30 03:34:56
케이크,12353,2024-12-30 02:25:56
카푸치노,15601,2024-12-30 16:18:56
아메리카노,6004,2024-12-30 14:00:56
아메리카노,13439,2024-12-30 03:13:56
케이크,20349,2024-12-29 23:03:56
케이크,20938,2024-12-30 04:38:56
아메리카노,18956,2024-12-29 20:18:56
케이크,28231,2024-12-29 20:55:56
아메리카노,23871,2024-12-29 20:23:56
아메리카노,18507,2024-12-30 05:26:56
카푸치노,2781,2024-12-30 00:14:56
아메리카노,26665,2024-12-30 12:55:56
아메리카노,19133,2024-12-30 15:31:56
카푸치노,10082,2024-12-30 00:27:56
카푸치노,24033,2024-12-29 23:36:56
아메리카노,7573,2024-12-30 03:24:56
아메리카노,24795,2024-12-29 23:35:56
케이크,1968,2024-12-30 10:55:56
케이크,8526,2024-12-30 08:29:56
케이크,14868,2024-12-29 23:58:56
아메리카노,5192,2024-12-30 15:49:56
케이크,9325,2024-12-30 17:04:56
카푸치노,7756,2024-12-30 14:11:56
케이크,3438,2024-12-29 17:44:56
케이크,26294,2024-12-30 12:47:56
카푸치노,27449,2024-12-30 00:28:56
아메리카노,11308,2024-12-30 16:43:56
아메리카노,10984,2024-12-30 16:38:56
카푸치노,15272,2024-12-29 22:18:56
아메리카노,10441,2024-12-30 05:35:56
카푸치노,5143,2024-12-30 01:47:56
케이크,27411,2024-12-29 23:36:56
케이크,1387,2024-12-29 23:44:56
아메리카노,11450,2024-12-29 22:56:56
아메리카노,16581,2024-12-30 06:26:56
케이크,17452,2024-12-29 18:00:56
아메리카노,17699,2024-12-30 07:54:56
카푸치노,21922,2024-12-30 17:02:56
케이크,5126,2024-12-30 01:54:56
아메리카노,29231,2024-12-30 00:38:56
