menu,price,order_time
만두,1994,2024-12-30 08:17:56
만두,1548,2024-12-30 15:39:56
김밥,23085,2024-12-29 19:52:56
김밥,23809,2024-12-30 08:19:56
떡볶이,26800,2024-12-29 18:43:56
만두,10685,2024-12-30 12:05:56
김밥,10804,2024-12-30 15:25:56
김밥,11393,2024-12-30 15:30:56
김밥,1718,2024-12-29 17:40:56
떡볶이,19427,2024-12-30 03:46:56
만두,3709,2024-12-29 18:38:56
김밥,23315,2024-12-30 04:27:56
떡볶이,15642,2024-12-30 12:20:56
김밥,16116,2024-12-29 23:17:56
떡볶이,29387,2024-12-30 13:31:56
만두,25359,2024-12-30 15:20:56
김밥,4972,2024-12-30 16:06:56
김밥,27469,2024-12-29 19:14:56
김밥,22726,2024-12-30 07:48:56
김밥,6204,2024-12-30 09:24:56
김밥,25031,2024-12-30 12:00:56
떡볶이,2766,2024-12-30 08:48:56
떡볶이,13334,2024-12-29 20:57:56
김밥,9630,2024-12-29 20:10:56
떡볶이,8669,2024-12-30 05:19:56
김밥,29267,2024-12-29 17:36:56
만두,24026,2024-12-30 13:01:56
만두,24730,2024-12-29 18:20:56
김밥,20736,2024-12-30 13:30:56
만두,4902,2024-12-29 21:42:56
만두,4832,2024-12-29 19:33:56
만두,20283,2024-12-30 13:32:56
만두,20635,2024-12-30 00:43:56
김밥,19438,2024-12-30 14:00:56
만두,29707,2024-12-30 17:14:56
만두,4446,2024-12-29 20:28:56
김밥,17289,2024-12-29 21:59:56
김밥,3375,2024-12-29 19:07:56
떡볶이,26981,2024-12-30 13:47:56
떡볶이,13639,2024-12-30 04:59:56
떡볶이,1472,2024-12-30 07:01:56
김밥,11556,2024-12-30 05:04:56
만두,15260,2024-12-30 06:53:56
떡볶이,16360,2024-12-30 11:46:56
만두,18619,2024-12-30 12:27:56
김밥,23239,2024-12-30 04:04:56
김밥,11173,2024-12-30 07:21:56
김밥,6127,2024-12-30 14:53:56
김밥,17547,2024-12-29 19:05:56
김밥,10884,2024-12-30 04:57:56
만두,24190,2024-12-30 14:12:56
만두,27110,2024-12-30 12:14:56
떡볶이,18896,2024-12-30 07:58:56
떡볶이,22377,2024-12-30 07:12:56
만두,18762,2024-12-30 15:41:56
김밥,28721,2024-12-29 18:12:56
만두,25730,2024-12-30 14:24:56
만두,23175,2024-12-30 11:38:56
만두,5860,2024-12-30 16:57:56
김밥,7978,2024-12-30 00:55:56
떡볶이,26651,2024-12-30 00:59:56
만두,4907,2024-12-30 15:14:56
김밥,7206,2024-12-29 22:32:56
만두,23367,2024-12-30 15:18:56
김밥,29644,2024-12-29 22:55:56
만두,25510,2024-12-30 08:44:56
만두,4619,2024-12-30 08:08:56
만두,21524,2024-12-29 20:39:56
김밥,16953,2024-12-30 03:23:56
김밥,25042,2024-12-29 17:35:56
떡볶이,6965,2024-12-30 05:10:56
만두,3825,2024-12-29 19:14:56
김밥,9247,2024-12-29 23:51:56
만두,3445,2024-12-30 07:29:56
떡볶이,29888,2024-12-30 03:25:56
김밥,29934,2024-12-30 13:49:56
떡볶이,23850,2024-12-29 20:09:56
떡볶이,19927,2024-12-30 02:30:56
떡볶이,18102,2024-12-30 03:31:56
김밥,5364,2024-12-29 22:12:56
떡볶이,3882,2024-12-29 22:18:56
만두,11345,2024-12-30 01:26:56
만두,22540,2024-12-30 11:05:56
떡볶이,5414,2024-12-30 01:38:56
떡볶이,7479,2024-12-30 00:08:56
만두,17580,2024-12-29 21:01:56
김밥,6767,2024-12-30 11:30:56
김밥,24927,2024-12-30 00:54:56
떡볶이,1646,2024-12-29 17:30:56
만두,22193,2024-12-30 06:21:56
만두,1145,2024-12-29 18:59:56
만두,10341,2024-12-30 01:51:56
김밥,21737,2024-12-30 14:35:56
떡볶이,16927,2024-12-29 23:09:56
김밥,12420,2024-12-29 19:01:56
김밥,5771,2024-12-29 21:19:56
떡볶이,11034,2024-12-30 04:58:56
떡볶이,13632,2024-12-29 17:44:56
떡볶이,6271,2024-12-30 08:29:56
떡볶이,7013,2024-12-29 18:09:56
