menu,price,order_time
만두,3359,2024-12-30 01:32:57
떡볶이,27580,2024-12-30 05:05:57
김밥,12031,2024-12-30 16:23:57
김밥,8195,2024-12-30 04:55:57
떡볶이,15020,2024-12-29 17:29:57
만두,2602,2024-12-30 04:09:57
김밥,17892,2024-12-29 17:50:57
만두,17700,2024-12-30 13:32:57
김밥,1353,2024-12-29 20:38:57
떡볶이,4081,2024-12-30 02:01:57
떡볶이,24114,2024-12-30 15:50:57
떡볶이,17837,2024-12-30 12:15:57
만두,23016,2024-12-30 03:57:57
떡볶이,21838,2024-12-30 08:46:57
김밥,2176,2024-12-30 15:17:57
김밥,4453,2024-12-29 20:48:57
떡볶이,21459,2024-12-30 09:45:57
김밥,2350,2024-12-30 07:45:57
김밥,20660,2024-12-30 04:42:57
김밥,27251,2024-12-30 12:52:57
떡볶이,16211,2024-12-29 23:07:57
만두,9001,2024-12-30 01:06:57
만두,18976,2024-12-30 06:36:57
김밥,22292,2024-12-29 17:56:57
떡볶이,26589,2024-12-30 11:33:57
만두,3042,2024-12-30 00:12:57
김밥,23594,2024-12-30 17:12:57
만두,23713,2024-12-30 12:37:57
김밥,20210,2024-12-30 08:52:57
떡볶이,8984,2024-12-29 20:57:57
떡볶이,14106,2024-12-30 09:30:57
만두,21518,2024-12-29 20:16:57
떡볶이,7839,2024-12-29 17:51:57
만두,9644,2024-12-29 19:05:57
만두,12073,2024-12-29 17:42:57
떡볶이,23715,2024-12-30 06:23:57
만두,23944,2024-12-30 09:11:57
김밥,14613,2024-12-29 22:23:57
김밥,14287,2024-12-30 16:07:57
만두,23761,2024-12-30 13:42:57
김밥,19562,2024-12-30 02:56:57
만두,8439,2024-12-30 14:23:57
김밥,9605,2024-12-30 17:00:57
떡볶이,26782,2024-12-30 10:49:57
떡볶이,12420,2024-12-29 22:42:57
만두,13401,2024-12-30 00:56:57
떡볶이,4234,2024-12-30 13:22:57
만두,22496,2024-12-30 00:00:57
떡볶이,19679,2024-12-30 10:53:57
떡볶이,11683,2024-12-30 12:56:57
만두,27979,2024-12-30 01:45:57
김밥,19018,2024-12-30 13:18:57
만두,5753,2024-12-29 22:27:57
만두,2737,2024-12-30 02:39:57
만두,13895,2024-12-30 12:20:57
김밥,8981,2024-12-30 03:02:57
만두,25731,2024-12-30 15:03:57
떡볶이,19383,2024-12-29 19:10:57
만두,28275,2024-12-30 14:33:57
떡볶이,12804,2024-12-30 02:47:57
김밥,12132,2024-12-30 04:57:57
떡볶이,1121,2024-12-30 11:28:57
김밥,16371,2024-12-29 23:22:57
김밥,24705,2024-12-30 09:57:57
김밥,11269,2024-12-30 15:13:57
만두,15916,2024-12-29 22:58:57
김밥,3380,2024-12-30 05:40:57
김밥,9583,2024-12-29 20:56:57
만두,28009,2024-12-30 06:09:57
김밥,9819,2024-12-30 05:10:57
떡볶이,7601,2024-12-30 01:14:57
김밥,13530,2024-12-30 05:47:57
떡볶이,20365,2024-12-30 02:53:57
만두,20463,2024-12-30 12:27:57
김밥,15285,2024-12-29 23:34:57
만두,8212,2024-12-30 07:52:57
떡볶이,10721,2024-12-30 07:42:57
떡볶이,27642,2024-12-30 03:19:57
김밥,18561,2024-12-30 16:45:57
만두,1134,2024-12-30 07:07:57
떡볶이,17117,2024-12-30 15:09:57
김밥,4572,2024-12-29 17:33:57
만두,19826,2024-12-30 03:55:57
김밥,10411,2024-12-29 22:05:57
만두,15463,2024-12-30 02:54:57
떡볶이,28335,2024-12-30 16:00:57
김밥,17320,2024-12-30 07:58:57
만두,16930,2024-12-30 12:28:57
김밥,28094,2024-12-30 09:17:57
만두,21427,2024-12-30 00:18:57
떡볶이,1257,2024-12-30 16:39:57
떡볶이,20302,2024-12-30 14:15:57
김밥,5636,2024-12-29 19:18:57
만두,11561,2024-12-30 09:31:57
떡볶이,27180,2024-12-30 02:09:57
김밥,11997,2024-12-30 09:07:57
떡볶이,18600,2024-12-29 20:19:57
김밥,14603,2024-12-30 05:55:57
떡볶이,1359,2024-12-30 03:43:57
김밥,2126,2024-12-29 21:49:57
