menu,price,order_time
감자튀김,24884,2024-12-29 19:59:56
떡볶이,11315,2024-12-30 06:37:56
닭강정,7558,2024-12-30 09:40:56
닭강정,14332,2024-12-30 04:21:56
감자튀김,7418,2024-12-30 16:19:56
닭강정,26692,2024-12-30 08:52:56
감자튀김,23760,2024-12-30 17:21:56
감자튀김,29441,2024-12-29 20:29:56
감자튀김,17888,2024-12-30 02:51:56
떡볶이,7456,2024-12-30 13:19:56
닭강정,4141,2024-12-30 16:35:56
닭강정,26432,2024-12-30 04:35:56
감자튀김,29375,2024-12-30 09:25:56
감자튀김,2612,2024-12-30 16:01:56
닭강정,13565,2024-12-30 04:01:56
감자튀김,28676,2024-12-30 02:37:56
닭강정,12238,2024-12-30 02:44:56
닭강정,1867,2024-12-30 05:13:56
떡볶이,8915,2024-12-30 06:58:56
닭강정,18297,2024-12-30 05:16:56
감자튀김,9953,2024-12-29 20:40:56
감자튀김,12924,2024-12-30 07:30:56
닭강정,2009,2024-12-30 12:10:56
감자튀김,16109,2024-12-30 16:59:56
감자튀김,12546,2024-12-30 02:24:56
떡볶이,12060,2024-12-30 11:54:56
떡볶이,5399,2024-12-29 17:35:56
닭강정,24123,2024-12-30 01:19:56
닭강정,6815,2024-12-30 09:51:56
닭강정,28086,2024-12-30 09:05:56
떡볶이,5959,2024-12-30 12:19:56
닭강정,27474,2024-12-30 16:35:56
떡볶이,28836,2024-12-30 15:51:56
감자튀김,11329,2024-12-30 14:11:56
감자튀김,4005,2024-12-30 11:58:56
감자튀김,24719,2024-12-30 13:14:56
감자튀김,2131,2024-12-30 08:02:56
닭강정,16745,2024-12-29 21:52:56
감자튀김,19856,2024-12-30 04:49:56
닭강정,13104,2024-12-30 02:07:56
닭강정,20012,2024-12-30 08:38:56
감자튀김,23115,2024-12-30 02:09:56
닭강정,21397,2024-12-30 15:08:56
감자튀김,11239,2024-12-29 23:53:56
닭강정,11605,2024-12-29 19:52:56
떡볶이,27322,2024-12-29 21:54:56
떡볶이,10888,2024-12-29 19:57:56
감자튀김,15361,2024-12-30 14:04:56
떡볶이,27195,2024-12-29 18:43:56
닭강정,4089,2024-12-30 07:05:56
닭강정,1422,2024-12-30 13:18:56
감자튀김,16613,2024-12-30 03:20:56
닭강정,6188,2024-12-29 22:17:56
떡볶이,1941,2024-12-30 16:22:56
떡볶이,1530,2024-12-29 22:07:56
닭강정,24875,2024-12-30 01:50:56
감자튀김,24344,2024-12-30 13:48:56
닭강정,7568,2024-12-30 13:51:56
떡볶이,28593,2024-12-29 18:18:56
떡볶이,1660,2024-12-29 22:28:56
감자튀김,17807,2024-12-29 17:24:56
닭강정,21900,2024-12-30 16:13:56
떡볶이,16000,2024-12-30 02:22:56
닭강정,23210,2024-12-30 07:03:56
감자튀김,29889,2024-12-30 02:32:56
닭강정,20688,2024-12-30 00:34:56
감자튀김,19260,2024-12-29 19:11:56
떡볶이,8063,2024-12-30 11:59:56
감자튀김,18733,2024-12-30 14:59:56
감자튀김,12915,2024-12-30 12:06:56
떡볶이,6846,2024-12-29 21:15:56
닭강정,28931,2024-12-29 21:39:56
닭강정,16753,2024-12-29 22:28:56
감자튀김,14599,2024-12-30 02:42:56
떡볶이,11624,2024-12-30 11:15:56
떡볶이,7377,2024-12-30 00:47:56
닭강정,14774,2024-12-29 20:46:56
감자튀김,2970,2024-12-30 04:57:56
닭강정,25559,2024-12-30 01:44:56
감자튀김,13565,2024-12-30 11:40:56
떡볶이,27525,2024-12-30 00:14:56
닭강정,25660,2024-12-30 14:48:56
닭강정,15272,2024-12-29 23:25:56
닭강정,7181,2024-12-29 17:24:56
떡볶이,15830,2024-12-29 20:24:56
닭강정,12429,2024-12-30 03:41:56
떡볶이,22560,2024-12-30 12:06:56
닭강정,9322,2024-12-30 07:43:56
감자튀김,11029,2024-12-30 08:58:56
닭강정,10449,2024-12-30 10:54:56
닭강정,11486,2024-12-30 02:41:56
감자튀김,21393,2024-12-29 23:44:56
떡볶이,2221,2024-12-30 07:40:56
떡볶이,15539,2024-12-30 09:43:56
닭강정,23593,2024-12-29 18:34:56
닭강정,18746,2024-12-30 14:04:56
닭강정,5227,2024-12-30 06:30:56
떡볶이,5124,2024-12-30 00:47:56
감자튀김,1265,2024-12-29 20:58:56
닭강정,7801,2024-12-30 07:38:56
