menu,price,order_time
케이크,29971,2024-12-30 11:35:56
아메리카노,4014,2024-12-30 09:29:56
케이크,8090,2024-12-30 14:59:56
아메리카노,5984,2024-12-30 13:50:56
케이크,10940,2024-12-30 03:24:56
아메리카노,5295,2024-12-30 02:30:56
아메리카노,15193,2024-12-29 20:44:56
케이크,25738,2024-12-30 09:39:56
아메리카노,26632,2024-12-30 04:39:56
케이크,19749,2024-12-30 11:39:56
카푸치노,22319,2024-12-30 04:38:56
케이크,20262,2024-12-29 23:46:56
아메리카노,7208,2024-12-30 15:42:56
카푸치노,18293,2024-12-30 01:56:56
아메리카노,5845,2024-12-30 13:05:56
아메리카노,12684,2024-12-29 21:22:56
카푸치노,11135,2024-12-30 01:59:56
아메리카노,23317,2024-12-30 04:32:56
케이크,25299,2024-12-30 15:26:56
아메리카노,27812,2024-12-30 13:09:56
아메리카노,14544,2024-12-30 09:09:56
케이크,4187,2024-12-30 08:36:56
케이크,15591,2024-12-30 06:16:56
아메리카노,28709,2024-12-29 21:06:56
케이크,10913,2024-12-29 18:47:56
아메리카노,6101,2024-12-30 11:24:56
카푸치노,23531,2024-12-30 16:49:56
아메리카노,5668,2024-12-29 21:27:56
아메리카노,29890,2024-12-29 23:42:56
카푸치노,16917,2024-12-30 00:06:56
케이크,7104,2024-12-29 22:12:56
카푸치노,11943,2024-12-30 01:04:56
케이크,28946,2024-12-29 22:47:56
케이크,15263,2024-12-30 08:03:56
케이크,16077,2024-12-30 10:25:56
케이크,5529,2024-12-30 11:39:56
아메리카노,8146,2024-12-30 14:01:56
케이크,27814,2024-12-30 16:49:56
케이크,5901,2024-12-29 19:03:56
카푸치노,12295,2024-12-30 00:05:56
아메리카노,23595,2024-12-30 01:51:56
카푸치노,3165,2024-12-30 06:17:56
아메리카노,21222,2024-12-30 04:39:56
카푸치노,10156,2024-12-30 07:11:56
카푸치노,25013,2024-12-29 20:20:56
카푸치노,19813,2024-12-30 11:43:56
카푸치노,10064,2024-12-30 08:07:56
케이크,19399,2024-12-30 05:31:56
아메리카노,19887,2024-12-30 15:43:56
아메리카노,10285,2024-12-29 19:03:56
아메리카노,8014,2024-12-30 14:07:56
케이크,25573,2024-12-30 14:39:56
카푸치노,17146,2024-12-29 19:32:56
카푸치노,10007,2024-12-30 03:12:56
카푸치노,1710,2024-12-29 22:09:56
카푸치노,4175,2024-12-30 04:54:56
카푸치노,6222,2024-12-30 06:43:56
케이크,25304,2024-12-29 18:14:56
카푸치노,6391,2024-12-29 20:21:56
카푸치노,7373,2024-12-30 11:21:56
카푸치노,19539,2024-12-29 18:29:56
아메리카노,25349,2024-12-30 09:42:56
카푸치노,18388,2024-12-29 20:37:56
카푸치노,14998,2024-12-30 13:36:56
아메리카노,7855,2024-12-30 03:03:56
카푸치노,19569,2024-12-30 03:48:56
카푸치노,13909,2024-12-30 00:47:56
아메리카노,6603,2024-12-30 10:27:56
케이크,15689,2024-12-30 08:42:56
카푸치노,24953,2024-12-30 13:49:56
카푸치노,10523,2024-12-29 18:07:56
케이크,4052,2024-12-30 07:12:56
카푸치노,13579,2024-12-29 21:31:56
카푸치노,9875,2024-12-29 23:28:56
케이크,16978,2024-12-30 04:41:56
아메리카노,29560,2024-12-30 12:55:56
아메리카노,13919,2024-12-29 22:01:56
카푸치노,17369,2024-12-29 21:14:56
카푸치노,13729,2024-12-29 22:02:56
카푸치노,1240,2024-12-30 14:46:56
아메리카노,11385,2024-12-30 00:03:56
아메리카노,2768,2024-12-30 01:07:56
케이크,5331,2024-12-30 16:21:56
카푸치노,6912,2024-12-29 23:04:56
카푸치노,12739,2024-12-30 02:31:56
카푸치노,23710,2024-12-30 14:10:56
케이크,19794,2024-12-30 06:57:56
카푸치노,24636,2024-12-29 22:12:56
아메리카노,2632,2024-12-30 08:26:56
아메리카노,12201,2024-12-29 20:26:56
카푸치노,24177,2024-12-30 15:46:56
케이크,5719,2024-12-29 23:05:56
케이크,29852,2024-12-29 18:37:56
케이크,8719,2024-12-30 08:20:56
카푸치노,20225,2024-12-29 17:25:56
아메리카노,2825,2024-12-29 17:55:56
케이크,15871,2024-12-29 23:19:56
아메리카노,16547,2024-12-30 04:14:56
카푸치노,15200,2024-12-30 03:22:56
카푸치노,14821,2024-12-30 00:44:56
