menu,price,order_time
카푸치노,29932,2024-12-29 22:26:56
아메리카노,26982,2024-12-30 15:42:56
케이크,22986,2024-12-29 21:00:56
아메리카노,18609,2024-12-30 08:55:56
아메리카노,27961,2024-12-30 07:00:56
카푸치노,10100,2024-12-30 00:27:56
케이크,23411,2024-12-29 17:43:56
카푸치노,15399,2024-12-30 13:48:56
아메리카노,23327,2024-12-30 07:12:56
카푸치노,21166,2024-12-30 07:32:56
아메리카노,14176,2024-12-30 16:40:56
아메리카노,4026,2024-12-30 16:05:56
아메리카노,1547,2024-12-29 18:23:56
카푸치노,10569,2024-12-30 17:00:56
아메리카노,25888,2024-12-29 18:14:56
아메리카노,20144,2024-12-30 15:53:56
케이크,3188,2024-12-30 05:41:56
아메리카노,20742,2024-12-29 22:27:56
카푸치노,26891,2024-12-30 03:38:56
카푸치노,3145,2024-12-29 20:34:56
아메리카노,3975,2024-12-30 06:20:56
아메리카노,4976,2024-12-29 21:54:56
아메리카노,26532,2024-12-29 22:25:56
아메리카노,6149,2024-12-30 12:07:56
아메리카노,10615,2024-12-30 06:47:56
카푸치노,12672,2024-12-30 09:21:56
아메리카노,27866,2024-12-30 11:27:56
아메리카노,7896,2024-12-29 18:07:56
케이크,7841,2024-12-30 09:28:56
케이크,26905,2024-12-30 12:16:56
케이크,4824,2024-12-30 15:08:56
아메리카노,25433,2024-12-30 15:46:56
아메리카노,26249,2024-12-30 10:44:56
아메리카노,15064,2024-12-30 05:26:56
케이크,19883,2024-12-30 17:10:56
아메리카노,28557,2024-12-30 09:35:56
케이크,6897,2024-12-30 05:22:56
케이크,28290,2024-12-30 04:43:56
카푸치노,29107,2024-12-30 14:04:56
아메리카노,10748,2024-12-30 12:10:56
카푸치노,4994,2024-12-30 16:34:56
아메리카노,24526,2024-12-30 01:29:56
카푸치노,11184,2024-12-30 02:27:56
아메리카노,29237,2024-12-30 14:54:56
카푸치노,23181,2024-12-30 04:32:56
카푸치노,3400,2024-12-30 01:36:56
카푸치노,25223,2024-12-30 07:57:56
케이크,28893,2024-12-30 00:56:56
케이크,25067,2024-12-30 10:09:56
카푸치노,4508,2024-12-30 16:00:56
케이크,11812,2024-12-30 10:38:56
아메리카노,7446,2024-12-29 22:50:56
카푸치노,17985,2024-12-29 21:38:56
케이크,8899,2024-12-30 15:34:56
카푸치노,7002,2024-12-30 12:06:56
케이크,11944,2024-12-30 11:42:56
아메리카노,21712,2024-12-30 05:43:56
아메리카노,2125,2024-12-30 01:11:56
케이크,8960,2024-12-29 20:42:56
아메리카노,10299,2024-12-30 13:17:56
아메리카노,13173,2024-12-30 04:18:56
카푸치노,11076,2024-12-29 21:09:56
카푸치노,8144,2024-12-30 07:29:56
아메리카노,28624,2024-12-29 20:16:56
아메리카노,14195,2024-12-29 18:48:56
케이크,12817,2024-12-30 00:58:56
케이크,29895,2024-12-30 05:52:56
케이크,11747,2024-12-30 05:54:56
아메리카노,5540,2024-12-30 13:50:56
카푸치노,5318,2024-12-30 02:16:56
아메리카노,9695,2024-12-29 17:57:56
카푸치노,12095,2024-12-29 22:17:56
아메리카노,25931,2024-12-30 10:07:56
카푸치노,17463,2024-12-30 10:52:56
아메리카노,19950,2024-12-30 04:42:56
아메리카노,7797,2024-12-29 17:31:56
케이크,23742,2024-12-30 12:37:56
케이크,19738,2024-12-30 13:02:56
케이크,7088,2024-12-30 07:11:56
케이크,5849,2024-12-30 12:26:56
케이크,5823,2024-12-30 02:20:56
케이크,29330,2024-12-30 13:36:56
케이크,26199,2024-12-30 17:02:56
아메리카노,1534,2024-12-29 19:11:56
케이크,20005,2024-12-30 10:06:56
아메리카노,29642,2024-12-29 20:09:56
카푸치노,21112,2024-12-30 03:52:56
케이크,25536,2024-12-29 18:19:56
아메리카노,12995,2024-12-29 17:48:56
아메리카노,27150,2024-12-30 16:39:56
아메리카노,22824,2024-12-30 14:04:56
케이크,13619,2024-12-29 17:40:56
케이크,6109,2024-12-29 20:52:56
카푸치노,12265,2024-12-30 00:00:56
카푸치노,27086,2024-12-30 17:02:56
케이크,29955,2024-12-29 21:18:56
케이크,15311,2024-12-30 09:00:56
케이크,28422,2024-12-30 02:51:56
카푸치노,8700,2024-12-29 19:17:56
카푸치노,8533,2024-12-30 03:01:56
