menu,price,order_time
도넛,1625,2024-12-29 23:10:57
도넛,26586,2024-12-30 14:59:57
머핀,16906,2024-12-30 02:24:57
크루아상,5283,2024-12-30 12:27:57
머핀,25171,2024-12-30 03:38:57
도넛,21508,2024-12-30 11:20:57
머핀,4862,2024-12-30 11:57:57
크루아상,16621,2024-12-30 16:57:57
크루아상,6787,2024-12-30 11:08:57
머핀,3672,2024-12-30 11:01:57
머핀,25930,2024-12-30 16:21:57
크루아상,26565,2024-12-30 01:27:57
크루아상,27182,2024-12-30 10:28:57
도넛,20088,2024-12-30 15:41:57
도넛,7122,2024-12-30 15:54:57
크루아상,26856,2024-12-30 11:01:57
도넛,13438,2024-12-29 19:32:57
도넛,24814,2024-12-30 02:27:57
도넛,1859,2024-12-29 20:39:57
도넛,16909,2024-12-30 03:37:57
도넛,20820,2024-12-30 06:43:57
머핀,22982,2024-12-30 10:48:57
크루아상,4554,2024-12-30 02:49:57
크루아상,27233,2024-12-29 21:35:57
머핀,26598,2024-12-30 06:39:57
도넛,7228,2024-12-30 05:05:57
머핀,27750,2024-12-30 11:07:57
머핀,14054,2024-12-30 15:09:57
머핀,2389,2024-12-29 20:12:57
도넛,29169,2024-12-30 14:33:57
도넛,27279,2024-12-30 09:33:57
크루아상,17145,2024-12-29 17:50:57
도넛,22066,2024-12-30 14:10:57
머핀,9905,2024-12-30 07:26:57
도넛,29098,2024-12-29 17:50:57
크루아상,29272,2024-12-30 16:53:57
머핀,28876,2024-12-30 09:52:57
크루아상,29931,2024-12-30 14:49:57
도넛,14145,2024-12-30 07:59:57
크루아상,8518,2024-12-30 05:41:57
머핀,29948,2024-12-29 19:40:57
머핀,28292,2024-12-29 19:28:57
머핀,20836,2024-12-30 15:06:57
크루아상,18538,2024-12-30 09:14:57
크루아상,29672,2024-12-29 18:02:57
도넛,25020,2024-12-30 10:44:57
도넛,29588,2024-12-29 23:14:57
도넛,21573,2024-12-30 10:49:57
머핀,29635,2024-12-30 11:02:57
머핀,28675,2024-12-30 13:38:57
도넛,21825,2024-12-30 10:57:57
도넛,4234,2024-12-29 22:35:57
머핀,5945,2024-12-30 13:55:57
크루아상,27584,2024-12-30 15:16:57
머핀,9432,2024-12-30 00:04:57
크루아상,5101,2024-12-30 04:04:57
크루아상,1218,2024-12-30 11:52:57
크루아상,6759,2024-12-30 17:21:57
머핀,4926,2024-12-30 06:12:57
머핀,26311,2024-12-30 13:41:57
도넛,26434,2024-12-29 23:43:57
도넛,15571,2024-12-30 16:41:57
크루아상,14304,2024-12-30 04:02:57
도넛,28213,2024-12-30 01:07:57
머핀,24149,2024-12-30 10:22:57
머핀,6328,2024-12-29 21:04:57
머핀,22775,2024-12-30 01:02:57
도넛,12332,2024-12-30 07:06:57
머핀,25901,2024-12-30 08:35:57
크루아상,15391,2024-12-29 23:29:57
머핀,7759,2024-12-30 07:22:57
크루아상,1049,2024-12-30 11:21:57
머핀,13278,2024-12-29 20:56:57
머핀,28121,2024-12-30 03:44:57
머핀,2716,2024-12-30 10:02:57
크루아상,5937,2024-12-30 05:56:57
크루아상,3297,2024-12-30 11:39:57
크루아상,14219,2024-12-30 01:10:57
도넛,7686,2024-12-30 03:35:57
도넛,5038,2024-12-29 17:57:57
도넛,1781,2024-12-30 05:32:57
머핀,19768,2024-12-29 22:29:57
도넛,23464,2024-12-30 02:18:57
크루아상,16971,2024-12-30 08:33:57
도넛,15752,2024-12-30 00:06:57
머핀,21406,2024-12-30 06:04:57
머핀,20855,2024-12-30 15:33:57
도넛,29021,2024-12-30 07:50:57
크루아상,26289,2024-12-30 07:32:57
머핀,18100,2024-12-30 12:48:57
머핀,15902,2024-12-29 21:09:57
도넛,2941,2024-12-30 08:04:57
크루아상,25745,2024-12-30 17:03:57
머핀,2048,2024-12-30 15:15:57
크루아상,3418,2024-12-30 14:59:57
도넛,23561,2024-12-30 17:03:57
머핀,19087,2024-12-30 08:10:57
크루아상,3359,2024-12-30 13:49:57
크루아상,25995,2024-12-29 17:45:57
크루아상,11832,2024-12-30 10:41:57
