menu,price,order_time
아메리카노,29247,2024-12-30 10:33:56
케이크,4529,2024-12-30 07:38:56
아메리카노,4921,2024-12-30 14:12:56
케이크,9861,2024-12-30 15:30:56
케이크,5222,2024-12-30 15:59:56
케이크,16159,2024-12-30 01:37:56
카푸치노,26122,2024-12-30 05:43:56
아메리카노,24410,2024-12-30 07:17:56
케이크,23479,2024-12-29 23:10:56
케이크,7977,2024-12-29 20:40:56
카푸치노,22887,2024-12-30 10:38:56
케이크,12459,2024-12-30 09:13:56
카푸치노,5140,2024-12-30 02:21:56
카푸치노,16929,2024-12-29 19:38:56
케이크,2911,2024-12-30 16:30:56
카푸치노,16419,2024-12-30 15:59:56
카푸치노,12878,2024-12-30 07:43:56
카푸치노,2231,2024-12-30 11:45:56
아메리카노,6291,2024-12-30 03:13:56
케이크,22116,2024-12-30 07:31:56
아메리카노,5983,2024-12-30 11:08:56
케이크,7176,2024-12-29 18:51:56
케이크,13740,2024-12-30 07:52:56
아메리카노,3309,2024-12-29 23:46:56
케이크,10902,2024-12-29 19:01:56
카푸치노,23383,2024-12-30 15:42:56
카푸치노,21779,2024-12-30 14:26:56
카푸치노,10973,2024-12-30 04:24:56
아메리카노,23094,2024-12-30 09:42:56
카푸치노,27641,2024-12-30 14:27:56
카푸치노,6860,2024-12-30 00:50:56
케이크,16564,2024-12-30 11:19:56
아메리카노,15554,2024-12-30 08:41:56
케이크,16119,2024-12-30 04:23:56
아메리카노,15392,2024-12-30 08:18:56
카푸치노,8580,2024-12-30 00:45:56
아메리카노,23154,2024-12-29 23:47:56
카푸치노,20929,2024-12-29 20:28:56
아메리카노,21074,2024-12-30 16:22:56
아메리카노,7874,2024-12-30 02:08:56
케이크,3115,2024-12-30 15:35:56
아메리카노,8877,2024-12-30 11:27:56
카푸치노,18844,2024-12-29 19:17:56
케이크,3743,2024-12-30 16:25:56
아메리카노,23357,2024-12-30 09:16:56
아메리카노,16617,2024-12-30 03:07:56
카푸치노,8636,2024-12-30 07:34:56
아메리카노,22536,2024-12-30 16:13:56
케이크,2573,2024-12-30 01:53:56
카푸치노,27069,2024-12-29 19:50:56
아메리카노,10161,2024-12-29 17:27:56
케이크,7686,2024-12-29 21:49:56
케이크,6312,2024-12-29 19:43:56
아메리카노,16711,2024-12-30 11:06:56
카푸치노,16429,2024-12-30 17:13:56
케이크,24930,2024-12-30 00:46:56
아메리카노,8361,2024-12-30 06:45:56
카푸치노,8858,2024-12-29 21:36:56
케이크,9469,2024-12-30 16:52:56
카푸치노,12197,2024-12-30 05:58:56
아메리카노,3234,2024-12-29 22:49:56
아메리카노,26714,2024-12-30 10:12:56
케이크,3057,2024-12-30 12:01:56
아메리카노,13593,2024-12-30 03:33:56
아메리카노,24030,2024-12-30 02:17:56
케이크,12040,2024-12-30 13:31:56
케이크,3406,2024-12-30 14:42:56
케이크,5170,2024-12-30 13:06:56
아메리카노,20683,2024-12-29 18:34:56
케이크,2254,2024-12-29 19:14:56
아메리카노,1056,2024-12-30 09:53:56
케이크,8846,2024-12-30 08:56:56
카푸치노,24616,2024-12-30 08:14:56
카푸치노,19588,2024-12-30 00:19:56
케이크,13953,2024-12-29 20:35:56
아메리카노,1187,2024-12-30 11:16:56
카푸치노,23113,2024-12-30 05:12:56
케이크,23878,2024-12-30 07:24:56
케이크,2617,2024-12-30 15:12:56
아메리카노,22932,2024-12-30 09:18:56
카푸치노,13806,2024-12-30 15:46:56
아메리카노,18971,2024-12-30 15:22:56
아메리카노,27326,2024-12-30 00:38:56
카푸치노,19567,2024-12-30 07:32:56
아메리카노,3211,2024-12-30 14:20:56
카푸치노,11271,2024-12-29 17:37:56
카푸치노,21793,2024-12-30 01:11:56
카푸치노,15524,2024-12-30 07:14:56
케이크,16927,2024-12-30 10:34:56
케이크,25191,2024-12-30 02:34:56
카푸치노,22617,2024-12-30 14:44:56
아메리카노,15483,2024-12-29 20:04:56
아메리카노,3264,2024-12-30 03:36:56
아메리카노,16097,2024-12-29 18:21:56
아메리카노,25411,2024-12-30 14:14:56
케이크,7907,2024-12-30 06:23:56
카푸치노,9665,2024-12-30 17:05:56
카푸치노,4362,2024-12-30 13:01:56
카푸치노,21983,2024-12-30 12:11:56
아메리카노,15522,2024-12-30 11:51:56
