menu,price,order_time
아메리카노,6995,2024-12-30 13:00:56
케이크,10041,2024-12-30 07:02:56
카푸치노,14684,2024-12-30 11:05:56
케이크,10957,2024-12-29 17:30:56
케이크,10910,2024-12-30 10:22:56
케이크,23125,2024-12-30 06:55:56
카푸치노,7153,2024-12-29 18:40:56
아메리카노,16045,2024-12-29 20:03:56
카푸치노,4859,2024-12-30 00:21:56
아메리카노,13293,2024-12-30 02:17:56
케이크,27433,2024-12-29 21:07:56
케이크,23595,2024-12-29 22:16:56
케이크,18735,2024-12-30 00:00:56
카푸치노,21071,2024-12-30 02:35:56
카푸치노,10843,2024-12-29 21:18:56
아메리카노,25797,2024-12-29 20:26:56
케이크,10427,2024-12-30 05:07:56
아메리카노,3155,2024-12-30 09:22:56
아메리카노,7929,2024-12-30 09:53:56
카푸치노,28102,2024-12-29 20:19:56
카푸치노,24156,2024-12-29 18:59:56
아메리카노,10156,2024-12-29 18:44:56
카푸치노,28458,2024-12-30 07:58:56
케이크,15526,2024-12-30 07:17:56
카푸치노,14169,2024-12-30 01:25:56
케이크,11508,2024-12-30 16:12:56
케이크,14303,2024-12-30 06:14:56
카푸치노,14431,2024-12-29 22:20:56
아메리카노,14852,2024-12-30 00:46:56
아메리카노,28966,2024-12-29 20:04:56
아메리카노,15347,2024-12-30 00:00:56
아메리카노,29063,2024-12-30 14:26:56
아메리카노,20931,2024-12-29 21:37:56
아메리카노,23168,2024-12-30 07:26:56
아메리카노,17943,2024-12-30 07:44:56
아메리카노,18811,2024-12-30 05:30:56
케이크,17221,2024-12-29 17:22:56
아메리카노,25674,2024-12-29 17:58:56
아메리카노,29632,2024-12-30 01:49:56
아메리카노,8561,2024-12-29 20:22:56
아메리카노,2186,2024-12-30 16:34:56
아메리카노,10211,2024-12-30 09:14:56
아메리카노,24446,2024-12-30 06:24:56
카푸치노,17861,2024-12-30 13:10:56
카푸치노,15660,2024-12-29 21:52:56
카푸치노,15716,2024-12-30 08:54:56
아메리카노,6931,2024-12-30 09:53:56
카푸치노,18951,2024-12-29 22:54:56
카푸치노,18117,2024-12-30 16:16:56
케이크,28306,2024-12-29 21:52:56
케이크,28351,2024-12-29 21:22:56
아메리카노,4197,2024-12-30 00:21:56
케이크,15211,2024-12-30 03:47:56
케이크,19008,2024-12-30 10:27:56
카푸치노,9077,2024-12-29 18:35:56
케이크,4445,2024-12-30 15:30:56
케이크,4344,2024-12-30 09:18:56
아메리카노,23416,2024-12-30 09:12:56
케이크,1630,2024-12-30 07:49:56
카푸치노,15078,2024-12-29 19:34:56
케이크,11932,2024-12-30 06:41:56
카푸치노,22647,2024-12-30 09:30:56
카푸치노,4000,2024-12-30 03:14:56
아메리카노,4366,2024-12-29 18:34:56
케이크,5565,2024-12-30 05:28:56
카푸치노,5224,2024-12-30 05:54:56
카푸치노,14844,2024-12-30 11:47:56
아메리카노,10082,2024-12-30 00:39:56
카푸치노,23153,2024-12-29 19:20:56
케이크,29734,2024-12-30 08:00:56
카푸치노,1311,2024-12-30 01:42:56
카푸치노,25497,2024-12-30 04:16:56
아메리카노,21687,2024-12-29 23:57:56
케이크,19825,2024-12-29 22:39:56
케이크,10596,2024-12-30 10:38:56
카푸치노,27817,2024-12-29 18:59:56
케이크,8001,2024-12-30 15:37:56
아메리카노,6727,2024-12-30 10:28:56
아메리카노,20871,2024-12-30 07:14:56
카푸치노,12944,2024-12-29 22:00:56
케이크,24731,2024-12-29 21:11:56
카푸치노,19936,2024-12-29 18:09:56
케이크,13649,2024-12-30 08:47:56
카푸치노,5208,2024-12-30 07:16:56
케이크,27963,2024-12-30 07:18:56
아메리카노,9773,2024-12-29 19:05:56
아메리카노,24681,2024-12-30 07:48:56
케이크,3699,2024-12-30 15:33:56
아메리카노,25467,2024-12-30 01:06:56
아메리카노,24519,2024-12-30 00:26:56
카푸치노,5358,2024-12-30 09:19:56
아메리카노,20544,2024-12-29 19:00:56
카푸치노,16878,2024-12-29 20:12:56
케이크,20366,2024-12-30 08:40:56
카푸치노,9674,2024-12-30 10:47:56
아메리카노,22011,2024-12-30 17:17:56
아메리카노,23988,2024-12-30 07:32:56
아메리카노,28234,2024-12-30 17:14:56
카푸치노,19740,2024-12-30 13:59:56
아메리카노,22914,2024-12-30 10:30:56
