menu,price,order_time
감자튀김,15087,2024-12-30 11:34:57
떡볶이,4762,2024-12-30 16:43:57
닭강정,27792,2024-12-30 09:17:57
떡볶이,14382,2024-12-30 11:35:57
감자튀김,12859,2024-12-30 12:34:57
닭강정,7998,2024-12-30 03:40:57
떡볶이,8890,2024-12-29 19:35:57
떡볶이,28893,2024-12-29 20:24:57
떡볶이,26254,2024-12-30 15:49:57
떡볶이,12364,2024-12-30 12:17:57
닭강정,25170,2024-12-30 00:21:57
감자튀김,9233,2024-12-29 20:41:57
감자튀김,4361,2024-12-30 12:26:57
감자튀김,17158,2024-12-30 06:44:57
떡볶이,27406,2024-12-30 09:47:57
떡볶이,23457,2024-12-30 01:25:57
닭강정,23330,2024-12-30 12:34:57
떡볶이,17143,2024-12-30 10:35:57
감자튀김,3775,2024-12-29 21:18:57
떡볶이,3973,2024-12-30 03:09:57
닭강정,8291,2024-12-30 06:35:57
닭강정,16432,2024-12-30 08:30:57
닭강정,14779,2024-12-29 23:21:57
떡볶이,13749,2024-12-30 03:53:57
떡볶이,25542,2024-12-29 20:08:57
닭강정,19481,2024-12-30 11:28:57
감자튀김,24633,2024-12-30 07:50:57
닭강정,14647,2024-12-29 21:56:57
닭강정,16013,2024-12-29 21:07:57
감자튀김,9761,2024-12-29 20:01:57
떡볶이,15863,2024-12-30 03:01:57
떡볶이,22776,2024-12-30 09:11:57
감자튀김,5323,2024-12-30 07:00:57
떡볶이,11814,2024-12-30 05:01:57
감자튀김,14745,2024-12-30 17:05:57
닭강정,14570,2024-12-29 19:19:57
닭강정,7294,2024-12-29 23:08:57
떡볶이,29729,2024-12-30 00:50:57
닭강정,2420,2024-12-30 12:09:57
떡볶이,29665,2024-12-30 06:27:57
떡볶이,10149,2024-12-29 20:45:57
닭강정,13504,2024-12-29 21:50:57
닭강정,20100,2024-12-30 05:44:57
감자튀김,8484,2024-12-30 17:17:57
닭강정,27556,2024-12-30 13:25:57
닭강정,27878,2024-12-30 15:54:57
닭강정,28235,2024-12-29 18:28:57
감자튀김,6585,2024-12-30 10:56:57
감자튀김,9795,2024-12-29 19:21:57
닭강정,24235,2024-12-30 11:59:57
감자튀김,29813,2024-12-30 00:58:57
떡볶이,15959,2024-12-30 12:51:57
감자튀김,10004,2024-12-30 08:40:57
닭강정,13159,2024-12-30 04:10:57
닭강정,23794,2024-12-29 22:45:57
닭강정,8063,2024-12-30 15:54:57
닭강정,9738,2024-12-30 04:50:57
감자튀김,2925,2024-12-30 01:38:57
닭강정,1736,2024-12-30 00:41:57
감자튀김,28663,2024-12-30 05:27:57
떡볶이,1278,2024-12-30 09:45:57
떡볶이,12822,2024-12-30 00:10:57
감자튀김,19940,2024-12-30 07:40:57
감자튀김,17778,2024-12-30 03:10:57
닭강정,15798,2024-12-30 12:26:57
감자튀김,19557,2024-12-30 01:42:57
닭강정,22264,2024-12-30 06:51:57
닭강정,16248,2024-12-30 15:03:57
떡볶이,15362,2024-12-29 20:16:57
감자튀김,29198,2024-12-30 10:48:57
떡볶이,8654,2024-12-30 10:26:57
감자튀김,7997,2024-12-29 21:52:57
떡볶이,26415,2024-12-30 12:57:57
떡볶이,16997,2024-12-30 12:46:57
닭강정,28549,2024-12-30 08:10:57
닭강정,3157,2024-12-29 20:37:57
감자튀김,19170,2024-12-30 09:14:57
떡볶이,7528,2024-12-29 19:32:57
감자튀김,18902,2024-12-30 15:58:57
떡볶이,28612,2024-12-30 05:57:57
감자튀김,17176,2024-12-29 23:58:57
감자튀김,3288,2024-12-30 10:20:57
감자튀김,24218,2024-12-30 15:30:57
감자튀김,20461,2024-12-30 15:36:57
감자튀김,7069,2024-12-30 08:03:57
감자튀김,19461,2024-12-30 01:16:57
떡볶이,20620,2024-12-30 16:40:57
감자튀김,25819,2024-12-29 18:24:57
떡볶이,17432,2024-12-30 04:11:57
감자튀김,27395,2024-12-30 12:12:57
닭강정,4935,2024-12-30 07:05:57
닭강정,3362,2024-12-29 19:52:57
닭강정,10442,2024-12-30 06:08:57
닭강정,22002,2024-12-30 15:31:57
떡볶이,17217,2024-12-30 04:54:57
닭강정,1847,2024-12-29 22:55:57
감자튀김,11434,2024-12-29 22:02:57
떡볶이,11975,2024-12-30 09:17:57
떡볶이,25575,2024-12-30 00:27:57
닭강정,20886,2024-12-30 05:46:57
