menu,price,order_time
케이크,4790,2024-12-29 18:01:56
아메리카노,7785,2024-12-30 05:01:56
아메리카노,5848,2024-12-30 02:57:56
케이크,7315,2024-12-29 23:00:56
카푸치노,20825,2024-12-30 16:19:56
케이크,8810,2024-12-30 00:40:56
카푸치노,5488,2024-12-30 08:02:56
카푸치노,29709,2024-12-30 11:56:56
케이크,5227,2024-12-30 13:55:56
카푸치노,3267,2024-12-29 21:37:56
카푸치노,29453,2024-12-29 22:55:56
카푸치노,29874,2024-12-30 08:42:56
아메리카노,11207,2024-12-29 17:24:56
케이크,10453,2024-12-30 09:28:56
카푸치노,29290,2024-12-30 10:52:56
케이크,29416,2024-12-30 03:57:56
카푸치노,2923,2024-12-30 15:03:56
카푸치노,27686,2024-12-30 03:33:56
아메리카노,10042,2024-12-30 02:52:56
케이크,12251,2024-12-30 08:05:56
케이크,19655,2024-12-30 06:11:56
케이크,5431,2024-12-30 04:47:56
카푸치노,9881,2024-12-30 07:20:56
아메리카노,18199,2024-12-30 06:48:56
케이크,2148,2024-12-29 21:18:56
아메리카노,4403,2024-12-30 15:47:56
카푸치노,25787,2024-12-30 04:15:56
아메리카노,22592,2024-12-30 01:39:56
케이크,20422,2024-12-30 07:04:56
카푸치노,23164,2024-12-30 08:50:56
카푸치노,4030,2024-12-29 23:50:56
아메리카노,2303,2024-12-30 06:16:56
아메리카노,22933,2024-12-30 00:26:56
카푸치노,5195,2024-12-30 02:30:56
케이크,20512,2024-12-29 17:46:56
케이크,13291,2024-12-29 21:00:56
카푸치노,13946,2024-12-30 00:44:56
아메리카노,1802,2024-12-29 23:38:56
아메리카노,14555,2024-12-30 12:59:56
케이크,18761,2024-12-30 14:27:56
아메리카노,12497,2024-12-30 05:20:56
아메리카노,2593,2024-12-30 07:51:56
카푸치노,28952,2024-12-30 00:06:56
카푸치노,6836,2024-12-29 21:12:56
카푸치노,2386,2024-12-30 13:50:56
아메리카노,13284,2024-12-29 20:30:56
카푸치노,2590,2024-12-30 13:07:56
케이크,1624,2024-12-30 11:17:56
케이크,10289,2024-12-30 04:39:56
아메리카노,15754,2024-12-30 04:14:56
카푸치노,27009,2024-12-30 08:12:56
아메리카노,11285,2024-12-30 10:58:56
아메리카노,28023,2024-12-30 05:03:56
카푸치노,9991,2024-12-30 01:43:56
케이크,10667,2024-12-30 01:59:56
아메리카노,9157,2024-12-30 10:40:56
아메리카노,5358,2024-12-30 09:56:56
카푸치노,20137,2024-12-29 20:43:56
케이크,2297,2024-12-30 10:39:56
케이크,23450,2024-12-30 14:41:56
케이크,7740,2024-12-30 08:05:56
아메리카노,28055,2024-12-29 18:36:56
케이크,21761,2024-12-30 01:10:56
아메리카노,19128,2024-12-30 02:08:56
케이크,29114,2024-12-29 22:00:56
카푸치노,18898,2024-12-30 04:25:56
카푸치노,17948,2024-12-30 05:04:56
케이크,10670,2024-12-30 00:24:56
케이크,15363,2024-12-29 22:34:56
아메리카노,26428,2024-12-30 08:19:56
케이크,20532,2024-12-30 06:40:56
아메리카노,29178,2024-12-29 23:31:56
아메리카노,13730,2024-12-30 16:57:56
케이크,3039,2024-12-30 02:14:56
케이크,26054,2024-12-29 17:56:56
아메리카노,9286,2024-12-30 14:09:56
아메리카노,10787,2024-12-30 12:48:56
케이크,24818,2024-12-30 09:33:56
케이크,21905,2024-12-30 02:34:56
케이크,9533,2024-12-29 23:59:56
아메리카노,19291,2024-12-30 03:00:56
아메리카노,7612,2024-12-30 16:47:56
케이크,18783,2024-12-30 05:36:56
아메리카노,13546,2024-12-30 00:38:56
아메리카노,27571,2024-12-30 10:26:56
아메리카노,7215,2024-12-30 03:37:56
카푸치노,26862,2024-12-30 06:55:56
카푸치노,11840,2024-12-30 07:01:56
카푸치노,19052,2024-12-30 08:45:56
카푸치노,15102,2024-12-30 12:16:56
케이크,26940,2024-12-30 10:31:56
아메리카노,4238,2024-12-30 05:56:56
카푸치노,22419,2024-12-29 21:51:56
카푸치노,20698,2024-12-30 16:47:56
케이크,17803,2024-12-30 04:55:56
케이크,18925,2024-12-29 20:35:56
케이크,5382,2024-12-30 17:05:56
카푸치노,27534,2024-12-29 19:44:56
케이크,17883,2024-12-30 12:57:56
아메리카노,18383,2024-12-30 00:16:56
