menu,price,order_time
케이크,12632,2024-12-30 09:28:56
카푸치노,18066,2024-12-30 06:56:56
케이크,15817,2024-12-30 10:48:56
카푸치노,29858,2024-12-30 08:29:56
카푸치노,14627,2024-12-30 04:42:56
카푸치노,20656,2024-12-30 11:18:56
아메리카노,22516,2024-12-29 18:46:56
카푸치노,15593,2024-12-30 08:46:56
카푸치노,1893,2024-12-30 04:24:56
카푸치노,6037,2024-12-30 00:35:56
케이크,17402,2024-12-30 13:02:56
아메리카노,24946,2024-12-30 12:08:56
케이크,5600,2024-12-30 10:53:56
아메리카노,10998,2024-12-30 12:36:56
케이크,15640,2024-12-30 02:29:56
케이크,9361,2024-12-30 02:31:56
케이크,19872,2024-12-29 18:00:56
케이크,23621,2024-12-30 11:33:56
케이크,25805,2024-12-29 20:25:56
아메리카노,19450,2024-12-29 21:45:56
케이크,26593,2024-12-30 05:13:56
카푸치노,8729,2024-12-30 07:52:56
아메리카노,22407,2024-12-29 19:07:56
아메리카노,12994,2024-12-30 08:38:56
아메리카노,8059,2024-12-30 04:34:56
아메리카노,5912,2024-12-29 21:12:56
케이크,4967,2024-12-30 11:39:56
카푸치노,17797,2024-12-30 03:50:56
카푸치노,18314,2024-12-30 05:35:56
아메리카노,20357,2024-12-29 23:48:56
아메리카노,11465,2024-12-29 19:39:56
카푸치노,9092,2024-12-30 00:56:56
카푸치노,16861,2024-12-29 21:16:56
아메리카노,7843,2024-12-30 02:19:56
케이크,15286,2024-12-30 01:53:56
아메리카노,7450,2024-12-30 01:12:56
케이크,5668,2024-12-29 23:10:56
아메리카노,10940,2024-12-30 17:14:56
아메리카노,22111,2024-12-30 02:19:56
아메리카노,23176,2024-12-30 09:23:56
아메리카노,6045,2024-12-29 21:53:56
카푸치노,2055,2024-12-30 01:22:56
카푸치노,27433,2024-12-30 00:50:56
카푸치노,29031,2024-12-30 11:24:56
아메리카노,18006,2024-12-30 00:06:56
아메리카노,24849,2024-12-29 23:15:56
카푸치노,21874,2024-12-30 08:09:56
카푸치노,29881,2024-12-30 13:15:56
케이크,20763,2024-12-30 05:17:56
카푸치노,25417,2024-12-30 09:34:56
케이크,11972,2024-12-30 14:24:56
아메리카노,17043,2024-12-29 20:59:56
아메리카노,29573,2024-12-30 02:12:56
카푸치노,29075,2024-12-29 18:59:56
아메리카노,24898,2024-12-29 19:27:56
케이크,11780,2024-12-29 20:28:56
카푸치노,29962,2024-12-29 19:27:56
카푸치노,16942,2024-12-30 07:47:56
카푸치노,8653,2024-12-30 08:55:56
케이크,22359,2024-12-30 10:09:56
카푸치노,1287,2024-12-30 00:22:56
아메리카노,15831,2024-12-30 11:38:56
아메리카노,28023,2024-12-30 10:40:56
케이크,2166,2024-12-30 09:33:56
아메리카노,11871,2024-12-30 17:08:56
케이크,3251,2024-12-29 19:47:56
아메리카노,20124,2024-12-30 00:21:56
아메리카노,10660,2024-12-30 12:05:56
카푸치노,6537,2024-12-29 18:12:56
케이크,4670,2024-12-30 03:12:56
아메리카노,14630,2024-12-30 03:59:56
카푸치노,21372,2024-12-30 11:53:56
아메리카노,29787,2024-12-29 20:57:56
케이크,24703,2024-12-30 12:40:56
케이크,5466,2024-12-29 22:08:56
카푸치노,22842,2024-12-30 10:04:56
카푸치노,20097,2024-12-29 17:47:56
케이크,19789,2024-12-29 20:25:56
케이크,14814,2024-12-29 18:35:56
카푸치노,24611,2024-12-30 05:26:56
카푸치노,11468,2024-12-30 03:22:56
케이크,23589,2024-12-30 04:22:56
카푸치노,12288,2024-12-30 16:24:56
카푸치노,15762,2024-12-30 11:08:56
카푸치노,23178,2024-12-30 06:46:56
아메리카노,8851,2024-12-30 01:34:56
카푸치노,23908,2024-12-30 04:11:56
케이크,28727,2024-12-30 03:18:56
아메리카노,14953,2024-12-30 17:09:56
케이크,23071,2024-12-30 12:17:56
케이크,23630,2024-12-30 14:13:56
카푸치노,20487,2024-12-30 07:49:56
케이크,29886,2024-12-30 16:55:56
케이크,9633,2024-12-30 07:26:56
케이크,24886,2024-12-30 01:47:56
아메리카노,17063,2024-12-30 09:10:56
케이크,5611,2024-12-30 12:12:56
케이크,6505,2024-12-30 00:25:56
케이크,12067,2024-12-30 14:31:56
아메리카노,28374,2024-12-29 23:44:56
