menu,price,order_time
라멘,18112,2024-12-30 14:46:56
우동,25044,2024-12-29 23:15:56
소바,7615,2024-12-30 11:01:56
우동,23006,2024-12-30 07:31:56
우동,15060,2024-12-30 11:17:56
우동,14742,2024-12-30 04:48:56
소바,18785,2024-12-30 03:25:56
소바,18648,2024-12-30 01:18:56
소바,2662,2024-12-30 00:12:56
소바,21791,2024-12-30 02:04:56
우동,10518,2024-12-29 20:45:56
우동,3932,2024-12-30 14:03:56
소바,24749,2024-12-29 22:32:56
우동,8047,2024-12-30 17:14:56
우동,29856,2024-12-29 17:38:56
우동,17310,2024-12-30 03:32:56
라멘,6245,2024-12-30 04:06:56
라멘,6746,2024-12-29 20:56:56
라멘,22063,2024-12-30 09:37:56
소바,2003,2024-12-30 12:11:56
소바,15755,2024-12-30 04:57:56
소바,19731,2024-12-30 07:44:56
소바,2817,2024-12-30 04:05:56
우동,6004,2024-12-29 21:28:56
라멘,29570,2024-12-29 18:00:56
라멘,19632,2024-12-30 16:06:56
우동,1651,2024-12-29 18:21:56
라멘,5202,2024-12-29 19:40:56
우동,10380,2024-12-29 23:42:56
라멘,25413,2024-12-29 22:00:56
라멘,25951,2024-12-30 08:57:56
라멘,16808,2024-12-30 08:28:56
라멘,21096,2024-12-30 15:36:56
라멘,7678,2024-12-30 04:02:56
우동,6067,2024-12-30 06:39:56
소바,26523,2024-12-30 17:07:56
라멘,5582,2024-12-30 00:24:56
소바,1258,2024-12-30 07:05:56
우동,11867,2024-12-30 00:34:56
라멘,19815,2024-12-29 23:09:56
우동,17199,2024-12-30 08:06:56
라멘,6908,2024-12-30 00:37:56
라멘,11865,2024-12-29 22:21:56
라멘,6728,2024-12-30 04:13:56
라멘,28245,2024-12-30 15:18:56
우동,19257,2024-12-29 22:39:56
소바,7920,2024-12-29 23:25:56
우동,20873,2024-12-29 19:46:56
라멘,25213,2024-12-29 18:19:56
라멘,16352,2024-12-30 15:54:56
우동,29782,2024-12-30 05:46:56
소바,9200,2024-12-29 20:58:56
소바,12098,2024-12-30 11:05:56
우동,7658,2024-12-29 23:43:56
소바,22693,2024-12-29 22:07:56
우동,12312,2024-12-29 23:28:56
라멘,1365,2024-12-30 10:04:56
우동,22768,2024-12-30 14:33:56
우동,16868,2024-12-30 15:12:56
라멘,3369,2024-12-30 08:14:56
라멘,3872,2024-12-29 20:14:56
라멘,20951,2024-12-30 10:19:56
라멘,1395,2024-12-30 15:56:56
라멘,9020,2024-12-30 13:38:56
라멘,9607,2024-12-30 04:15:56
라멘,1208,2024-12-30 00:49:56
소바,26761,2024-12-29 20:47:56
우동,7510,2024-12-30 16:11:56
라멘,10328,2024-12-29 21:25:56
우동,9455,2024-12-29 21:37:56
라멘,1684,2024-12-30 15:26:56
소바,7474,2024-12-29 19:04:56
우동,15515,2024-12-29 18:00:56
소바,15663,2024-12-30 03:50:56
우동,16487,2024-12-29 18:58:56
우동,5907,2024-12-30 16:16:56
소바,6738,2024-12-29 18:56:56
우동,15397,2024-12-29 20:05:56
우동,8806,2024-12-30 03:35:56
우동,23185,2024-12-30 11:24:56
우동,13747,2024-12-30 11:04:56
라멘,18377,2024-12-30 13:29:56
소바,21604,2024-12-30 06:08:56
소바,18087,2024-12-30 03:07:56
우동,18472,2024-12-30 16:09:56
우동,24454,2024-12-30 14:20:56
소바,9479,2024-12-30 09:40:56
라멘,8657,2024-12-30 00:23:56
라멘,22165,2024-12-29 17:52:56
우동,4197,2024-12-30 03:28:56
소바,10287,2024-12-30 03:54:56
우동,14207,2024-12-29 21:50:56
소바,16884,2024-12-30 15:40:56
라멘,25309,2024-12-30 01:42:56
라멘,14069,2024-12-29 23:16:56
소바,5093,2024-12-30 00:32:56
라멘,17236,2024-12-30 07:00:56
우동,14601,2024-12-30 15:36:56
우동,11514,2024-12-30 06:38:56
소바,24785,2024-12-30 10:25:56
