menu,price,order_time
떡볶이,11389,2024-12-29 20:36:56
떡볶이,29802,2024-12-29 21:59:56
닭강정,29251,2024-12-30 06:44:56
감자튀김,24879,2024-12-29 19:56:56
닭강정,6016,2024-12-30 10:16:56
떡볶이,28098,2024-12-30 03:23:56
닭강정,24576,2024-12-30 07:56:56
닭강정,23807,2024-12-30 16:14:56
감자튀김,19415,2024-12-30 02:23:56
닭강정,14265,2024-12-30 05:14:56
닭강정,26639,2024-12-30 16:20:56
닭강정,10253,2024-12-30 01:13:56
닭강정,5677,2024-12-30 10:17:56
감자튀김,13483,2024-12-30 11:41:56
닭강정,28205,2024-12-29 19:59:56
감자튀김,4306,2024-12-29 18:13:56
떡볶이,6100,2024-12-30 10:38:56
떡볶이,8815,2024-12-30 06:54:56
떡볶이,18108,2024-12-30 11:15:56
감자튀김,8026,2024-12-30 00:11:56
닭강정,27002,2024-12-29 19:44:56
닭강정,20666,2024-12-30 04:09:56
닭강정,8337,2024-12-30 01:15:56
닭강정,20179,2024-12-30 00:04:56
떡볶이,19097,2024-12-30 13:43:56
닭강정,4376,2024-12-30 00:25:56
감자튀김,17363,2024-12-30 05:38:56
닭강정,25816,2024-12-29 17:52:56
닭강정,6607,2024-12-30 02:58:56
떡볶이,23515,2024-12-29 23:04:56
감자튀김,17287,2024-12-30 12:30:56
감자튀김,26389,2024-12-29 17:25:56
닭강정,10580,2024-12-30 15:40:56
떡볶이,6008,2024-12-30 03:38:56
감자튀김,5479,2024-12-30 16:05:56
감자튀김,12702,2024-12-30 15:36:56
감자튀김,27907,2024-12-30 09:24:56
떡볶이,17834,2024-12-29 23:50:56
감자튀김,6899,2024-12-30 15:32:56
떡볶이,15109,2024-12-30 12:53:56
떡볶이,3104,2024-12-30 13:10:56
떡볶이,19905,2024-12-30 12:12:56
닭강정,8793,2024-12-30 09:55:56
감자튀김,9687,2024-12-30 16:06:56
떡볶이,7778,2024-12-30 10:01:56
떡볶이,28304,2024-12-29 17:55:56
닭강정,29523,2024-12-30 12:39:56
닭강정,11938,2024-12-30 15:53:56
감자튀김,25921,2024-12-30 03:33:56
감자튀김,6080,2024-12-30 00:29:56
떡볶이,20446,2024-12-29 22:44:56
떡볶이,5216,2024-12-30 16:09:56
닭강정,1321,2024-12-29 23:44:56
떡볶이,14900,2024-12-29 20:56:56
닭강정,16907,2024-12-30 15:38:56
떡볶이,7529,2024-12-29 17:29:56
떡볶이,24788,2024-12-30 06:36:56
감자튀김,28220,2024-12-30 07:05:56
떡볶이,25448,2024-12-30 10:17:56
떡볶이,13217,2024-12-30 11:57:56
떡볶이,13400,2024-12-29 17:25:56
닭강정,10107,2024-12-29 22:20:56
닭강정,27652,2024-12-30 08:20:56
감자튀김,12015,2024-12-30 02:21:56
떡볶이,12821,2024-12-30 07:31:56
떡볶이,23886,2024-12-30 06:37:56
닭강정,16628,2024-12-29 21:09:56
닭강정,12846,2024-12-30 11:51:56
떡볶이,24839,2024-12-30 05:02:56
감자튀김,11568,2024-12-29 23:12:56
떡볶이,3272,2024-12-29 20:32:56
떡볶이,27855,2024-12-30 15:16:56
감자튀김,26984,2024-12-30 13:07:56
닭강정,13802,2024-12-30 11:56:56
닭강정,16818,2024-12-29 22:02:56
감자튀김,25817,2024-12-30 03:50:56
감자튀김,19020,2024-12-30 04:52:56
닭강정,12361,2024-12-30 00:43:56
감자튀김,24522,2024-12-29 21:11:56
떡볶이,20307,2024-12-30 00:55:56
떡볶이,15096,2024-12-30 03:48:56
감자튀김,10712,2024-12-30 07:33:56
닭강정,24421,2024-12-29 21:37:56
떡볶이,6153,2024-12-30 08:43:56
닭강정,29483,2024-12-30 07:10:56
닭강정,20334,2024-12-30 08:00:56
떡볶이,9050,2024-12-30 00:42:56
닭강정,14386,2024-12-29 23:47:56
떡볶이,23070,2024-12-30 08:02:56
떡볶이,17541,2024-12-30 12:52:56
닭강정,8176,2024-12-29 19:38:56
닭강정,15734,2024-12-30 14:10:56
떡볶이,19657,2024-12-29 18:41:56
떡볶이,19067,2024-12-29 21:30:56
닭강정,6266,2024-12-29 18:59:56
닭강정,5907,2024-12-30 10:26:56
닭강정,8320,2024-12-30 13:15:56
닭강정,3794,2024-12-30 13:37:56
떡볶이,4747,2024-12-30 15:34:56
감자튀김,16896,2024-12-30 07:16:56
