menu,price,order_time
IPA,17137,2024-12-30 13:07:56
IPA,26048,2024-12-30 10:11:56
흑맥주,18041,2024-12-30 16:17:56
흑맥주,12240,2024-12-30 05:49:56
흑맥주,27612,2024-12-30 12:45:56
흑맥주,2396,2024-12-29 18:00:56
필스너,10605,2024-12-30 08:22:56
흑맥주,24700,2024-12-30 16:40:56
흑맥주,7027,2024-12-30 10:58:56
흑맥주,19461,2024-12-30 02:21:56
IPA,24234,2024-12-30 06:14:56
필스너,9428,2024-12-30 01:08:56
필스너,25882,2024-12-29 23:34:56
IPA,19616,2024-12-30 14:33:56
흑맥주,28877,2024-12-29 21:49:56
필스너,28504,2024-12-29 18:59:56
IPA,12299,2024-12-30 01:31:56
필스너,10705,2024-12-30 07:35:56
필스너,16247,2024-12-30 01:56:56
필스너,24784,2024-12-29 19:16:56
필스너,9716,2024-12-29 22:59:56
필스너,28417,2024-12-30 08:13:56
흑맥주,4012,2024-12-30 13:20:56
흑맥주,3380,2024-12-30 01:58:56
IPA,11485,2024-12-30 04:50:56
IPA,3475,2024-12-30 12:30:56
흑맥주,9171,2024-12-30 14:23:56
흑맥주,6311,2024-12-30 05:24:56
필스너,5242,2024-12-29 18:21:56
흑맥주,5372,2024-12-29 20:04:56
IPA,11163,2024-12-29 17:28:56
IPA,19751,2024-12-30 03:03:56
필스너,11319,2024-12-30 06:57:56
IPA,10815,2024-12-30 12:27:56
흑맥주,1921,2024-12-29 21:57:56
필스너,27770,2024-12-30 10:20:56
흑맥주,26637,2024-12-29 19:52:56
IPA,26496,2024-12-29 21:02:56
IPA,23870,2024-12-29 20:52:56
IPA,21947,2024-12-30 14:05:56
필스너,17058,2024-12-29 22:32:56
IPA,7941,2024-12-30 05:54:56
IPA,14395,2024-12-30 17:11:56
필스너,17034,2024-12-30 02:50:56
IPA,25977,2024-12-30 00:53:56
흑맥주,10558,2024-12-29 22:06:56
필스너,3438,2024-12-30 00:47:56
IPA,28162,2024-12-29 21:48:56
흑맥주,23082,2024-12-30 10:27:56
흑맥주,6615,2024-12-30 09:13:56
IPA,17648,2024-12-29 23:18:56
필스너,16865,2024-12-29 18:29:56
필스너,8839,2024-12-29 18:44:56
IPA,13034,2024-12-29 19:56:56
필스너,11742,2024-12-30 09:53:56
IPA,27556,2024-12-30 13:50:56
IPA,6525,2024-12-29 22:18:56
필스너,27225,2024-12-30 13:07:56
필스너,10867,2024-12-30 13:29:56
흑맥주,10712,2024-12-30 07:43:56
IPA,25009,2024-12-30 13:15:56
흑맥주,25255,2024-12-30 16:52:56
필스너,14071,2024-12-30 09:39:56
흑맥주,5539,2024-12-30 03:53:56
IPA,1980,2024-12-30 12:47:56
흑맥주,16480,2024-12-30 04:29:56
흑맥주,26673,2024-12-30 04:40:56
필스너,6759,2024-12-30 15:51:56
IPA,4230,2024-12-29 23:01:56
흑맥주,13915,2024-12-30 06:07:56
흑맥주,18716,2024-12-30 13:47:56
IPA,4970,2024-12-29 21:51:56
필스너,17499,2024-12-29 19:47:56
흑맥주,10695,2024-12-30 09:40:56
필스너,28698,2024-12-30 07:27:56
IPA,11005,2024-12-30 13:35:56
필스너,10219,2024-12-29 19:06:56
IPA,26169,2024-12-30 14:45:56
흑맥주,15259,2024-12-30 10:14:56
흑맥주,19274,2024-12-30 08:28:56
흑맥주,16077,2024-12-30 08:50:56
필스너,6822,2024-12-30 05:32:56
IPA,13370,2024-12-30 15:52:56
IPA,8275,2024-12-29 17:53:56
흑맥주,4964,2024-12-30 08:48:56
IPA,1764,2024-12-30 11:30:56
필스너,14909,2024-12-30 03:06:56
IPA,25830,2024-12-30 01:14:56
IPA,16411,2024-12-30 02:56:56
흑맥주,5350,2024-12-30 17:16:56
필스너,9568,2024-12-30 08:51:56
IPA,9031,2024-12-29 21:03:56
필스너,18998,2024-12-30 11:34:56
필스너,14805,2024-12-30 01:14:56
IPA,18951,2024-12-29 18:15:56
흑맥주,18171,2024-12-30 05:19:56
IPA,21585,2024-12-29 22:28:56
필스너,26586,2024-12-30 03:08:56
필스너,16230,2024-12-30 09:46:56
흑맥주,7056,2024-12-29 19:27:56
