menu,price,order_time
아메리카노,25719,2024-12-30 04:06:56
케이크,2970,2024-12-29 22:41:56
아메리카노,2929,2024-12-29 23:25:56
아메리카노,19115,2024-12-30 10:08:56
아메리카노,27394,2024-12-30 17:16:56
카푸치노,6154,2024-12-30 01:39:56
아메리카노,8659,2024-12-29 19:59:56
아메리카노,5068,2024-12-30 00:31:56
케이크,13255,2024-12-29 19:51:56
카푸치노,13802,2024-12-29 17:50:56
케이크,24453,2024-12-30 07:24:56
카푸치노,28096,2024-12-29 18:03:56
카푸치노,12279,2024-12-30 05:33:56
아메리카노,8638,2024-12-30 11:43:56
카푸치노,4253,2024-12-30 02:59:56
케이크,4511,2024-12-30 04:14:56
케이크,13141,2024-12-30 00:13:56
케이크,6891,2024-12-29 21:40:56
아메리카노,20140,2024-12-30 11:07:56
카푸치노,26676,2024-12-30 12:17:56
카푸치노,13976,2024-12-30 01:32:56
아메리카노,8449,2024-12-30 16:56:56
카푸치노,4969,2024-12-30 00:45:56
아메리카노,19845,2024-12-29 22:36:56
케이크,29732,2024-12-30 04:43:56
아메리카노,23687,2024-12-30 04:23:56
아메리카노,2213,2024-12-30 14:14:56
아메리카노,11677,2024-12-30 07:51:56
케이크,16732,2024-12-30 08:09:56
케이크,11887,2024-12-29 22:16:56
케이크,24914,2024-12-30 09:25:56
케이크,21619,2024-12-30 00:12:56
카푸치노,3463,2024-12-30 04:48:56
카푸치노,6898,2024-12-30 11:52:56
아메리카노,22452,2024-12-30 07:24:56
카푸치노,26976,2024-12-30 05:19:56
카푸치노,5696,2024-12-29 17:43:56
카푸치노,1984,2024-12-30 07:14:56
아메리카노,22374,2024-12-30 03:20:56
케이크,29043,2024-12-29 23:13:56
아메리카노,17968,2024-12-29 19:15:56
카푸치노,25098,2024-12-30 10:42:56
카푸치노,23514,2024-12-30 17:16:56
카푸치노,14036,2024-12-30 09:07:56
카푸치노,21560,2024-12-30 08:41:56
카푸치노,22559,2024-12-30 16:52:56
케이크,29485,2024-12-30 14:11:56
카푸치노,14550,2024-12-29 19:19:56
케이크,11772,2024-12-29 20:03:56
아메리카노,15741,2024-12-29 17:41:56
아메리카노,7032,2024-12-30 13:09:56
카푸치노,22790,2024-12-30 05:34:56
카푸치노,7558,2024-12-30 00:07:56
케이크,27300,2024-12-30 01:12:56
카푸치노,27641,2024-12-29 22:09:56
아메리카노,14513,2024-12-30 16:48:56
카푸치노,16849,2024-12-30 00:24:56
아메리카노,22394,2024-12-30 11:52:56
아메리카노,2495,2024-12-29 21:10:56
카푸치노,14631,2024-12-30 06:06:56
아메리카노,7800,2024-12-30 15:19:56
케이크,25729,2024-12-30 09:59:56
카푸치노,9577,2024-12-30 14:17:56
카푸치노,23911,2024-12-30 06:17:56
아메리카노,1164,2024-12-30 03:48:56
케이크,26078,2024-12-29 17:44:56
케이크,18708,2024-12-30 14:58:56
아메리카노,2331,2024-12-30 16:48:56
카푸치노,17693,2024-12-30 10:40:56
케이크,24931,2024-12-30 13:03:56
카푸치노,18201,2024-12-30 11:16:56
케이크,17422,2024-12-30 14:45:56
케이크,26231,2024-12-30 13:47:56
케이크,19886,2024-12-29 23:51:56
아메리카노,1095,2024-12-30 08:50:56
카푸치노,15259,2024-12-29 21:23:56
아메리카노,29942,2024-12-30 00:08:56
카푸치노,13290,2024-12-29 18:53:56
카푸치노,8068,2024-12-29 21:53:56
카푸치노,3206,2024-12-29 22:38:56
케이크,3000,2024-12-29 21:55:56
카푸치노,9723,2024-12-30 16:33:56
케이크,16821,2024-12-30 12:15:56
카푸치노,25917,2024-12-30 05:35:56
아메리카노,27212,2024-12-30 09:28:56
아메리카노,27266,2024-12-30 12:32:56
케이크,12148,2024-12-30 11:29:56
케이크,4854,2024-12-30 11:10:56
케이크,19638,2024-12-30 08:54:56
카푸치노,4841,2024-12-30 00:29:56
카푸치노,2077,2024-12-30 05:02:56
케이크,4668,2024-12-30 09:33:56
아메리카노,26791,2024-12-30 04:26:56
아메리카노,17205,2024-12-30 12:41:56
케이크,7240,2024-12-30 05:56:56
카푸치노,19692,2024-12-30 04:31:56
아메리카노,27268,2024-12-29 23:13:56
케이크,16418,2024-12-30 05:16:56
아메리카노,6926,2024-12-30 00:48:56
카푸치노,22301,2024-12-29 17:57:56
