menu,price,order_time
광어회,27109,2024-12-30 14:22:56
참치회,7769,2024-12-30 02:41:56
참치회,4482,2024-12-30 05:06:56
광어회,7028,2024-12-30 00:03:56
참치회,2212,2024-12-30 04:21:56
참치회,1225,2024-12-30 08:42:56
광어회,27598,2024-12-30 10:48:56
연어초밥,17528,2024-12-30 17:10:56
연어초밥,17258,2024-12-30 13:14:56
광어회,18715,2024-12-30 16:21:56
연어초밥,11085,2024-12-30 05:35:56
참치회,6854,2024-12-29 18:59:56
참치회,2794,2024-12-30 06:02:56
참치회,24406,2024-12-29 20:51:56
연어초밥,28208,2024-12-29 17:26:56
광어회,17150,2024-12-30 14:32:56
참치회,24478,2024-12-30 07:38:56
참치회,21037,2024-12-29 22:25:56
참치회,22619,2024-12-29 19:08:56
연어초밥,2794,2024-12-30 09:57:56
연어초밥,15762,2024-12-30 16:18:56
참치회,19750,2024-12-30 06:01:56
광어회,28346,2024-12-30 05:36:56
연어초밥,18086,2024-12-29 18:22:56
참치회,6631,2024-12-30 12:56:56
광어회,26616,2024-12-30 06:12:56
광어회,4518,2024-12-30 01:37:56
참치회,26869,2024-12-30 16:37:56
참치회,14715,2024-12-29 22:26:56
연어초밥,7287,2024-12-30 06:32:56
광어회,22321,2024-12-29 17:26:56
광어회,28127,2024-12-29 19:55:56
참치회,1069,2024-12-30 07:43:56
광어회,15967,2024-12-30 11:12:56
참치회,27209,2024-12-30 09:20:56
광어회,4737,2024-12-29 20:48:56
참치회,26839,2024-12-30 03:29:56
광어회,18429,2024-12-29 18:49:56
참치회,18807,2024-12-29 22:39:56
참치회,23976,2024-12-29 20:34:56
연어초밥,16412,2024-12-29 23:03:56
광어회,25740,2024-12-30 13:20:56
광어회,16532,2024-12-30 14:49:56
연어초밥,24469,2024-12-30 10:00:56
연어초밥,4503,2024-12-30 05:34:56
참치회,4669,2024-12-29 19:52:56
참치회,1311,2024-12-30 15:29:56
광어회,21694,2024-12-30 15:57:56
광어회,25459,2024-12-29 20:26:56
참치회,18362,2024-12-30 01:00:56
참치회,9416,2024-12-29 18:43:56
참치회,3394,2024-12-30 14:00:56
연어초밥,14591,2024-12-30 16:11:56
연어초밥,23130,2024-12-29 19:03:56
연어초밥,10361,2024-12-29 17:27:56
참치회,14714,2024-12-30 11:43:56
광어회,13004,2024-12-29 21:20:56
참치회,19924,2024-12-29 18:30:56
연어초밥,28937,2024-12-30 14:42:56
연어초밥,2786,2024-12-30 07:23:56
참치회,23748,2024-12-29 17:30:56
참치회,21852,2024-12-30 05:46:56
참치회,25094,2024-12-30 15:47:56
참치회,12743,2024-12-29 19:12:56
연어초밥,28585,2024-12-30 09:31:56
참치회,14400,2024-12-30 17:10:56
광어회,29444,2024-12-29 18:24:56
연어초밥,14841,2024-12-30 12:01:56
연어초밥,21912,2024-12-30 17:17:56
광어회,11772,2024-12-30 07:50:56
광어회,9329,2024-12-30 06:00:56
연어초밥,3928,2024-12-30 01:50:56
연어초밥,7584,2024-12-30 01:32:56
광어회,21122,2024-12-30 01:51:56
참치회,27310,2024-12-30 01:37:56
참치회,11663,2024-12-30 09:58:56
참치회,5108,2024-12-30 08:11:56
광어회,3673,2024-12-30 06:35:56
참치회,22934,2024-12-30 12:14:56
연어초밥,2950,2024-12-30 10:30:56
연어초밥,14827,2024-12-30 09:10:56
참치회,7701,2024-12-30 16:24:56
광어회,11969,2024-12-30 16:38:56
연어초밥,4077,2024-12-30 14:05:56
연어초밥,13075,2024-12-30 12:25:56
광어회,18240,2024-12-29 19:24:56
참치회,4304,2024-12-30 05:34:56
참치회,29639,2024-12-29 18:00:56
참치회,4617,2024-12-30 16:50:56
연어초밥,4181,2024-12-30 16:57:56
연어초밥,21242,2024-12-30 01:41:56
광어회,3023,2024-12-30 12:55:56
연어초밥,27744,2024-12-30 05:47:56
연어초밥,22103,2024-12-29 18:17:56
광어회,4722,2024-12-30 13:21:56
광어회,27970,2024-12-29 17:32:56
참치회,6183,2024-12-30 16:29:56
연어초밥,16221,2024-12-30 06:31:56
광어회,12575,2024-12-30 07:31:56
연어초밥,12725,2024-12-30 13:54:56
