menu,price,order_time
아메리카노,22866,2024-12-30 15:51:56
케이크,24827,2024-12-30 06:04:56
케이크,21948,2024-12-30 15:28:56
케이크,17951,2024-12-30 11:38:56
카푸치노,23898,2024-12-29 19:50:56
아메리카노,18674,2024-12-29 21:05:56
카푸치노,16754,2024-12-30 07:38:56
케이크,9396,2024-12-30 16:30:56
케이크,2680,2024-12-29 20:53:56
케이크,9281,2024-12-29 21:02:56
아메리카노,2038,2024-12-30 14:41:56
아메리카노,10262,2024-12-29 23:44:56
카푸치노,21204,2024-12-30 16:50:56
아메리카노,28328,2024-12-30 04:26:56
아메리카노,28968,2024-12-30 07:07:56
카푸치노,21353,2024-12-30 02:53:56
케이크,1383,2024-12-30 00:27:56
케이크,6307,2024-12-30 14:58:56
케이크,26918,2024-12-30 08:27:56
아메리카노,24796,2024-12-30 16:16:56
케이크,23306,2024-12-30 06:27:56
카푸치노,11972,2024-12-30 15:32:56
아메리카노,27442,2024-12-30 01:09:56
카푸치노,14564,2024-12-30 02:15:56
아메리카노,28830,2024-12-30 05:30:56
케이크,6619,2024-12-30 07:42:56
카푸치노,5936,2024-12-30 03:08:56
케이크,26778,2024-12-30 13:46:56
케이크,27189,2024-12-30 07:20:56
아메리카노,20953,2024-12-30 02:49:56
아메리카노,28928,2024-12-30 06:47:56
케이크,29338,2024-12-30 12:14:56
아메리카노,25979,2024-12-30 06:22:56
아메리카노,2237,2024-12-29 22:31:56
케이크,28747,2024-12-29 23:33:56
카푸치노,9796,2024-12-29 21:21:56
케이크,18077,2024-12-30 04:57:56
카푸치노,11273,2024-12-29 17:37:56
케이크,28711,2024-12-29 20:00:56
아메리카노,17431,2024-12-30 07:50:56
카푸치노,19421,2024-12-30 01:29:56
케이크,15880,2024-12-30 12:42:56
아메리카노,23412,2024-12-29 23:01:56
케이크,12427,2024-12-30 13:26:56
카푸치노,18714,2024-12-30 08:30:56
케이크,8128,2024-12-30 08:41:56
카푸치노,1781,2024-12-30 12:17:56
아메리카노,14529,2024-12-30 02:49:56
아메리카노,5656,2024-12-30 06:08:56
케이크,21067,2024-12-30 11:16:56
케이크,4834,2024-12-29 21:20:56
아메리카노,9010,2024-12-30 12:54:56
카푸치노,11138,2024-12-30 11:44:56
케이크,12167,2024-12-29 19:17:56
케이크,10455,2024-12-30 03:12:56
카푸치노,15574,2024-12-30 01:33:56
아메리카노,3265,2024-12-29 20:53:56
카푸치노,24150,2024-12-30 04:58:56
카푸치노,14617,2024-12-30 15:36:56
아메리카노,28559,2024-12-30 00:45:56
케이크,26604,2024-12-30 17:17:56
아메리카노,18827,2024-12-30 13:35:56
카푸치노,18004,2024-12-29 23:59:56
케이크,16793,2024-12-30 01:08:56
카푸치노,8729,2024-12-30 12:17:56
케이크,17379,2024-12-30 08:36:56
아메리카노,20818,2024-12-30 03:01:56
케이크,27663,2024-12-30 12:34:56
카푸치노,14508,2024-12-30 09:25:56
케이크,7831,2024-12-30 06:32:56
카푸치노,16332,2024-12-30 17:08:56
아메리카노,16401,2024-12-30 11:23:56
아메리카노,17259,2024-12-29 19:17:56
아메리카노,6669,2024-12-30 09:09:56
아메리카노,5630,2024-12-30 10:13:56
카푸치노,12960,2024-12-30 01:12:56
카푸치노,14102,2024-12-30 11:59:56
케이크,29029,2024-12-29 18:22:56
아메리카노,27293,2024-12-30 07:02:56
카푸치노,3262,2024-12-29 18:23:56
카푸치노,7562,2024-12-29 19:31:56
아메리카노,12291,2024-12-30 13:59:56
아메리카노,17126,2024-12-30 14:07:56
케이크,14257,2024-12-29 20:07:56
카푸치노,19612,2024-12-30 02:27:56
카푸치노,14003,2024-12-30 04:11:56
카푸치노,12172,2024-12-29 23:00:56
아메리카노,12597,2024-12-30 10:37:56
카푸치노,19053,2024-12-30 11:48:56
카푸치노,4733,2024-12-30 13:54:56
케이크,10200,2024-12-29 19:25:56
케이크,6464,2024-12-30 11:46:56
케이크,2097,2024-12-30 16:28:56
케이크,3594,2024-12-29 23:47:56
케이크,28246,2024-12-30 03:44:56
카푸치노,22149,2024-12-30 14:18:56
카푸치노,16158,2024-12-30 10:51:56
카푸치노,22404,2024-12-30 10:08:56
카푸치노,23647,2024-12-29 23:32:56
카푸치노,16186,2024-12-30 10:23:56
