menu,price,order_time
카푸치노,14383,2024-12-30 09:51:56
케이크,28620,2024-12-30 06:09:56
아메리카노,25375,2024-12-29 23:27:56
아메리카노,24047,2024-12-29 19:16:56
아메리카노,7087,2024-12-30 05:00:56
카푸치노,7669,2024-12-29 19:29:56
아메리카노,20392,2024-12-29 20:06:56
아메리카노,18943,2024-12-29 21:45:56
케이크,26348,2024-12-30 08:45:56
케이크,3931,2024-12-30 13:40:56
아메리카노,3402,2024-12-30 06:53:56
아메리카노,13855,2024-12-29 21:04:56
케이크,29832,2024-12-30 07:10:56
카푸치노,12868,2024-12-30 11:04:56
카푸치노,5902,2024-12-29 22:47:56
아메리카노,15221,2024-12-30 13:11:56
카푸치노,5703,2024-12-29 17:48:56
카푸치노,29320,2024-12-30 04:36:56
케이크,11059,2024-12-30 13:27:56
카푸치노,2428,2024-12-29 20:09:56
아메리카노,18894,2024-12-30 05:59:56
카푸치노,19410,2024-12-29 18:07:56
아메리카노,23675,2024-12-30 09:58:56
케이크,24225,2024-12-30 08:21:56
케이크,18778,2024-12-30 13:33:56
케이크,14344,2024-12-30 11:35:56
카푸치노,8112,2024-12-30 09:06:56
아메리카노,24912,2024-12-30 07:54:56
케이크,15931,2024-12-29 22:07:56
아메리카노,23728,2024-12-30 06:23:56
카푸치노,20233,2024-12-30 06:45:56
케이크,23197,2024-12-29 21:52:56
카푸치노,12606,2024-12-30 13:15:56
아메리카노,24072,2024-12-30 16:06:56
카푸치노,6195,2024-12-30 06:29:56
아메리카노,18606,2024-12-30 11:30:56
카푸치노,1123,2024-12-30 10:21:56
카푸치노,5408,2024-12-30 12:40:56
카푸치노,4151,2024-12-30 00:46:56
아메리카노,8752,2024-12-30 10:10:56
아메리카노,5535,2024-12-30 09:43:56
아메리카노,21930,2024-12-30 10:04:56
케이크,28745,2024-12-30 02:00:56
케이크,15135,2024-12-30 02:03:56
케이크,14293,2024-12-30 03:57:56
카푸치노,24030,2024-12-29 21:35:56
카푸치노,25419,2024-12-30 08:54:56
아메리카노,6521,2024-12-29 17:25:56
케이크,19498,2024-12-30 02:07:56
카푸치노,27958,2024-12-30 00:42:56
케이크,9714,2024-12-30 08:27:56
카푸치노,2119,2024-12-30 10:33:56
아메리카노,13682,2024-12-30 06:36:56
카푸치노,16442,2024-12-29 23:22:56
케이크,13276,2024-12-30 10:50:56
카푸치노,1754,2024-12-30 15:59:56
케이크,20294,2024-12-30 09:58:56
아메리카노,17586,2024-12-30 08:15:56
카푸치노,27755,2024-12-29 22:00:56
아메리카노,29204,2024-12-30 05:09:56
아메리카노,13690,2024-12-30 02:24:56
케이크,6253,2024-12-30 15:47:56
아메리카노,28180,2024-12-30 14:57:56
카푸치노,8812,2024-12-30 03:55:56
아메리카노,20675,2024-12-30 09:18:56
케이크,22422,2024-12-30 06:33:56
카푸치노,12986,2024-12-29 18:49:56
카푸치노,11082,2024-12-30 14:09:56
케이크,5142,2024-12-30 07:31:56
케이크,24492,2024-12-30 08:33:56
아메리카노,15013,2024-12-30 15:23:56
케이크,25450,2024-12-29 20:49:56
아메리카노,3886,2024-12-30 12:07:56
카푸치노,7269,2024-12-30 09:25:56
카푸치노,12329,2024-12-29 18:57:56
케이크,15430,2024-12-30 15:36:56
아메리카노,18863,2024-12-29 19:13:56
아메리카노,2778,2024-12-30 05:17:56
아메리카노,16200,2024-12-30 12:05:56
아메리카노,23234,2024-12-29 20:41:56
케이크,17509,2024-12-30 12:02:56
아메리카노,7696,2024-12-30 07:36:56
아메리카노,2570,2024-12-30 06:26:56
아메리카노,11314,2024-12-29 22:28:56
아메리카노,11301,2024-12-29 23:32:56
아메리카노,12334,2024-12-30 00:35:56
케이크,28302,2024-12-29 19:30:56
케이크,19698,2024-12-30 16:54:56
케이크,27408,2024-12-30 02:08:56
아메리카노,14570,2024-12-29 18:25:56
카푸치노,8232,2024-12-29 18:05:56
카푸치노,26469,2024-12-30 08:14:56
아메리카노,6100,2024-12-30 09:30:56
카푸치노,23409,2024-12-30 15:37:56
아메리카노,1075,2024-12-30 08:34:56
카푸치노,12126,2024-12-29 21:15:56
카푸치노,20577,2024-12-30 13:11:56
아메리카노,9463,2024-12-30 10:38:56
아메리카노,6739,2024-12-30 11:37:56
케이크,4789,2024-12-30 00:03:56
