menu,price,order_time
아메리카노,9163,2024-12-30 07:55:56
아메리카노,9864,2024-12-29 17:43:56
아메리카노,9519,2024-12-30 13:54:56
카푸치노,17571,2024-12-29 20:43:56
케이크,16437,2024-12-30 13:36:56
케이크,27061,2024-12-30 16:02:56
케이크,25238,2024-12-30 00:33:56
케이크,16181,2024-12-30 08:32:56
카푸치노,14245,2024-12-30 13:07:56
아메리카노,12301,2024-12-30 10:06:56
아메리카노,26804,2024-12-30 13:59:56
아메리카노,20879,2024-12-30 11:59:56
카푸치노,25502,2024-12-29 17:58:56
카푸치노,26280,2024-12-30 00:23:56
카푸치노,22405,2024-12-30 06:59:56
카푸치노,3971,2024-12-30 07:13:56
케이크,27822,2024-12-29 23:33:56
아메리카노,18607,2024-12-30 01:21:56
케이크,13390,2024-12-29 19:47:56
카푸치노,27776,2024-12-30 00:21:56
케이크,26183,2024-12-30 10:56:56
카푸치노,1466,2024-12-30 15:23:56
아메리카노,6202,2024-12-30 05:42:56
케이크,7455,2024-12-29 18:02:56
카푸치노,5723,2024-12-30 05:29:56
케이크,13736,2024-12-30 07:56:56
케이크,20483,2024-12-29 19:49:56
케이크,20056,2024-12-30 02:34:56
카푸치노,11181,2024-12-30 07:59:56
케이크,3455,2024-12-30 11:04:56
케이크,13993,2024-12-29 21:16:56
카푸치노,5006,2024-12-30 00:33:56
케이크,14981,2024-12-30 04:55:56
아메리카노,13535,2024-12-30 05:54:56
케이크,7504,2024-12-30 02:05:56
카푸치노,17546,2024-12-30 17:10:56
카푸치노,19624,2024-12-30 13:12:56
카푸치노,13916,2024-12-30 14:54:56
아메리카노,5089,2024-12-29 21:09:56
케이크,7338,2024-12-30 16:51:56
아메리카노,3307,2024-12-30 07:33:56
아메리카노,16712,2024-12-29 22:37:56
아메리카노,17668,2024-12-29 19:20:56
케이크,13536,2024-12-30 10:35:56
카푸치노,14857,2024-12-29 17:26:56
카푸치노,26997,2024-12-30 13:44:56
아메리카노,26886,2024-12-30 05:03:56
카푸치노,18496,2024-12-30 04:45:56
케이크,7131,2024-12-30 09:05:56
케이크,4085,2024-12-29 18:04:56
카푸치노,29448,2024-12-30 00:55:56
아메리카노,21038,2024-12-30 15:39:56
아메리카노,9576,2024-12-30 05:19:56
카푸치노,14812,2024-12-30 03:53:56
아메리카노,19943,2024-12-30 08:53:56
카푸치노,27517,2024-12-30 08:33:56
케이크,29139,2024-12-30 04:29:56
케이크,10150,2024-12-30 09:33:56
케이크,19240,2024-12-30 09:09:56
아메리카노,6802,2024-12-29 20:33:56
아메리카노,25428,2024-12-30 07:16:56
케이크,5326,2024-12-29 20:36:56
아메리카노,6433,2024-12-29 21:00:56
케이크,3655,2024-12-30 09:14:56
케이크,21067,2024-12-30 08:08:56
아메리카노,5493,2024-12-30 09:28:56
아메리카노,28267,2024-12-30 10:07:56
케이크,10670,2024-12-29 22:04:56
케이크,23267,2024-12-30 13:24:56
카푸치노,28578,2024-12-29 23:03:56
케이크,24014,2024-12-30 12:46:56
케이크,23415,2024-12-29 20:25:56
카푸치노,9210,2024-12-29 20:24:56
아메리카노,5066,2024-12-30 01:25:56
카푸치노,14247,2024-12-29 20:20:56
케이크,10534,2024-12-30 04:27:56
케이크,8088,2024-12-30 16:17:56
카푸치노,12777,2024-12-29 22:55:56
케이크,25337,2024-12-29 20:35:56
카푸치노,4991,2024-12-30 01:10:56
아메리카노,12928,2024-12-30 02:24:56
카푸치노,16194,2024-12-30 16:42:56
아메리카노,21077,2024-12-29 18:25:56
카푸치노,22160,2024-12-30 03:37:56
아메리카노,8100,2024-12-30 02:54:56
아메리카노,17289,2024-12-29 18:02:56
카푸치노,2358,2024-12-30 01:13:56
아메리카노,24464,2024-12-30 03:52:56
카푸치노,24031,2024-12-30 06:38:56
카푸치노,18243,2024-12-30 08:14:56
케이크,7932,2024-12-29 19:16:56
아메리카노,5987,2024-12-29 23:38:56
케이크,24732,2024-12-29 22:28:56
케이크,17303,2024-12-30 14:07:56
카푸치노,11800,2024-12-29 19:56:56
카푸치노,14618,2024-12-30 01:48:56
아메리카노,16040,2024-12-30 13:01:56
아메리카노,23675,2024-12-30 12:16:56
아메리카노,24912,2024-12-30 10:09:56
케이크,2687,2024-12-30 00:34:56
