menu,price,order_time
케이크,22388,2024-12-29 17:48:56
케이크,9449,2024-12-30 15:14:56
케이크,25368,2024-12-29 21:35:56
케이크,22392,2024-12-30 06:11:56
케이크,23149,2024-12-30 12:32:56
카푸치노,19517,2024-12-30 11:30:56
카푸치노,13795,2024-12-30 16:30:56
카푸치노,28527,2024-12-30 11:42:56
아메리카노,1879,2024-12-29 22:49:56
아메리카노,13172,2024-12-30 12:46:56
카푸치노,25135,2024-12-30 11:08:56
케이크,18042,2024-12-29 22:21:56
케이크,20430,2024-12-30 00:00:56
아메리카노,13643,2024-12-30 14:59:56
아메리카노,13760,2024-12-30 08:37:56
케이크,3640,2024-12-30 07:18:56
케이크,14430,2024-12-29 18:53:56
카푸치노,1088,2024-12-30 01:34:56
케이크,29901,2024-12-29 23:10:56
케이크,9772,2024-12-30 02:16:56
카푸치노,3153,2024-12-30 00:30:56
아메리카노,3859,2024-12-30 06:05:56
카푸치노,15467,2024-12-30 00:12:56
케이크,10057,2024-12-30 00:23:56
카푸치노,5188,2024-12-30 01:44:56
아메리카노,17567,2024-12-30 01:10:56
아메리카노,10886,2024-12-30 14:35:56
아메리카노,19819,2024-12-30 09:33:56
카푸치노,2952,2024-12-29 20:39:56
카푸치노,12117,2024-12-30 06:47:56
아메리카노,6532,2024-12-30 16:30:56
카푸치노,27820,2024-12-30 08:45:56
아메리카노,11924,2024-12-30 08:36:56
아메리카노,23079,2024-12-30 05:14:56
아메리카노,15359,2024-12-30 10:20:56
카푸치노,1382,2024-12-30 15:33:56
아메리카노,18030,2024-12-30 08:58:56
카푸치노,1914,2024-12-29 17:47:56
케이크,5954,2024-12-29 17:30:56
케이크,27868,2024-12-30 11:47:56
아메리카노,11067,2024-12-29 22:17:56
카푸치노,12545,2024-12-29 18:38:56
케이크,23217,2024-12-30 11:45:56
케이크,22553,2024-12-30 06:50:56
아메리카노,6448,2024-12-30 15:55:56
아메리카노,22585,2024-12-29 21:17:56
케이크,21420,2024-12-30 10:52:56
카푸치노,7054,2024-12-30 06:58:56
카푸치노,24517,2024-12-29 21:49:56
카푸치노,10585,2024-12-29 18:52:56
케이크,2432,2024-12-30 14:07:56
아메리카노,29978,2024-12-29 18:11:56
케이크,25224,2024-12-30 13:07:56
카푸치노,9195,2024-12-30 13:21:56
아메리카노,14564,2024-12-30 06:56:56
카푸치노,23138,2024-12-30 03:36:56
아메리카노,25486,2024-12-29 21:24:56
케이크,12915,2024-12-30 07:32:56
케이크,21101,2024-12-30 13:41:56
아메리카노,18484,2024-12-30 07:42:56
카푸치노,29057,2024-12-29 23:53:56
케이크,22446,2024-12-30 00:18:56
아메리카노,6227,2024-12-29 21:20:56
카푸치노,2300,2024-12-30 15:40:56
케이크,24948,2024-12-30 06:54:56
아메리카노,29129,2024-12-29 18:34:56
케이크,19998,2024-12-29 18:06:56
케이크,8968,2024-12-30 00:12:56
카푸치노,26239,2024-12-29 22:28:56
아메리카노,8253,2024-12-30 06:37:56
카푸치노,16741,2024-12-30 06:40:56
카푸치노,26300,2024-12-30 01:01:56
아메리카노,5463,2024-12-30 01:12:56
카푸치노,12182,2024-12-30 13:00:56
카푸치노,11265,2024-12-30 00:05:56
케이크,1197,2024-12-30 14:54:56
케이크,8080,2024-12-30 15:43:56
케이크,18282,2024-12-30 14:12:56
카푸치노,27097,2024-12-30 03:55:56
카푸치노,27315,2024-12-30 09:50:56
카푸치노,8502,2024-12-30 07:31:56
케이크,27495,2024-12-30 12:38:56
아메리카노,14978,2024-12-30 15:35:56
케이크,22488,2024-12-29 19:05:56
아메리카노,21370,2024-12-30 13:52:56
아메리카노,21065,2024-12-29 21:03:56
케이크,6093,2024-12-30 09:20:56
아메리카노,24914,2024-12-30 12:01:56
아메리카노,16696,2024-12-30 08:30:56
아메리카노,21328,2024-12-29 21:25:56
케이크,23371,2024-12-30 02:27:56
케이크,23621,2024-12-29 19:30:56
아메리카노,7361,2024-12-30 14:55:56
아메리카노,8610,2024-12-29 20:45:56
카푸치노,3270,2024-12-29 20:14:56
아메리카노,9783,2024-12-30 11:53:56
카푸치노,25979,2024-12-30 15:00:56
아메리카노,19191,2024-12-30 09:50:56
케이크,15937,2024-12-30 14:24:56
아메리카노,28667,2024-12-30 14:49:56
