menu,price,order_time
닭강정,12957,2024-12-30 08:12:56
닭강정,23374,2024-12-30 00:31:56
떡볶이,3785,2024-12-30 11:23:56
닭강정,19570,2024-12-30 15:20:56
떡볶이,15923,2024-12-30 02:22:56
닭강정,17160,2024-12-30 02:47:56
닭강정,19358,2024-12-30 00:50:56
닭강정,20149,2024-12-29 20:33:56
떡볶이,23003,2024-12-29 22:09:56
떡볶이,2762,2024-12-30 08:12:56
감자튀김,24396,2024-12-30 07:41:56
떡볶이,18268,2024-12-29 22:25:56
닭강정,7290,2024-12-29 22:18:56
감자튀김,17885,2024-12-30 02:31:56
닭강정,20104,2024-12-29 18:32:56
감자튀김,25342,2024-12-30 14:17:56
감자튀김,28861,2024-12-30 15:02:56
감자튀김,5158,2024-12-30 04:47:56
감자튀김,2586,2024-12-29 18:53:56
닭강정,7270,2024-12-30 06:17:56
떡볶이,5723,2024-12-30 09:21:56
감자튀김,28290,2024-12-30 07:59:56
떡볶이,26457,2024-12-29 19:42:56
닭강정,3286,2024-12-30 06:45:56
닭강정,20382,2024-12-30 02:49:56
떡볶이,12764,2024-12-30 02:15:56
감자튀김,18421,2024-12-30 12:00:56
떡볶이,12484,2024-12-30 11:59:56
닭강정,9729,2024-12-30 07:11:56
닭강정,9703,2024-12-30 10:21:56
감자튀김,10219,2024-12-30 17:02:56
닭강정,2662,2024-12-29 17:47:56
떡볶이,10278,2024-12-30 05:41:56
감자튀김,6787,2024-12-30 05:30:56
떡볶이,20900,2024-12-30 11:57:56
떡볶이,14020,2024-12-30 13:47:56
떡볶이,28849,2024-12-30 02:00:56
감자튀김,2561,2024-12-29 22:19:56
감자튀김,20549,2024-12-30 12:19:56
감자튀김,15712,2024-12-30 09:19:56
감자튀김,2984,2024-12-29 20:54:56
감자튀김,11832,2024-12-29 21:55:56
감자튀김,22958,2024-12-30 01:48:56
닭강정,18332,2024-12-30 12:12:56
감자튀김,3653,2024-12-29 22:14:56
떡볶이,23132,2024-12-30 16:20:56
감자튀김,6611,2024-12-29 21:17:56
닭강정,14713,2024-12-29 19:05:56
감자튀김,11343,2024-12-30 14:16:56
닭강정,20312,2024-12-29 23:00:56
감자튀김,15348,2024-12-30 14:53:56
떡볶이,14121,2024-12-30 13:38:56
닭강정,18351,2024-12-30 02:00:56
감자튀김,3244,2024-12-30 00:40:56
닭강정,17049,2024-12-29 19:14:56
닭강정,5530,2024-12-30 06:04:56
떡볶이,1431,2024-12-30 05:25:56
닭강정,10145,2024-12-30 00:46:56
떡볶이,9651,2024-12-30 06:45:56
감자튀김,8778,2024-12-30 00:40:56
감자튀김,24163,2024-12-29 17:59:56
닭강정,22927,2024-12-29 23:47:56
감자튀김,8113,2024-12-30 06:41:56
감자튀김,15240,2024-12-30 00:22:56
떡볶이,14775,2024-12-30 02:59:56
감자튀김,20876,2024-12-30 01:52:56
떡볶이,15348,2024-12-30 06:58:56
감자튀김,29095,2024-12-29 20:14:56
닭강정,13990,2024-12-30 08:35:56
닭강정,18225,2024-12-29 22:23:56
닭강정,24381,2024-12-30 06:18:56
감자튀김,18459,2024-12-30 17:16:56
감자튀김,5428,2024-12-30 03:21:56
감자튀김,3156,2024-12-30 01:23:56
떡볶이,22826,2024-12-29 21:12:56
떡볶이,14164,2024-12-29 21:33:56
닭강정,12864,2024-12-29 22:57:56
감자튀김,10793,2024-12-30 15:01:56
떡볶이,7046,2024-12-30 11:49:56
감자튀김,23402,2024-12-30 13:54:56
감자튀김,24741,2024-12-29 22:56:56
떡볶이,20623,2024-12-30 05:41:56
감자튀김,9757,2024-12-30 08:41:56
감자튀김,3422,2024-12-30 02:34:56
닭강정,25136,2024-12-30 00:08:56
떡볶이,17764,2024-12-30 16:34:56
감자튀김,25769,2024-12-30 07:46:56
닭강정,12874,2024-12-29 21:07:56
닭강정,26527,2024-12-30 06:10:56
떡볶이,14223,2024-12-29 21:49:56
닭강정,22667,2024-12-30 02:27:56
감자튀김,3444,2024-12-29 18:41:56
감자튀김,19372,2024-12-30 10:41:56
감자튀김,21538,2024-12-30 04:38:56
닭강정,4942,2024-12-29 21:49:56
닭강정,27044,2024-12-30 06:48:56
떡볶이,5597,2024-12-30 07:37:56
떡볶이,25319,2024-12-30 11:17:56
감자튀김,4717,2024-12-29 18:29:56
감자튀김,19212,2024-12-30 06:02:56
