menu,price,order_time
카푸치노,7859,2024-12-30 02:27:56
아메리카노,5626,2024-12-30 05:09:56
카푸치노,2537,2024-12-30 01:52:56
카푸치노,18854,2024-12-30 02:51:56
카푸치노,8803,2024-12-30 06:49:56
케이크,14059,2024-12-30 14:01:56
케이크,23919,2024-12-30 13:48:56
아메리카노,27491,2024-12-29 22:48:56
케이크,24237,2024-12-30 12:55:56
아메리카노,21210,2024-12-30 13:49:56
아메리카노,22796,2024-12-30 01:29:56
카푸치노,2073,2024-12-30 09:05:56
케이크,5830,2024-12-30 16:07:56
케이크,20513,2024-12-30 06:51:56
아메리카노,21812,2024-12-30 02:20:56
아메리카노,10826,2024-12-30 14:21:56
케이크,6579,2024-12-30 05:45:56
카푸치노,2291,2024-12-30 11:21:56
아메리카노,25027,2024-12-30 08:29:56
케이크,4855,2024-12-30 16:12:56
케이크,18252,2024-12-30 01:53:56
케이크,22784,2024-12-30 14:23:56
케이크,24172,2024-12-30 10:25:56
아메리카노,11638,2024-12-30 09:45:56
케이크,26192,2024-12-30 09:10:56
케이크,1042,2024-12-30 03:51:56
아메리카노,13574,2024-12-30 12:52:56
카푸치노,26552,2024-12-30 07:31:56
카푸치노,17966,2024-12-30 06:51:56
아메리카노,15975,2024-12-30 16:59:56
케이크,24117,2024-12-30 03:46:56
케이크,25486,2024-12-30 04:33:56
아메리카노,2679,2024-12-30 07:56:56
케이크,6343,2024-12-30 09:47:56
아메리카노,12186,2024-12-30 16:12:56
케이크,17992,2024-12-29 21:20:56
카푸치노,3137,2024-12-30 05:43:56
카푸치노,1456,2024-12-30 02:36:56
케이크,10615,2024-12-30 14:27:56
아메리카노,21112,2024-12-30 07:25:56
케이크,11131,2024-12-29 19:53:56
케이크,16089,2024-12-30 11:49:56
카푸치노,10439,2024-12-29 21:09:56
카푸치노,29662,2024-12-30 04:47:56
카푸치노,17533,2024-12-30 12:16:56
케이크,5378,2024-12-30 03:58:56
케이크,7410,2024-12-29 21:34:56
아메리카노,11838,2024-12-30 05:56:56
아메리카노,29523,2024-12-30 08:07:56
카푸치노,20859,2024-12-29 19:31:56
케이크,8773,2024-12-30 04:28:56
카푸치노,15029,2024-12-29 21:34:56
케이크,11825,2024-12-30 12:33:56
아메리카노,20507,2024-12-29 22:31:56
아메리카노,13510,2024-12-29 18:58:56
케이크,13306,2024-12-30 03:33:56
카푸치노,27125,2024-12-30 16:09:56
아메리카노,22711,2024-12-29 21:19:56
아메리카노,12493,2024-12-30 11:59:56
카푸치노,3425,2024-12-30 06:40:56
카푸치노,14179,2024-12-30 02:49:56
케이크,27833,2024-12-30 02:59:56
카푸치노,13608,2024-12-29 19:19:56
케이크,1429,2024-12-30 13:01:56
카푸치노,15263,2024-12-29 21:03:56
아메리카노,6087,2024-12-30 13:48:56
아메리카노,13336,2024-12-30 17:18:56
아메리카노,9843,2024-12-29 17:37:56
케이크,28942,2024-12-30 07:58:56
케이크,20940,2024-12-30 16:02:56
카푸치노,15450,2024-12-30 13:05:56
카푸치노,6962,2024-12-29 23:13:56
카푸치노,3002,2024-12-30 09:42:56
카푸치노,19030,2024-12-30 04:49:56
아메리카노,28120,2024-12-30 16:36:56
카푸치노,3829,2024-12-30 07:42:56
케이크,2696,2024-12-29 21:31:56
카푸치노,6915,2024-12-30 12:21:56
케이크,23500,2024-12-29 19:33:56
카푸치노,21696,2024-12-30 07:49:56
케이크,23274,2024-12-29 21:50:56
케이크,14036,2024-12-30 10:51:56
케이크,11419,2024-12-30 07:59:56
카푸치노,27474,2024-12-29 22:20:56
아메리카노,6028,2024-12-30 13:19:56
아메리카노,1133,2024-12-30 09:46:56
아메리카노,23387,2024-12-30 07:53:56
카푸치노,6975,2024-12-30 16:55:56
케이크,21976,2024-12-30 14:13:56
아메리카노,22243,2024-12-30 09:57:56
케이크,19855,2024-12-30 03:05:56
케이크,10610,2024-12-30 11:23:56
카푸치노,8042,2024-12-30 00:13:56
케이크,1570,2024-12-30 15:31:56
카푸치노,27159,2024-12-30 10:29:56
아메리카노,27229,2024-12-30 01:45:56
케이크,3288,2024-12-30 00:44:56
케이크,8887,2024-12-30 08:57:56
아메리카노,10504,2024-12-30 10:25:56
케이크,29148,2024-12-30 16:47:56
