menu,price,order_time
아메리카노,15730,2024-12-30 13:47:57
케이크,6290,2024-12-30 02:18:57
케이크,11806,2024-12-30 17:09:57
아메리카노,22017,2024-12-29 22:49:57
아메리카노,29334,2024-12-30 07:01:57
케이크,14926,2024-12-30 09:18:57
아메리카노,27479,2024-12-30 16:13:57
카푸치노,4583,2024-12-30 08:41:57
케이크,3762,2024-12-30 11:19:57
케이크,19453,2024-12-30 07:35:57
케이크,24410,2024-12-30 09:17:57
카푸치노,5501,2024-12-29 22:11:57
케이크,23301,2024-12-30 09:17:57
카푸치노,19310,2024-12-29 22:13:57
카푸치노,2608,2024-12-30 03:16:57
카푸치노,10352,2024-12-29 22:38:57
아메리카노,14781,2024-12-29 21:21:57
카푸치노,13083,2024-12-30 13:53:57
아메리카노,8533,2024-12-30 04:27:57
카푸치노,20891,2024-12-29 21:52:57
아메리카노,20763,2024-12-29 19:48:57
아메리카노,3741,2024-12-30 05:54:57
아메리카노,24244,2024-12-30 10:35:57
아메리카노,1734,2024-12-30 08:22:57
카푸치노,23771,2024-12-30 07:26:57
아메리카노,9553,2024-12-30 15:43:57
카푸치노,26937,2024-12-30 11:11:57
케이크,23072,2024-12-30 13:41:57
카푸치노,3006,2024-12-30 01:43:57
카푸치노,3179,2024-12-30 12:17:57
카푸치노,22407,2024-12-30 10:30:57
카푸치노,24018,2024-12-30 13:27:57
카푸치노,11435,2024-12-30 16:36:57
아메리카노,3298,2024-12-30 14:37:57
케이크,22384,2024-12-29 23:18:57
카푸치노,15247,2024-12-30 00:18:57
아메리카노,24263,2024-12-30 05:47:57
아메리카노,18819,2024-12-30 03:16:57
아메리카노,22389,2024-12-30 11:52:57
케이크,13209,2024-12-30 12:30:57
케이크,12877,2024-12-30 03:13:57
아메리카노,20507,2024-12-30 06:49:57
아메리카노,9035,2024-12-30 01:00:57
카푸치노,10631,2024-12-30 00:52:57
케이크,13112,2024-12-29 21:46:57
카푸치노,23945,2024-12-30 15:31:57
케이크,18203,2024-12-30 02:58:57
케이크,21877,2024-12-30 09:28:57
케이크,5970,2024-12-30 07:48:57
카푸치노,9725,2024-12-30 15:43:57
아메리카노,4568,2024-12-30 06:45:57
카푸치노,26228,2024-12-29 17:26:57
아메리카노,29960,2024-12-30 17:10:57
케이크,27836,2024-12-30 16:17:57
카푸치노,29463,2024-12-29 18:03:57
카푸치노,11005,2024-12-29 21:21:57
아메리카노,10204,2024-12-30 14:02:57
아메리카노,16352,2024-12-29 21:29:57
아메리카노,18077,2024-12-30 00:23:57
아메리카노,21320,2024-12-30 00:29:57
아메리카노,9269,2024-12-29 18:17:57
케이크,24285,2024-12-30 02:58:57
아메리카노,23962,2024-12-30 09:07:57
카푸치노,20271,2024-12-30 03:31:57
아메리카노,10327,2024-12-30 11:32:57
케이크,21929,2024-12-29 19:17:57
케이크,21118,2024-12-30 15:46:57
카푸치노,8259,2024-12-30 02:29:57
아메리카노,23361,2024-12-30 11:24:57
케이크,15566,2024-12-30 03:43:57
카푸치노,19481,2024-12-30 14:09:57
케이크,15096,2024-12-30 10:27:57
아메리카노,23200,2024-12-30 17:05:57
아메리카노,12084,2024-12-30 08:19:57
카푸치노,12583,2024-12-30 01:47:57
케이크,9304,2024-12-30 03:02:57
케이크,14269,2024-12-30 06:50:57
카푸치노,4518,2024-12-29 17:24:57
아메리카노,3457,2024-12-30 13:07:57
아메리카노,18794,2024-12-30 01:52:57
아메리카노,14882,2024-12-30 11:26:57
아메리카노,5225,2024-12-30 09:19:57
케이크,11641,2024-12-30 01:41:57
카푸치노,5840,2024-12-29 22:55:57
아메리카노,7764,2024-12-30 04:09:57
아메리카노,17727,2024-12-30 04:33:57
카푸치노,18273,2024-12-30 04:35:57
케이크,13753,2024-12-29 23:55:57
카푸치노,26653,2024-12-30 09:42:57
케이크,2840,2024-12-29 18:39:57
카푸치노,10714,2024-12-30 05:21:57
아메리카노,1432,2024-12-29 18:15:57
케이크,20530,2024-12-30 13:58:57
케이크,6389,2024-12-29 17:49:57
아메리카노,29410,2024-12-29 23:59:57
케이크,9278,2024-12-30 04:01:57
아메리카노,19367,2024-12-30 10:49:57
아메리카노,15719,2024-12-30 12:26:57
카푸치노,18027,2024-12-30 10:34:57
아메리카노,5511,2024-12-29 19:11:57
