menu,price,order_time
만두,7870,2024-12-30 00:56:56
김밥,26940,2024-12-30 11:06:56
김밥,24418,2024-12-29 22:54:56
만두,3555,2024-12-30 02:14:56
김밥,4848,2024-12-30 04:05:56
김밥,28653,2024-12-29 19:52:56
떡볶이,11643,2024-12-30 02:58:56
김밥,28716,2024-12-30 01:21:56
떡볶이,2186,2024-12-30 09:21:56
만두,14581,2024-12-30 12:28:56
김밥,21541,2024-12-30 09:31:56
떡볶이,6110,2024-12-30 11:58:56
만두,27885,2024-12-30 12:02:56
떡볶이,16531,2024-12-30 00:44:56
떡볶이,6044,2024-12-30 10:52:56
만두,2048,2024-12-30 14:14:56
떡볶이,29448,2024-12-30 00:12:56
떡볶이,13418,2024-12-30 13:39:56
김밥,2682,2024-12-30 13:46:56
만두,10787,2024-12-30 10:49:56
김밥,22184,2024-12-29 19:46:56
떡볶이,10164,2024-12-30 10:44:56
만두,27389,2024-12-30 17:19:56
김밥,19677,2024-12-30 06:49:56
김밥,21963,2024-12-30 05:07:56
만두,2243,2024-12-30 09:02:56
떡볶이,22076,2024-12-30 12:05:56
만두,2625,2024-12-30 14:28:56
만두,23890,2024-12-30 10:32:56
김밥,10740,2024-12-30 10:22:56
만두,22735,2024-12-30 00:27:56
떡볶이,17246,2024-12-29 18:26:56
만두,3303,2024-12-30 12:42:56
김밥,24091,2024-12-29 23:20:56
만두,27356,2024-12-29 19:38:56
김밥,1464,2024-12-29 23:35:56
김밥,19839,2024-12-29 23:49:56
만두,9677,2024-12-29 19:35:56
만두,15939,2024-12-30 13:57:56
김밥,29543,2024-12-29 23:11:56
만두,13686,2024-12-30 13:16:56
떡볶이,29725,2024-12-29 20:35:56
떡볶이,8498,2024-12-30 06:16:56
만두,2953,2024-12-30 01:59:56
떡볶이,28958,2024-12-30 02:03:56
만두,25698,2024-12-30 10:07:56
떡볶이,18623,2024-12-30 16:13:56
김밥,29966,2024-12-29 18:19:56
떡볶이,22604,2024-12-30 15:44:56
김밥,2657,2024-12-29 19:19:56
떡볶이,24229,2024-12-30 15:59:56
만두,4429,2024-12-29 21:46:56
떡볶이,20912,2024-12-30 05:29:56
김밥,29649,2024-12-29 21:57:56
만두,29222,2024-12-29 20:06:56
김밥,3644,2024-12-29 21:40:56
김밥,29187,2024-12-30 00:02:56
만두,1469,2024-12-30 11:01:56
만두,18541,2024-12-30 05:16:56
만두,16523,2024-12-30 09:31:56
떡볶이,9201,2024-12-30 13:21:56
떡볶이,6183,2024-12-29 20:40:56
만두,3985,2024-12-30 04:32:56
김밥,12348,2024-12-30 12:14:56
만두,28804,2024-12-30 04:24:56
떡볶이,17581,2024-12-30 01:20:56
만두,2176,2024-12-30 13:08:56
김밥,14252,2024-12-30 03:10:56
만두,20009,2024-12-30 12:39:56
김밥,25610,2024-12-30 13:35:56
만두,14878,2024-12-30 04:11:56
떡볶이,22164,2024-12-30 05:18:56
김밥,1152,2024-12-30 16:55:56
만두,8345,2024-12-29 23:06:56
만두,21318,2024-12-30 02:33:56
만두,12751,2024-12-30 04:09:56
김밥,3675,2024-12-30 07:48:56
만두,3090,2024-12-30 16:04:56
김밥,9619,2024-12-29 22:08:56
떡볶이,16853,2024-12-30 13:54:56
김밥,13129,2024-12-30 06:48:56
김밥,13458,2024-12-30 02:59:56
만두,24024,2024-12-30 05:56:56
만두,25732,2024-12-30 05:37:56
만두,19832,2024-12-30 15:40:56
떡볶이,19069,2024-12-30 14:22:56
김밥,11352,2024-12-30 07:08:56
김밥,21771,2024-12-29 22:34:56
만두,13841,2024-12-30 10:49:56
만두,27145,2024-12-29 22:23:56
떡볶이,24732,2024-12-30 17:06:56
김밥,22010,2024-12-30 08:03:56
김밥,5701,2024-12-30 00:58:56
김밥,21115,2024-12-30 03:12:56
김밥,19917,2024-12-30 12:14:56
김밥,25947,2024-12-30 03:13:56
김밥,26131,2024-12-29 23:19:56
떡볶이,20931,2024-12-30 12:53:56
만두,14395,2024-12-30 14:13:56
김밥,26101,2024-12-30 07:04:56
