menu,price,order_time
케이크,26805,2024-12-30 06:25:56
케이크,13434,2024-12-30 04:35:56
아메리카노,6920,2024-12-30 00:45:56
케이크,10761,2024-12-30 02:28:56
아메리카노,7079,2024-12-29 17:48:56
카푸치노,3442,2024-12-30 13:48:56
케이크,17146,2024-12-30 07:18:56
케이크,7724,2024-12-29 19:28:56
아메리카노,26102,2024-12-29 18:06:56
아메리카노,3622,2024-12-30 16:09:56
아메리카노,11321,2024-12-30 07:08:56
아메리카노,15182,2024-12-30 11:15:56
카푸치노,13050,2024-12-30 14:19:56
아메리카노,24427,2024-12-30 10:56:56
케이크,16901,2024-12-30 08:43:56
카푸치노,20799,2024-12-30 03:29:56
카푸치노,17260,2024-12-29 21:32:56
케이크,21014,2024-12-30 15:03:56
카푸치노,8520,2024-12-30 03:40:56
케이크,21301,2024-12-29 22:32:56
케이크,3338,2024-12-29 18:31:56
아메리카노,8573,2024-12-29 20:35:56
카푸치노,16978,2024-12-30 10:34:56
케이크,12471,2024-12-29 22:05:56
케이크,19075,2024-12-29 19:26:56
카푸치노,8945,2024-12-30 13:10:56
아메리카노,21499,2024-12-29 18:01:56
아메리카노,29579,2024-12-29 20:23:56
케이크,2721,2024-12-30 12:49:56
케이크,20163,2024-12-30 15:02:56
아메리카노,12756,2024-12-30 11:53:56
카푸치노,13718,2024-12-30 12:17:56
아메리카노,3696,2024-12-29 17:32:56
아메리카노,7293,2024-12-30 00:38:56
아메리카노,6090,2024-12-30 05:29:56
케이크,22196,2024-12-29 20:41:56
아메리카노,23845,2024-12-29 17:57:56
카푸치노,4868,2024-12-29 18:27:56
케이크,9871,2024-12-30 05:03:56
케이크,26496,2024-12-30 08:51:56
카푸치노,5225,2024-12-30 03:39:56
케이크,3977,2024-12-29 21:59:56
아메리카노,1961,2024-12-30 14:03:56
카푸치노,26461,2024-12-30 02:10:56
아메리카노,2956,2024-12-30 05:26:56
케이크,12059,2024-12-30 16:35:56
케이크,18141,2024-12-29 20:50:56
케이크,12862,2024-12-30 08:31:56
카푸치노,12372,2024-12-30 16:12:56
카푸치노,5155,2024-12-30 01:24:56
케이크,16815,2024-12-30 07:49:56
케이크,13763,2024-12-30 01:31:56
카푸치노,9599,2024-12-30 10:53:56
카푸치노,25752,2024-12-29 22:14:56
카푸치노,3448,2024-12-30 14:17:56
카푸치노,18575,2024-12-30 12:57:56
카푸치노,22062,2024-12-30 14:28:56
아메리카노,28147,2024-12-29 19:52:56
아메리카노,16455,2024-12-30 03:07:56
카푸치노,1178,2024-12-30 04:56:56
카푸치노,9716,2024-12-30 06:46:56
카푸치노,22327,2024-12-29 22:32:56
케이크,27916,2024-12-30 06:22:56
아메리카노,6252,2024-12-29 17:27:56
케이크,8870,2024-12-29 22:24:56
카푸치노,13382,2024-12-30 00:16:56
케이크,15861,2024-12-30 08:26:56
케이크,9847,2024-12-29 19:37:56
케이크,2878,2024-12-29 22:43:56
아메리카노,5877,2024-12-29 23:00:56
케이크,1379,2024-12-30 04:01:56
케이크,14750,2024-12-30 11:49:56
아메리카노,15323,2024-12-29 20:55:56
아메리카노,4683,2024-12-30 04:09:56
카푸치노,23452,2024-12-30 11:56:56
아메리카노,10408,2024-12-30 05:39:56
카푸치노,4589,2024-12-30 14:36:56
카푸치노,20332,2024-12-30 03:00:56
아메리카노,26716,2024-12-30 11:39:56
케이크,18332,2024-12-29 18:43:56
카푸치노,13391,2024-12-30 01:59:56
카푸치노,11919,2024-12-30 04:04:56
아메리카노,1648,2024-12-30 11:17:56
케이크,5440,2024-12-29 18:24:56
케이크,29156,2024-12-30 17:19:56
카푸치노,2356,2024-12-29 19:03:56
카푸치노,4107,2024-12-30 02:02:56
케이크,13063,2024-12-29 23:52:56
카푸치노,27196,2024-12-29 18:56:56
카푸치노,29314,2024-12-29 23:31:56
아메리카노,25007,2024-12-30 16:43:56
카푸치노,3217,2024-12-29 18:39:56
카푸치노,26191,2024-12-30 09:13:56
카푸치노,18960,2024-12-30 16:48:56
케이크,9685,2024-12-30 04:04:56
케이크,4894,2024-12-30 08:06:56
아메리카노,3944,2024-12-29 17:34:56
카푸치노,10537,2024-12-30 16:29:56
케이크,6669,2024-12-29 23:37:56
아메리카노,8882,2024-12-30 06:51:56
