menu,price,order_time
떡볶이,19800,2024-12-30 01:56:56
닭강정,8972,2024-12-30 04:05:56
감자튀김,2166,2024-12-30 03:38:56
닭강정,25364,2024-12-30 06:29:56
감자튀김,2216,2024-12-30 06:10:56
닭강정,1777,2024-12-30 02:40:56
떡볶이,5497,2024-12-30 15:46:56
감자튀김,26692,2024-12-30 12:26:56
감자튀김,28273,2024-12-30 13:37:56
닭강정,29035,2024-12-29 18:13:56
떡볶이,2414,2024-12-29 23:46:56
떡볶이,22346,2024-12-30 09:52:56
닭강정,14105,2024-12-30 15:12:56
떡볶이,11655,2024-12-29 19:53:56
떡볶이,12913,2024-12-30 07:14:56
닭강정,29931,2024-12-30 02:45:56
감자튀김,3894,2024-12-30 15:09:56
닭강정,3330,2024-12-29 18:58:56
떡볶이,18352,2024-12-30 14:15:56
떡볶이,19672,2024-12-30 14:03:56
닭강정,22470,2024-12-30 07:25:56
떡볶이,21796,2024-12-30 04:45:56
떡볶이,17453,2024-12-29 18:30:56
닭강정,11005,2024-12-29 21:20:56
감자튀김,6904,2024-12-30 08:57:56
떡볶이,24015,2024-12-30 01:52:56
닭강정,17154,2024-12-30 09:08:56
닭강정,1477,2024-12-30 02:58:56
닭강정,14131,2024-12-30 15:18:56
감자튀김,26839,2024-12-29 20:10:56
떡볶이,14275,2024-12-30 05:30:56
떡볶이,26680,2024-12-29 22:42:56
닭강정,12696,2024-12-30 08:00:56
떡볶이,17911,2024-12-30 10:52:56
닭강정,13687,2024-12-29 19:06:56
닭강정,9608,2024-12-30 16:17:56
닭강정,19501,2024-12-30 07:45:56
떡볶이,21880,2024-12-29 21:11:56
닭강정,4033,2024-12-29 19:44:56
떡볶이,7985,2024-12-29 23:28:56
떡볶이,8047,2024-12-29 23:14:56
떡볶이,28585,2024-12-29 19:52:56
닭강정,9060,2024-12-29 17:55:56
떡볶이,2224,2024-12-30 12:53:56
닭강정,7533,2024-12-29 19:02:56
닭강정,6742,2024-12-30 12:37:56
닭강정,19503,2024-12-30 04:10:56
떡볶이,18654,2024-12-29 20:34:56
닭강정,28030,2024-12-30 03:06:56
감자튀김,27859,2024-12-30 03:06:56
닭강정,10197,2024-12-29 20:32:56
떡볶이,11619,2024-12-30 00:25:56
떡볶이,8360,2024-12-30 01:13:56
닭강정,3922,2024-12-29 21:44:56
떡볶이,26055,2024-12-30 12:08:56
감자튀김,15840,2024-12-29 18:12:56
감자튀김,21700,2024-12-29 21:49:56
떡볶이,6426,2024-12-30 07:12:56
떡볶이,4108,2024-12-30 14:20:56
감자튀김,4590,2024-12-30 09:33:56
닭강정,9674,2024-12-30 10:13:56
떡볶이,16076,2024-12-30 14:40:56
감자튀김,3959,2024-12-29 18:14:56
떡볶이,11835,2024-12-30 01:58:56
닭강정,11507,2024-12-29 19:08:56
감자튀김,23866,2024-12-29 18:44:56
떡볶이,12290,2024-12-29 22:52:56
감자튀김,23804,2024-12-29 23:23:56
닭강정,15705,2024-12-30 07:44:56
감자튀김,29750,2024-12-30 03:20:56
닭강정,26835,2024-12-30 11:37:56
감자튀김,17742,2024-12-29 20:00:56
닭강정,4989,2024-12-30 12:52:56
닭강정,13509,2024-12-30 05:49:56
떡볶이,19099,2024-12-30 05:01:56
닭강정,15587,2024-12-30 05:41:56
닭강정,14784,2024-12-30 17:14:56
감자튀김,29086,2024-12-30 12:50:56
닭강정,14210,2024-12-30 08:14:56
떡볶이,19001,2024-12-30 06:45:56
떡볶이,12751,2024-12-29 19:42:56
떡볶이,22475,2024-12-30 06:12:56
닭강정,14683,2024-12-29 17:57:56
닭강정,1529,2024-12-30 05:06:56
감자튀김,7951,2024-12-30 08:19:56
떡볶이,20595,2024-12-30 01:53:56
감자튀김,1219,2024-12-29 20:35:56
닭강정,29216,2024-12-30 03:24:56
감자튀김,15542,2024-12-30 11:27:56
떡볶이,7929,2024-12-30 09:18:56
떡볶이,29082,2024-12-30 14:32:56
떡볶이,12262,2024-12-30 06:52:56
닭강정,8099,2024-12-29 23:36:56
감자튀김,7794,2024-12-30 16:04:56
닭강정,10741,2024-12-30 15:52:56
감자튀김,1006,2024-12-30 16:06:56
감자튀김,24798,2024-12-30 12:30:56
닭강정,4250,2024-12-30 09:43:56
떡볶이,8786,2024-12-30 08:52:56
감자튀김,17230,2024-12-30 02:15:56
