menu,price,order_time
김밥,6246,2024-12-30 12:15:56
김밥,8166,2024-12-30 12:29:56
만두,13312,2024-12-30 13:35:56
만두,27804,2024-12-30 02:47:56
만두,19997,2024-12-30 15:26:56
김밥,13938,2024-12-30 17:07:56
김밥,11909,2024-12-29 21:45:56
떡볶이,10627,2024-12-29 20:45:56
만두,14528,2024-12-30 11:53:56
만두,19551,2024-12-29 17:59:56
만두,13349,2024-12-29 18:12:56
떡볶이,21912,2024-12-29 19:01:56
만두,24123,2024-12-30 10:32:56
만두,1483,2024-12-30 12:14:56
만두,11752,2024-12-30 00:10:56
만두,6262,2024-12-30 12:46:56
만두,5638,2024-12-30 04:07:56
만두,3501,2024-12-30 17:01:56
만두,2550,2024-12-30 06:21:56
만두,1131,2024-12-30 00:23:56
만두,14911,2024-12-30 12:12:56
만두,17382,2024-12-30 03:28:56
만두,6588,2024-12-30 05:59:56
만두,15166,2024-12-30 07:22:56
김밥,2134,2024-12-29 18:05:56
떡볶이,20851,2024-12-30 02:30:56
김밥,15457,2024-12-30 08:18:56
김밥,14097,2024-12-30 06:39:56
김밥,20389,2024-12-30 15:18:56
만두,3497,2024-12-29 23:14:56
김밥,29772,2024-12-30 14:08:56
만두,10778,2024-12-30 01:15:56
떡볶이,18124,2024-12-30 12:12:56
떡볶이,13961,2024-12-30 08:47:56
만두,24263,2024-12-30 02:12:56
떡볶이,25749,2024-12-30 05:53:56
김밥,13817,2024-12-30 03:08:56
김밥,6963,2024-12-30 05:38:56
만두,17580,2024-12-29 21:10:56
떡볶이,21703,2024-12-30 16:10:56
김밥,6542,2024-12-30 07:43:56
떡볶이,5398,2024-12-30 04:31:56
김밥,6427,2024-12-30 09:23:56
떡볶이,24979,2024-12-30 07:05:56
김밥,15854,2024-12-30 12:37:56
떡볶이,3147,2024-12-30 12:38:56
만두,9856,2024-12-29 21:20:56
만두,12079,2024-12-29 22:06:56
만두,4302,2024-12-29 19:39:56
김밥,3269,2024-12-30 12:15:56
만두,21066,2024-12-30 00:57:56
떡볶이,14293,2024-12-29 18:04:56
만두,12311,2024-12-30 11:34:56
떡볶이,23179,2024-12-30 11:58:56
김밥,7249,2024-12-30 09:22:56
김밥,9549,2024-12-30 12:46:56
떡볶이,5702,2024-12-30 12:05:56
김밥,27319,2024-12-30 07:14:56
김밥,4757,2024-12-30 02:21:56
김밥,13854,2024-12-30 08:30:56
김밥,13389,2024-12-30 10:56:56
만두,17646,2024-12-30 03:39:56
떡볶이,21537,2024-12-30 11:23:56
만두,3558,2024-12-30 02:41:56
떡볶이,21389,2024-12-30 02:14:56
떡볶이,8144,2024-12-30 11:24:56
김밥,11531,2024-12-30 06:45:56
만두,14467,2024-12-30 15:39:56
김밥,21113,2024-12-29 20:45:56
김밥,22986,2024-12-29 18:06:56
김밥,8327,2024-12-30 02:00:56
김밥,21320,2024-12-30 15:11:56
김밥,23478,2024-12-30 16:28:56
김밥,10764,2024-12-30 00:36:56
김밥,11177,2024-12-30 06:46:56
떡볶이,5215,2024-12-30 16:02:56
만두,18065,2024-12-29 19:05:56
김밥,11847,2024-12-30 14:28:56
만두,25404,2024-12-30 04:22:56
김밥,21977,2024-12-30 01:38:56
만두,14202,2024-12-29 18:22:56
만두,25707,2024-12-30 01:35:56
만두,8701,2024-12-29 18:26:56
만두,1487,2024-12-30 15:41:56
떡볶이,5423,2024-12-30 10:44:56
떡볶이,17350,2024-12-30 11:45:56
만두,21931,2024-12-29 17:25:56
떡볶이,8576,2024-12-30 13:20:56
김밥,3997,2024-12-30 12:26:56
떡볶이,7407,2024-12-30 07:51:56
떡볶이,1019,2024-12-30 03:47:56
김밥,7223,2024-12-30 10:27:56
김밥,26150,2024-12-30 13:52:56
만두,5509,2024-12-30 14:29:56
김밥,2702,2024-12-29 22:01:56
만두,28995,2024-12-29 21:28:56
만두,8850,2024-12-30 08:46:56
떡볶이,13155,2024-12-29 22:31:56
김밥,29911,2024-12-30 17:21:56
떡볶이,10607,2024-12-30 09:50:56
