menu,price,order_time
참치회,19889,2024-12-29 22:41:56
연어초밥,24708,2024-12-30 12:22:56
연어초밥,25312,2024-12-30 11:02:56
광어회,21190,2024-12-30 13:43:56
연어초밥,4342,2024-12-30 11:39:56
연어초밥,14409,2024-12-29 22:43:56
광어회,29177,2024-12-30 05:46:56
참치회,12396,2024-12-29 21:29:56
광어회,26946,2024-12-29 22:36:56
광어회,3727,2024-12-30 03:52:56
광어회,19665,2024-12-29 20:37:56
광어회,24758,2024-12-30 10:45:56
광어회,10819,2024-12-29 21:09:56
광어회,16239,2024-12-30 00:13:56
광어회,5235,2024-12-29 23:19:56
연어초밥,24245,2024-12-29 18:19:56
연어초밥,21913,2024-12-29 18:22:56
참치회,12434,2024-12-30 13:48:56
참치회,25278,2024-12-30 15:02:56
광어회,20613,2024-12-30 01:38:56
참치회,10500,2024-12-30 09:37:56
참치회,8173,2024-12-29 23:59:56
참치회,20585,2024-12-30 07:34:56
광어회,14900,2024-12-29 17:36:56
광어회,29561,2024-12-30 13:45:56
연어초밥,22640,2024-12-30 02:45:56
광어회,9258,2024-12-29 18:40:56
참치회,23189,2024-12-29 19:00:56
연어초밥,18128,2024-12-30 08:22:56
연어초밥,14379,2024-12-29 23:06:56
참치회,28499,2024-12-30 04:40:56
연어초밥,23926,2024-12-30 03:47:56
연어초밥,27947,2024-12-30 02:43:56
광어회,5704,2024-12-29 22:50:56
참치회,10749,2024-12-30 03:11:56
광어회,13912,2024-12-30 01:32:56
참치회,5640,2024-12-30 02:52:56
참치회,28281,2024-12-30 13:15:56
광어회,8074,2024-12-30 07:47:56
연어초밥,12411,2024-12-30 07:34:56
광어회,3882,2024-12-30 11:34:56
광어회,12169,2024-12-30 05:25:56
참치회,24833,2024-12-29 17:35:56
연어초밥,16273,2024-12-30 10:46:56
연어초밥,5703,2024-12-29 19:38:56
광어회,7080,2024-12-30 16:43:56
참치회,8975,2024-12-29 21:34:56
연어초밥,26147,2024-12-30 07:54:56
연어초밥,1493,2024-12-29 20:59:56
참치회,23752,2024-12-30 07:24:56
참치회,20352,2024-12-30 06:54:56
참치회,18559,2024-12-29 20:01:56
광어회,28922,2024-12-30 12:28:56
참치회,2431,2024-12-30 09:54:56
참치회,5797,2024-12-30 16:28:56
광어회,11954,2024-12-30 12:42:56
광어회,25280,2024-12-30 12:08:56
참치회,2100,2024-12-30 06:46:56
연어초밥,21552,2024-12-30 10:44:56
연어초밥,10017,2024-12-29 21:38:56
연어초밥,26598,2024-12-29 20:36:56
연어초밥,6302,2024-12-30 01:40:56
참치회,6669,2024-12-30 11:27:56
참치회,28950,2024-12-30 09:53:56
광어회,21962,2024-12-30 12:16:56
연어초밥,16861,2024-12-30 10:34:56
연어초밥,29408,2024-12-29 18:09:56
광어회,18127,2024-12-29 17:55:56
참치회,15156,2024-12-30 08:00:56
광어회,18955,2024-12-29 19:05:56
광어회,11164,2024-12-30 06:31:56
연어초밥,26232,2024-12-30 10:11:56
참치회,6140,2024-12-29 22:52:56
광어회,24023,2024-12-29 21:33:56
연어초밥,23502,2024-12-30 14:49:56
연어초밥,7422,2024-12-29 20:18:56
광어회,24978,2024-12-30 02:25:56
연어초밥,18138,2024-12-30 04:59:56
광어회,7904,2024-12-30 07:23:56
광어회,5255,2024-12-29 20:51:56
연어초밥,23848,2024-12-29 22:04:56
광어회,27238,2024-12-29 21:16:56
광어회,6841,2024-12-30 09:51:56
연어초밥,27542,2024-12-30 09:43:56
참치회,19120,2024-12-30 16:38:56
참치회,4733,2024-12-29 20:56:56
광어회,18143,2024-12-30 06:56:56
연어초밥,15681,2024-12-30 16:40:56
광어회,24840,2024-12-30 08:36:56
연어초밥,26287,2024-12-30 07:14:56
연어초밥,19945,2024-12-29 18:43:56
참치회,16684,2024-12-30 05:31:56
광어회,21052,2024-12-30 10:21:56
참치회,26161,2024-12-30 11:47:56
연어초밥,11571,2024-12-30 13:54:56
광어회,24825,2024-12-30 01:15:56
연어초밥,2528,2024-12-30 02:17:56
연어초밥,26103,2024-12-29 19:58:56
참치회,27712,2024-12-30 14:54:56
광어회,13263,2024-12-30 07:47:56
