menu,price,order_time
참치회,20763,2024-12-29 20:11:56
광어회,27703,2024-12-30 03:32:56
광어회,13047,2024-12-30 05:39:56
연어초밥,9730,2024-12-29 20:31:56
연어초밥,25658,2024-12-29 20:32:56
광어회,10472,2024-12-30 11:16:56
연어초밥,3589,2024-12-30 06:26:56
연어초밥,5061,2024-12-30 05:31:56
광어회,6925,2024-12-29 20:13:56
연어초밥,25780,2024-12-29 20:48:56
연어초밥,10822,2024-12-29 20:11:56
광어회,12267,2024-12-30 03:54:56
광어회,5744,2024-12-30 13:34:56
연어초밥,9171,2024-12-30 05:59:56
연어초밥,4738,2024-12-30 00:03:56
참치회,22376,2024-12-30 15:45:56
참치회,2203,2024-12-30 08:17:56
참치회,6974,2024-12-29 22:15:56
연어초밥,8983,2024-12-29 19:54:56
광어회,22097,2024-12-30 12:30:56
참치회,3316,2024-12-30 11:37:56
연어초밥,9296,2024-12-29 18:04:56
광어회,4566,2024-12-30 02:41:56
참치회,20396,2024-12-30 11:21:56
연어초밥,25296,2024-12-29 20:25:56
연어초밥,15924,2024-12-29 20:38:56
연어초밥,14694,2024-12-30 11:13:56
연어초밥,1325,2024-12-30 11:34:56
연어초밥,3732,2024-12-30 16:09:56
연어초밥,14627,2024-12-30 13:13:56
참치회,10703,2024-12-30 04:54:56
광어회,6936,2024-12-29 22:50:56
참치회,15918,2024-12-30 13:02:56
광어회,14456,2024-12-29 21:13:56
참치회,4244,2024-12-29 18:25:56
연어초밥,29691,2024-12-30 00:19:56
참치회,10907,2024-12-29 22:23:56
참치회,26482,2024-12-29 22:27:56
광어회,10513,2024-12-30 16:14:56
광어회,16694,2024-12-29 18:46:56
연어초밥,17716,2024-12-30 02:57:56
광어회,20742,2024-12-30 09:10:56
참치회,23167,2024-12-30 14:02:56
광어회,5466,2024-12-30 04:04:56
연어초밥,1207,2024-12-30 14:06:56
참치회,12292,2024-12-30 05:47:56
참치회,9816,2024-12-30 16:23:56
연어초밥,14077,2024-12-30 16:12:56
참치회,10743,2024-12-30 11:23:56
광어회,22846,2024-12-30 08:51:56
참치회,20276,2024-12-29 19:33:56
광어회,21780,2024-12-29 18:13:56
광어회,23338,2024-12-29 21:04:56
연어초밥,21599,2024-12-30 16:29:56
광어회,16452,2024-12-30 03:36:56
참치회,29873,2024-12-30 12:17:56
참치회,18898,2024-12-29 20:02:56
연어초밥,9625,2024-12-30 01:58:56
연어초밥,19501,2024-12-29 22:42:56
광어회,3492,2024-12-29 22:48:56
참치회,25027,2024-12-30 12:13:56
참치회,20754,2024-12-30 04:59:56
광어회,15823,2024-12-30 14:20:56
참치회,12937,2024-12-30 11:45:56
참치회,10509,2024-12-30 12:27:56
참치회,24530,2024-12-30 03:33:56
참치회,1950,2024-12-29 17:51:56
광어회,19724,2024-12-30 03:55:56
연어초밥,3983,2024-12-29 18:59:56
참치회,6997,2024-12-30 04:34:56
연어초밥,15449,2024-12-29 22:20:56
광어회,14296,2024-12-29 21:33:56
광어회,15647,2024-12-30 06:08:56
참치회,16175,2024-12-30 07:17:56
참치회,10955,2024-12-30 08:54:56
참치회,4817,2024-12-30 07:19:56
연어초밥,18657,2024-12-30 11:26:56
광어회,9045,2024-12-29 21:46:56
광어회,11989,2024-12-30 16:07:56
참치회,9963,2024-12-30 00:53:56
광어회,27657,2024-12-30 08:27:56
연어초밥,22168,2024-12-30 08:26:56
참치회,22833,2024-12-30 02:01:56
연어초밥,14957,2024-12-30 05:33:56
연어초밥,15787,2024-12-30 08:50:56
광어회,21317,2024-12-30 13:30:56
연어초밥,9344,2024-12-29 23:12:56
연어초밥,26849,2024-12-30 06:40:56
광어회,20415,2024-12-30 08:20:56
광어회,25433,2024-12-30 04:43:56
광어회,29204,2024-12-30 03:23:56
광어회,17666,2024-12-30 00:20:56
광어회,1370,2024-12-29 20:39:56
광어회,20132,2024-12-29 23:10:56
연어초밥,1419,2024-12-30 10:55:56
참치회,17528,2024-12-29 23:52:56
연어초밥,19191,2024-12-30 16:40:56
연어초밥,25693,2024-12-30 14:31:56
참치회,24160,2024-12-30 08:38:56
참치회,10026,2024-12-29 23:31:56
